SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
544285,"SWIGGY LIMITED",B,STK,331.3,334.35,324.9,326.1,326.1,333.4,8434,460835,151307957,
544286,"NIVA BUPA HEALTH INSURANCE COM",B,STK,77.99,78.1,76.54,77.12,77.5,77.99,1053,106888,8256871,
544287,"Mangal Compusolution Limited",M,STK,48,48,47.48,47.48,47.48,48.25,4,12000,572190,
544288,"BlackBuck Limited",B,STK,603.3,606.75,567.8,574.35,574.35,604.2,4098,84550,49468767,
544289,"NTPC GREEN ENERGY LIMITED",B,STK,91.28,92.06,90.2,90.57,90.57,92.11,3601,293758,26789388,
544290,"ENVIRO INFRA ENGINEERS LIMITED",B,STK,185.05,185.05,172.9,174,174.65,182.75,1346,49969,8881941,
544291,"RAJESH POWER SERVICES LIMITED",M,STK,866.85,868.4,800,807.6,807.6,871.1,809,150100,123507270,
544292,"Onesource Specialty Pharma Lim",B,STK,1723.5,1723.5,1659.6,1672.85,1671.3,1713.15,445,2228,3744460,
544293,"SURAKSHA DIAGNOSTIC LIMITED",B,STK,260.15,260.55,254.3,257.5,256.7,260.15,140,1995,513846,
544294,"Rossell Techsys Limited",B,STK,599.9,611.6,571,579.15,577.6,604.65,349,6198,3662385,
544295,"Property Share Investment Trus",IF,STK,1015100,1015100,1015100,1015100,1015100,1014000,1,1,1015100,
544296,"NISUS FINANCE SERVICES CO LIMI",M,STK,275,275,263,271.75,273.9,278.8,60,26800,7197760,
544301,"Odigma Consultancy Solutions L",B,STK,27.8,28.84,27.25,27.79,27.5,28.48,250,5357,148994,
544302,"Innovana Thinklabs Limited",B,STK,351,371.95,343.2,368.8,368.8,370.75,21,1080,380020,
544303,"TOSS THE COIN LIMITED",M,STK,295,295,295,295,295,302,1,300,88500,
544304,"JUNGLE CAMPS INDIA LIMITED",M,STK,45.25,46,44.5,45,45,46.27,8,12800,577312,
544305,"One Mobikwik Systems Limited",B,STK,226.65,227.3,217.5,219.75,219.75,227.1,832,48380,10817437,
544306,"Sai Life Sciences Limited",B,STK,856.05,856.05,819.95,821.55,821.55,851.75,973,11474,9637801,
544307,"Vishal Mega Mart Limited",B,STK,126,126.3,122,123.85,123.65,126.25,3485,320667,39656116,
544308,"Hilltone Software and Gases Lt",XT,STK,58.76,58.8,55.83,58.8,58.8,58.76,70,61718,3474771,
544309,"INVENTURUS KNOWLEDGE SOLUTIONS",B,STK,1656.6,1699,1656.6,1685.55,1679.05,1690.1,520,103123,173765593,
544310,"Yash Highvoltage Limited",M,STK,400,400,385,389.85,390,398.95,99,39250,15340425,
544311,"International Gemmological Ins",B,STK,309.3,309.3,296.55,298.6,298.6,311.15,1195,41811,12611113,
544313,"NACDAC Infrastructure Limited",M,STK,32.65,32.65,32.65,32.65,32.65,34,1,4000,130600,
544314,"Sanathan Textiles Limited",B,STK,409,414.85,405.25,405.25,405.25,418.9,28,280,114614,
544315,"Concord Enviro Systems Limited",B,STK,410,427.1,406,409.75,408.05,411.05,114,565,234011,
544316,"DAM Capital Advisors Limited",B,STK,202.5,202.9,191,191.35,191.35,203.1,1039,32596,6395803,
544317,"Transrail Lighting Limited",B,STK,477.75,489.95,468.6,470.05,473,479.9,1793,42556,20347473,
544318,"MAMATA MACHINERY LIMITED",B,STK,398.5,404.7,390.7,400.4,399.9,399.3,250,6497,2580866,
544319,"SENORES PHARMACEUTICALS LIMITE",B,STK,804.65,819.6,752,783.15,783.15,806.55,1991,57220,44653850,
544320,"CARRARO INDIA LIMITED",B,STK,515.45,515.45,493.85,497.3,503.2,516.1,454,7021,3520375,
544321,"Ventive Hospitality Limited",B,STK,758,758,721,733.85,727.8,761.15,513,5901,4350502,
544322,"Unimech Aerospace and Manufact",B,STK,902.85,910,889,900.2,892.25,902.85,238,2567,2308323,
544323,"Mirae Asset Mutual Fund",B,STK,11.39,11.5,11.16,11.2,11.18,11.52,51,11755,132630,
544324,"Citichem India Limited",M,STK,19,19.45,19,19.45,19.45,19.5,3,6000,114900,
544325,"ITC Hotels Limited",B,STK,186.2,186.7,178,180.3,180.3,185.2,6720,451067,82193668,
544326,"Edelweiss Mutual Fund",B,STK,24.51,24.51,23.68,23.7,23.7,24.27,87,27577,663404,
544328,"INDO FARM EQUIPMENT LIMITED",B,STK,173.5,173.6,163.7,164.7,167.5,175.1,506,16123,2698827,
544329,"LEO DRYFRUITS & SPICES TRADING",M,STK,56,57,56,57,57,57.15,20,110000,6238900,
544330,"PARMESHWAR METAL LIMITED",MT,STK,167.45,167.45,164.5,164.6,164.6,167.45,7,14000,2324100,
544332,"FABTECH TECHNOLOGIES CLEANROOM",M,STK,299.9,307.85,291,291,291,300,13,5600,1674620,
544333,"STANDARD ENGINEERING TECHNOLOG",B,STK,135,135,128.05,129.5,129.5,135,534,14574,1910451,
544334,"Indobell Insulations Limited",M,STK,62,62,62,62,62,65.1,1,750,46500,
544335,"B.R.GOYAL INFRASTRUCTURE LIMIT",M,STK,110.25,111.85,106.3,108.2,108,114,10,10000,1089600,
544336,"Quadrant Future Tek Limited",B,STK,318,321,300.3,305.15,305,318.95,1749,81377,25444067,
544337,"Avax Apparels and Ornaments Li",MT,STK,232.75,247,232.75,247,247,245,6,6000,1419450,
544338,"Capital Infra Trust",IF,STK,73.05,75,72.88,73.15,73.32,73.51,319,16922,1240706,
544339,"Laxmi Dental Limited",B,STK,211.15,263.25,211.15,230.3,230.75,237.35,3507,128834,31239373,
544340,"Rikhav Securities Limited",M,STK,48.15,48.2,46.11,46.36,46.5,48.15,19,32000,1520544,
544341,"LANDMARK GLOBAL LEARNING LIMIT",M,STK,44.65,48.78,44.65,46,46,43.81,4,6400,297488,
544342,"Stallion India Fluorochemicals",B,STK,215.5,220.9,204.5,204.5,204.5,215.25,1467,68820,14339966,
544343,"CAPITALNUMBERS INFOTECH  LIMIT",M,STK,105.05,105.05,103.5,104.1,104,105.35,38,21200,2217420,
544344,"SHRIRAM PISTONS & RINGS LTD",B,STK,2883.5,2950.15,2732,2738.8,2745.5,2824.85,861,5034,14214990,
544345,"Denta Water and Infra Solution",B,STK,285.1,290.2,274.7,276.1,276.1,284.9,885,17396,4908977,
544346,"RDB Real Estate Constructions",XT,STK,158.1,158.1,155,155,155,155,28,2876,454680,
544347,"CLN ENERGY LIMITED",M,STK,395,398,392,398,398,420,11,2600,1024640,
544348,"GB Logistics Commerce Limited",MT,STK,45.21,45.21,42.96,42.96,42.96,45.21,4,4800,211524,
544349,"H.M. ELECTRO MECH LIMITED",MT,STK,51,51,49.1,49.5,49.5,51,9,14400,720720,
544350,"Dr. Agarwal's Health Care Limi",B,STK,479.15,479.15,457,470.85,475.9,480.4,1026,13762,6429778,
544351,"MALPANI PIPES AND FITTINGS LIM",M,STK,69.5,70,65,66.6,65,73.15,6,46400,3218400,
544352,"DSP Mutual Fund",B,STK,40.53,40.53,39.87,39.87,39.87,40.72,4,128,5169,
544353,"Amwill Health Care Limited",M,STK,42.55,42.55,42.55,42.55,42.55,42.55,1,1200,51060,
544354,"SOLARIUM GREEN ENERGY LIMITED",M,STK,215.75,217.1,205,208.15,205,215.75,69,24300,5152020,
544355,"Jubilant Agri and Consumer Pro",B,STK,2002.1,2195,1953.9,1990.6,1977,2087.55,102,530,1069435,
544356,"AJAX Engineering Limited",B,STK,552,555.6,540.3,544.4,541.05,558.25,241,3517,1912068,
544361,"COVANCE SOFTSOL LIMITED",XT,STK,171.34,171.34,168,171.34,171.34,164.86,570,44968,7699963,
544362,"Hexaware Technologies Limited",B,STK,722.2,726.25,711.1,714.05,711.1,724,1553,115230,82727662,
544363,"UNION MUTUAL FUND",E,STK,141,150,141,147.18,146,141.8,50,959,140439,
544364,"Indef Manufacturing Limited",B,STK,321,322.9,306,308.15,308,324.35,333,2292,714036,
544365,"SHANMUGA HOSPITAL LIMITED",M,STK,42.1,42.1,41.98,41.98,41.98,44.05,3,6000,252160,
544367,"QUALITY POWER ELECTRICAL EQUIP",B,STK,695.7,701.65,664,668.75,668.65,697.7,1332,25885,17638579,
544368,"Swasth Foodtech India Limited",M,STK,23.75,24,23.51,23.51,23.51,23.75,3,3600,85512,
544369,"Beezaasan Explotech Limited",M,STK,227,227,217,220,220,227,30,25600,5679200,
544370,"NUKLEUS OFFICE SOLUTIONS LIMIT",M,STK,202,202,195.35,195.4,195.35,190,3,1800,355650,
544371,"VIKRAM AROMA LIMITED",X,STK,69,73.35,66,67.9,67.9,69.65,51,1371,93326,
544372,"SHREENATH PAPER PRODUCTS LIMIT",M,STK,14,14.9,14,14.9,14.9,14.72,6,18000,259500,
544373,"NAPS Global India Limited",M,STK,49,49,49,49,49,48.8,2,3200,156800,
544375,"360 ONE Mutual Fund",E,STK,142.05,151.39,142.05,150.02,151.36,141.13,278,15303,2214915,
544376,"Mirae Asset Mutual Fund",B,STK,44,44,42.86,42.96,42.87,44.47,28,1339,57864,
544377,"Mirae Asset Mutual Fund",B,STK,13.17,13.17,12.95,12.96,12.95,13.25,6,1932,25277,
544379,"Prabha Energy Limited",B,STK,160.85,160.85,151.25,153.4,153.05,156.8,178,9937,1528606,
544380,"ICICI Prudential Mutual Fund",F,STK,1046.25,1046.26,1046.25,1046.25,1046.25,1046.1,4,905,946856,
544381,"Super Iron Foundry Limited",M,STK,39.5,40,39,39,39,39.99,7,9600,379188,
544382,"Axis Mutual Fund",B,STK,32.05,32.05,31.37,31.37,31.44,32.13,11,16297,511421,
544383,"PARADEEP PARIVAHAN LIMITED",M,STK,153.25,154.4,149,149.85,149,155.2,22,38400,5784240,
544384,"Zerodha Mutual Fund",E,STK,30.58,32.51,30.17,31.51,31.51,29.88,16736,6508977,203777171,
544385,"SBI Mutual Fund",B,STK,52.89,52.89,51.15,51.59,51.63,52.43,76,4571,236823,
544386,"Spectrum Electrical Industries",B,STK,1135,1135,1089.95,1091.4,1091.4,1070.2,21,123,138815,
544387,"Desco Infratech Limited",M,STK,160.7,165,152.1,153.25,152.1,163.65,42,22000,3487200,
544388,"Identixweb Limited",M,STK,66.5,66.5,66.5,66.5,66.5,66.5,1,2000,133000,
544389,"360 ONE Mutual Fund",E,STK,327.99,330.27,291.88,314.32,314.32,322.81,2375,137553,42965004,
544390,"Siemens Energy India Limited",B,STK,2305.55,2342,2228.95,2268.95,2277.6,2317.45,4929,47999,109246581,
544392,"SPINAROO COMMERCIAL LIMITED",M,STK,29.97,29.97,29.97,29.97,29.97,28.61,1,2000,59940,
544393,"INFONATIVE SOLUTIONS LIMITED",M,STK,29.9,29.9,29.9,29.9,29.9,30,1,1600,47840,
544394,"ICICI Prudential Mutual Fund",B,STK,30.21,30.46,29.65,29.76,29.82,30.52,80,7207,215820,
544395,"STL Networks Limited",B,STK,20.25,20.41,19.3,19.47,19.43,20.6,510,263209,5185126,
544396,"Network People Services Techno",B,STK,1461.85,1461.85,1385.6,1396.7,1395.4,1444.55,45,533,749892,
544397,"Ather Energy Limited",B,STK,620.45,624.15,595.75,608.25,608.25,624.8,3306,90394,55009929,
544398,"Kenrik Industries Limited",M,STK,9.88,9.9,9.88,9.9,9.9,10.4,2,12000,118680,
544399,"SRIGEE DLM LIMITED",M,STK,69.12,74.95,69.12,73.73,74.95,72,12,15600,1128504,
544401,"Mirae Asset Mutual Fund",B,STK,329,329,325.26,326.15,325.26,332.08,3,4001,1304909,
544402,"JASH ENGINEERING LIMITED",B,STK,391.45,391.45,365.65,369.5,370.45,392.25,569,30131,11517238,
544403,"Aditya Birla Lifestyle Brands",B,STK,110.45,120.25,110,113.35,113.35,115.75,10241,34712433,3822700577,
544404,"BORANA WEAVES LIMITED",T,STK,331.95,331.95,309,316.2,324.1,323.5,47,3781,1188795,
544405,"BELRISE INDUSTRIES LIMITED",B,STK,166.75,170.45,161,161.95,161.95,166.25,4330,627420,103554878,
544406,"UNIFIED DATA TECH SOLUTIONS LI",MT,STK,352,353,341.05,341.1,341.05,358.95,46,26400,9044480,
544407,"AEGIS VOPAK TERMINALS LIMITED",B,STK,214.95,215,200.45,203.4,206,214.8,1533,48663,10006555,
544408,"Leela Palaces Hotels & Resorts",B,STK,435,435,410.95,418.55,419.5,440.6,1623,42516,17761633,
544409,"ASTONEA LABS LIMITED",M,STK,153,153,153,153,153,154,1,1000,153000,
544410,"PROSTARM INFO SYSTEMS LIMITED",B,STK,154.5,157,150,150.55,152.7,155.35,609,22664,3488820,
544411,"Scoda Tubes Limited",B,STK,143.85,145,135.1,137.2,136.5,143.85,509,24673,3434965,
544412,"3B FILMS LIMITED",M,STK,23.7,25,23.7,25,25,25.44,3,9000,220800,
544413,"Digitide Solutions Limited",B,STK,119.75,120,115.4,115.45,116.15,119.1,141,11395,1346697,
544414,"Bluspring Enterprises Limited",B,STK,67,67,61.15,63.95,63.66,61.99,350,55462,3596843,
544415,"Nippon India Mutual Fund",B,STK,40.36,40.36,40.34,40.34,40.34,40.6,3,5,201,
544416,"KRISHIVAL FOODS LIMITED",B,STK,324,325,305,313.65,313.65,323.5,92,2893,928897,
544417,"Aten Papers & Foam Limited",M,STK,22.65,23,22.55,22.7,22.55,23.21,13,15600,354960,
544418,"Oswal Pumps Limited",B,STK,425.15,433.7,415.45,421.85,421.85,433.1,1303,24552,10475368,
544419,"ArisInfra Solutions Limited",B,STK,123.9,134.95,107,108.5,108.5,122.4,2565,191982,23619652,
544420,"Raymond Realty Limited",B,STK,470.05,470.05,440.6,446.15,446.15,472.1,1004,16504,7521564,
544421,"ELLENBARRIE INDUSTRIAL GASES L",B,STK,256.4,271.7,248.1,261.5,261.5,260,934,19437,4993165,
544422,"Abram Food Limited",M,STK,117,117,105,105,105,106,5,10800,1177200,
544423,"Kalpataru Limited",B,STK,352,352,336.45,339.15,340.15,352,169,1138,391635,
544424,"GLOBE CIVIL PROJECTS LIMITED",B,STK,53,53,47,48,48.13,49.49,226,11704,562055,
544425,"AJC Jewel Manufacturers Limite",M,STK,89.35,89.35,88,88,88,89.35,2,2400,212820,
544427,"ICICI Prudential Mutual Fund",B,STK,10.8,10.87,10.67,10.69,10.72,10.83,90,24446,263325,
544428,"SUPERTECH EV LIMITED",MT,STK,59.46,63.19,59.46,62,62,62.58,16,20400,1231704,
544429,"HDB FINANCIAL SERVICES LIMITED",B,STK,750.25,751.15,725,733.15,733.15,754.9,5625,105383,78117490,
544430,"SAMBHV STEEL TUBES LIMITED",B,STK,93.5,93.5,87.85,88.58,88.2,93.39,816,66111,5992669,
544431,"Ace Alpha Tech Limited",M,STK,85,85,83.5,85,85,86.26,7,7000,592500,
544432,"Indogulf Cropsciences Limited",B,STK,70.95,71.01,67.66,67.79,67.7,72,270,20802,1430754,
544433,"Valencia India Limited",M,STK,20.07,20.07,19.04,19.04,19.04,20.01,23,31200,610092,
544434,"Neetu Yoshi Limited",M,STK,92,92,85.75,86.55,86.55,92.2,89,76000,6715320,
544435,"ADCOUNTY MEDIA INDIA LIMITED",M,STK,136,136,130.6,130.6,130.6,137.45,90,99200,13006960,
544436,"VANDAN FOODS LIMITED",MT,STK,41.92,43,41.52,41.52,41.52,43.7,8,9600,403212,
544437,"MARC LOIRE FASHIONS LIMITED",M,STK,39,39,36.1,36.71,36.1,37.9,8,9600,357888,
544438,"Mirae Asset Mutual Fund",B,STK,13.32,13.41,13.18,13.2,13.18,13.53,24,14696,196173,
544439,"CRIZAC LIMITED",B,STK,236.5,238.8,227.15,230.55,231.15,238.65,539,15662,3641635,
544440,"CRYOGENIC OGS LIMITED",M,STK,159.65,165,152.5,159.75,160,159.65,50,46500,7320825,
544441,"META INFOTECH LIMITED",M,STK,100.8,100.8,97.5,99.3,98.75,100.8,27,80000,7973000,
544442,"Chemkart India Limited",M,STK,113.95,114.3,108.3,108.3,108.3,113.95,25,15600,1729230,
544443,"TRAVEL FOOD SERVICES LIMITED",B,STK,1090.75,1104,1087.6,1099.15,1102,1107.2,532,4734,5208138,
544444,"Glen Industries Limited",M,STK,80.11,80.3,78,78.34,78,82.33,18,21600,1720356,
544445,"ASSTON PHARMACEUTICALS LIMITED",M,STK,83.8,84.15,83.8,84.15,84.15,83.8,7,10000,840800,
544446,"Advent Hotels International Li",B,STK,208,208,193.95,194.7,194.7,207.4,413,13854,2749987,
544447,"SMARTWORKS COWORKING SPACES LI",B,STK,444.05,450,442.55,445.9,448,443.55,88,1860,831658,
544448,"Pashupati Cotspin Limited",B,STK,845,845,755,800.55,815.95,819.95,167,402,322624,
544449,"Anthem Biosciences Limited",B,STK,611.75,620,587.4,599.9,600.75,615,899,13294,7958919,
544450,"CHEMBOND CHEMICALS  LIMITED",B,STK,134.75,134.9,130,130.9,134,139.65,48,917,120907,
544451,"MONIKA ALCOBEV LIMITED",M,STK,286.9,286.9,262,266.05,269.95,285,44,40800,11271240,
544452,"Swastika Castal Limited",M,STK,60,60,59,59,59,63,3,6000,358000,
544453,"Monarch Surveyors and Engineer",M,STK,196.6,196.6,190,191.35,190,197,22,13200,2542470,
544454,"INDIQUBE SPACES LIMITED",B,STK,196.4,196.4,192.05,193.65,193.65,197,40,637,123527,
544455,"GNG Electronics Limited",B,STK,273.35,276.3,258.4,259.7,261.9,274.8,365,5741,1520377,
544456,"R M DRIP AND SPRINKLERS SYSTEM",B,STK,96.39,96.7,86.71,94.19,94.19,95.55,1563,555106,53376550,
544457,"Brigade Hotel Ventures Limited",B,STK,66.27,67,59.02,61.35,62.91,66.27,2445,39631,2445102,
544458,"SHREE REFRIGERATIONS LIMITED",M,STK,181,181,170,171.45,171.45,183.55,231,137000,23854625,
544459,"SHANTI GOLD INTERNATIONAL LIMI",B,STK,194.95,197.3,190.65,192.3,193,196.95,630,132555,25845542,
544460,"PATEL CHEM SPECIALITIES LIMITE",M,STK,77,77,73,73.45,73.45,76.78,15,25600,1898624,
544461,"Euro Panel Products Limited",B,STK,176,176,170.6,172.45,172,176,29,136,23397,
544463,"REPONO LIMITED",M,STK,60,61,60,60,60,60.3,9,14400,867360,
544464,"Umiya Mobile Limited",M,STK,66.16,68,66.16,66.49,66.49,64.5,11,22000,1478600,
544465,"LAXMI INDIA FINANCE LIMITED",B,STK,101,103.6,99.5,99.9,100,102.75,272,15123,1535832,
544466,"Aditya Infotech Limited",B,STK,1392.05,1420,1355,1399.55,1394.8,1385.6,1338,10706,14934772,
544467,"National Securities Depository",B,STK,1011,1013.7,999.1,1000.15,1000.15,1014.15,31244,456559,457687888,
544468,"B. D. Industries (Pune) Limite",M,STK,108.1,108.95,108.1,108.9,108.9,108.1,4,4800,520860,
544469,"Sri Lotus Developers and Realt",B,STK,155.25,155.25,145,146.2,145.25,152.85,710,38719,5784867,
544470,"M & B ENGINEERING LIMITED",B,STK,331,337.6,320.75,321.9,325.3,339.4,601,7908,2597615,
544471,"TAKYON NETWORKS LIMITED",M,STK,44.06,44.06,42,42,42,44.06,7,14000,594640,
544473,"Groww Mutual Fund",B,STK,9.47,9.47,9.22,9.24,9.24,9.45,260,78134,729609,
544474,"BLT Logistics Limited",M,STK,46,46,44.98,44.98,44.98,45.01,4,9600,438272,
544475,"ESSEX MARINE LIMITED",M,STK,19.75,20.9,18.71,18.95,18.93,19.2,21,52000,1013720,
544476,"Jeena Sikho Lifecare Limited",B,STK,723,725.65,664.15,674.4,666,710.75,804,9349,6510330,
544477,"Highway Infrastructure Limited",B,STK,54.69,55.74,53,53.33,53.33,54.48,375,20458,1112649,
544478,"SBI Mutual Fund",F,STK,1023.49,1023.49,1023.49,1023.49,1023.49,1023.35,1,100,102349,
544479,"ALL TIME PLASTICS LIMITED",B,STK,263,263,246.65,248.55,249.35,259.6,275,9252,2318174,
544480,"JSW CEMENT LIMITED",B,STK,120.55,121.2,117.45,119,118.45,120.55,1714,163364,19504190,
544481,"KNOWLEDGE REALTY TRUST",IF,STK,125.5,127.2,123.55,124.94,124.94,126.69,523,32130,4043960,
544482,"STAR IMAGING AND PATH LAB LIMI",M,STK,84,84,75.6,81.63,81.8,86.41,30,104000,8476510,
544483,"ICODEX PUBLISHING SOLUTIONS LI",M,STK,47.05,51.19,47.05,49.45,49.45,49,6,7200,347748,
544484,"BlueStone Jewellery and Lifest",B,STK,451.9,452.2,438,439.2,440.45,450.45,365,5373,2373063,
544485,"REGAAL RESOURCES LIMITED",B,STK,66.51,66.51,64.5,64.92,64.92,66.64,490,24368,1593434,
544486,"Zerodha Mutual Fund",F,STK,29.68,29.72,29.64,29.64,29.64,29.68,11,10274,304850,
544487,"PATEL RETAIL LIMITED",B,STK,173.6,209.15,170.1,207.25,207.25,174.3,3318,529552,97411887,
544488,"Vikram Solar Limited",B,STK,237.6,238.8,213,214.9,214.9,238,3277,189983,42033933,
544489,"LGT Business Connextions Limit",MT,STK,70.99,70.99,70.99,70.99,70.99,68,1,1200,85188,
544490,"Shreeji Shipping Global Limite",B,STK,361.15,361.15,333,336.5,335.3,359.5,711,55179,19177930,
544491,"Gem Aromatics Limited",B,STK,152.65,153.05,148.9,151,149.65,155.15,219,14254,2164621,
544492,"MANGAL ELECTRICAL INDUSTRIES L",B,STK,325.15,325.15,310,312.65,313.9,327.25,281,5102,1603146,
544493,"Nippon India Mutual Fund",B,STK,150.15,151.64,147,147.49,147.9,151.58,63,1601,238250,
544494,"Globtier Infotech limited",M,STK,26.56,26.56,26.56,26.56,26.56,27.1,1,1600,42496,
544495,"NIS MANAGEMENT LIMITED",M,STK,72,72.8,71.5,71.5,71.5,70,4,4800,346800,
544496,"Vikran Engineering Limited",B,STK,92.05,92.75,89.45,90.6,90.6,92.65,1175,179702,16343253,
544497,"ANLON HEALTHCARE LIMITED",B,STK,134.55,134.55,125.45,127,126.75,134.05,328,13722,1769133,
544498,"OVAL PROJECTS ENGINEERING LIMI",M,STK,64,64,58,60.23,58,64.83,16,25600,1568320,
544499,"Career Point Edutech Limited",B,STK,215.05,236,215.05,223.25,223.25,228.3,53,89,20467,
544500,"ABRIL PAPER TECH LIMITED",M,STK,39.96,39.97,37.75,38.99,38.99,38.9,12,24000,933700,
544501,"SUGS LLOYD LIMITED",M,STK,89.5,93.3,84.85,86.45,86.9,89.5,48,93000,8232450,
544502,"Amanta Healthcare Limited",B,STK,104.95,104.95,100,100.2,100,103.8,56,2702,275581,
544503,"Rachit Prints Limited",MT,STK,122.55,122.55,122.55,122.55,122.55,129,1,1000,122550,
544504,"GOEL CONSTRUCTION COMPANY LIMI",M,STK,287.25,292.2,282,282,282,287.25,14,5600,1605840,
544505,"AUSTERE SYSTEMS LIMITED",M,STK,48.1,48.1,46,46,46,48.1,5,26000,1246200,
544506,"SHARVAYA METALS LIMITED",M,STK,158.75,158.75,149.8,150,150.25,152.65,19,25200,3789060,
544507,"Zerodha Mutual Fund",B,STK,9.73,9.73,9.43,9.44,9.54,9.74,144,64155,610218,
544508,"VASHISHTHA LUXURY FASHION LIMI",M,STK,73.75,73.75,73.75,73.75,73.75,77.6,7,9600,708000,
544509,"Krupalu Metals Limited",MT,STK,40.5,40.74,40.5,40.74,40.74,39.2,2,4800,194784,
544510,"NILACHAL CARBO METALICKS LIMIT",MT,STK,86,86,86,86,86,88.2,2,3200,275200,
544511,"Karbonsteel Engineering Limite",M,STK,174.5,174.9,170,172.9,170,173.9,7,5600,969520,
544512,"SHRINGAR HOUSE OF MANGALSUTRA",B,STK,243.9,245.85,227.5,234.05,230,243.75,807,45781,10869381,
544513,"Dev Accelerator Limited",B,STK,37.28,37.43,35,35.43,35,37.44,202,17820,641191,
544514,"JAY AMBE SUPERMARKETS LIMITED",M,STK,162.4,162.4,148.2,148.2,148.2,147.65,11,22400,3614240,
544515,"Urban Company Limited",B,STK,130.9,130.9,124.5,125.15,125.7,128.9,1820,157015,19825468,
544516,"AIRFLOA RAIL TECHNOLOGY LIMITE",M,STK,267,270,255,258.65,257,276.85,174,302000,79207800,
544517,"Shankara Buildpro Limited",T,STK,709.95,722,690.7,692,692,727.05,147,8137,5656198,
544518,"L. T. ELEVATOR LIMITED",MT,STK,220.1,220.1,217.15,217.15,217.15,228.55,19,30400,6623280,
544519,"EURO PRATIK SALES LIMITED",B,STK,260,262.1,250,252.25,250,260.25,97,3185,811156,
544520,"SAMPAT ALUMINIUM LIMITED",M,STK,61,62,60.05,60.05,60.05,61.5,7,8400,514032,
544521,"VMS TMT LIMITED",B,STK,47,47,45,45.38,45.38,47.24,208,10181,465810,
544522,"A B Cotspin India Limited",B,STK,416.7,417,403.6,408.9,408.9,411.5,134,2562,1053395,
544523,"IVALUE INFOSOLUTIONS LIMITED",B,STK,244.6,244.6,232.5,234.55,233.05,247.15,621,10763,2574738,
544524,"JD CABLES LIMITED",M,STK,209.8,209.8,194,196,195,206.35,51,140000,27617440,
544525,"GK ENERGY LIMITED",B,STK,137,138.55,131.4,131.8,131.8,138.3,580,48630,6560841,
544526,"Saatvik Green Energy Limited",B,STK,380.5,381.05,362.25,365.25,369.8,384.7,526,8615,3194771,
544527,"Atlanta Electricals Limited",B,STK,846.95,878.55,767.9,777.65,777.65,837.15,2571,38243,32262803,
544528,"Ganesh Consumer Products Limit",B,STK,205.2,210.2,195.5,199.8,199,204.5,623,10016,2059515,
544529,"Aptus Pharma Limited",MT,STK,220.9,222.95,216,222.95,222.95,221.95,6,14000,3096700,
544530,"ANAND RATHI SHARE AND STOCK BR",B,STK,656.05,657.5,600,603.85,603.85,655.15,3547,121390,75496738,
544531,"TRUE COLORS LIMITED",M,STK,185,191.05,181.55,182.4,182.5,191.1,47,31800,5875620,
544532,"Solarworld Energy Solutions Li",B,STK,262.05,263.65,252.35,257.45,256.8,261.65,251,5430,1405268,
544533,"Seshaasai Technologies Limited",B,STK,254.75,254.75,242.1,242.75,242.6,254.75,577,9832,2440655,
544534,"Jaro Institute of Technology M",B,STK,453.15,491.1,447.2,468.55,468.55,461.35,3110,85936,40667700,
544535,"BHARATROHAN AIRBORNE INNOVATIO",MT,STK,122.25,122.25,116.45,116.45,116.45,122.55,6,9600,1129760,
544536,"Wealth First Portfolio Manager",B,STK,820,820,800,820,820,850,19,48,38746,
544537,"Jain Resource Recycling Limite",B,STK,399.45,402.5,386,390.6,388.45,399.65,2820,139373,54749460,
544538,"PRARUH TECHNOLOGIES LIMITED",M,STK,53,53.99,50.55,50.55,50.55,52.95,4,10000,522280,
544539,"Solvex Edibles Limited",MT,STK,29.26,29.35,29.26,29.26,29.26,30.8,11,190400,5578512,
544540,"Epack Prefab Technologies Limi",B,STK,247,248.15,231.6,234.1,234.1,246.6,1323,48544,11647891,
544541,"SYSTEMATIC INDUSTRIES LIMITED",M,STK,176,176,160,161.25,161.25,176,37,73200,11951010,
544542,"Justo Realfintech Limited",M,STK,85,87.2,75,77.02,75.01,85,35,51000,4091830,
544543,"BMW VENTURES LIMITED",B,STK,54.01,55,53.83,54.83,55,54.59,193,9207,499740,
544544,"TELGE PROJECTS LIMITED",M,STK,103.05,103.05,103,103,103,105,4,4800,494460,
544545,"TRUALT BIOENERGY LIMITED",B,STK,365.6,367.1,350,352.55,352.55,369.8,378,5546,1992319,
544546,"Chatterbox Technologies Limite",M,STK,65,66,63.22,65.63,65.5,67,7,8400,546864,
544547,"Jinkushal Industries Limited",B,STK,82.69,84.95,80,83.01,83.01,84.26,84,6453,525259,
544548,"GUJARAT PEANUT AND AGRI PRODUC",M,STK,88,88,86,87.34,86,87.67,19,41600,3618720,
544549,"EARKART LIMITED",MT,STK,160,163,160,163,163,162.4,4,9000,1464000,
544550,"Pace Digitek Limited",B,STK,176.75,176.75,163.5,164.35,164,175.1,733,146767,25362176,
544552,"RUKMANI DEVI GARG AGRO IMPEX L",MT,STK,104,104,103.9,103.9,103.9,104.25,4,20400,2121480,
