SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532513,"TVS ELECTRONICS LTD.",T,STK,402.45,422,402.45,413.7,418,402.45,119,4202,1753850,
532514,"INDRAPRASTHA GAS LTD.",A,STK,178.05,178.1,175.1,176.2,176,177.3,2082,94220,16593869,
532515,"TV TODAY NETWORK LTD.",B,STK,127,131.4,127,129.95,130.65,131.9,126,77727,10054574,
532521,"PALRED TECHNOLOGIES LIMITED",B,STK,39.84,40.6,39.84,40.19,40.6,38.93,21,1415,56572,
532522,"PETRONET LNG LTD.",A,STK,301.6,304.4,301,303.8,303.5,303.9,1410,68781,20834366,
532523,"BIOCON LTD.",A,STK,368.95,376.95,367.5,375.8,375.8,370.9,1030,39075,14580703,
532524,"PTC INDIA LTD.",A,STK,190.35,192.05,189,190.25,190.25,189.45,1000,50515,9610690,
532525,"BANK OF MAHARASHTRA",A,STK,67.1,67.24,65.75,66.23,66.23,67.02,1998,445352,29485119,
532527,"RAMKRISHNA FORGINGS LTD.",A,STK,560.35,576.95,560.35,574.55,572.85,568.2,719,10068,5749577,
532528,"DATAMATICS GLOBAL SERVICES LTD",B,STK,785.05,795,777,779.05,777,796.8,161,880,688607,
532529,"NEW DELHI TELEVISION LTD.",B,STK,88,90,86.5,87.6,87.86,87.87,175,8542,751395,
532531,"STRIDES PHARMA SCIENCE LIMITED",A,STK,899,899,870.35,877.6,875.3,884.2,378,4651,4082567,
532532,"JAIPRAKASH ASSOCIATES LTD.",T,STK,3.21,3.36,3.2,3.36,3.36,3.2,677,891859,2947912,
532538,"ULTRATECH CEMENT LTD.",A,STK,13098.7,13098.7,12905.05,12969.75,12945.1,13013.45,4376,6347,82198986,
532539,"UNO Minda Limited",A,STK,1235.75,1251,1221.35,1244.7,1244,1230.45,1768,21144,26161545,
532540,"TATA CONSULTANCY SERVICES LTD.",A,STK,2984.65,2998,2905,2909.4,2909.4,2984.25,15949,149418,439833894,
532541,"COFORGE LIMITED",A,STK,1560,1560.05,1513.2,1519.5,1519.5,1549.95,4521,49241,75475867,
532543,"GP PETROLEUMS LTD",B,STK,33.01,34.88,33.01,34.3,34.3,34.15,45,3482,119325,
532548,"CENTURY PLYBOARDS (I) LTD.",A,STK,809.35,809.35,773.3,777.95,773.3,801.85,4314,928700,742661080,
532553,"WELSPUN ENTERPRISES LIMTED",A,STK,515,515.2,501.65,506.85,505.5,514.95,267,4830,2460229,
532555,"NTPC LTD.",A,STK,368.5,369,366,368.45,368.45,366.8,9146,159732,58724077,
532604,"S.A.L.STEEL LTD.",T,STK,47.5,47.53,46.74,47.53,47.53,47.15,30,8817,418508,
532605,"JBM AUTO LTD.",A,STK,606.95,612.45,601,609.4,609.4,604.3,1580,42169,25644013,
532610,"DWARIKESH SUGAR INDUSTRIES LTD",B,STK,36.9,38.5,36.26,36.41,36.41,37.18,544,75788,2810693,
532612,"INDOCO REMEDIES LTD.",B,STK,210.1,213.1,204.55,204.95,204.8,210.05,208,2047,423812,
532613,"VIP Clothing Limited",B,STK,25.99,26.23,25.6,26,25.68,26.18,25,2534,65253,
532614,"IMPEX FERRO TECH LTD.",Z,STK,1.75,1.79,1.7,1.75,1.79,1.75,15,1625,2831,
532616,"XCHANGING SOLUTIONS LTD.",B,STK,73.1,73.57,71.8,72.13,72.5,73.02,244,3272,236324,
532621,"MORARJEE TEXTILES LTD.",Z,STK,7.1,7.45,7.1,7.45,7.45,7.1,4,3000,22155,
532624,"JINDAL PHOTO LTD.",B,STK,1403.1,1413.55,1390,1395,1395,1403.1,31,79,110453,
532626,"PONDY OXIDES & CHEMICALS LTD.",B,STK,1257.3,1264.35,1218.05,1237.9,1237.9,1261.35,675,8902,11049659,
532627,"JAIPRAKASH POWER VENTURES LIMI",A,STK,15.24,15.72,14.99,15.37,15.37,15.2,4468,4384226,66683882,
532628,"3I INFOTECH LTD.",B,STK,16.6,17,15.82,15.97,16.11,16.2,309,59001,965853,
532630,"GOKALDAS EXPORTS LTD.",A,STK,770.3,774,744.25,746.9,747,772.7,3108,89333,67619677,
532633,"Alldigi Tech Limited",B,STK,886.45,886.45,870.05,870.05,870.05,886.45,76,300,263115,
532636,"IIFL FINANCE LIMITED",A,STK,531.25,531.25,522.95,525.55,527.6,525.35,2015,45590,23986532,
532637,"MANGALAM DRUGS & ORGANICS LTD.",T,STK,32.4,34.87,32.35,34.48,34.87,33.21,94,14071,467006,
532638,"SHOPPERS STOP LTD.",B,STK,404.3,413,391.4,411.9,413,410.2,149,1065,429120,
532640,"CYBER MEDIA (INDIA) LTD.",B,STK,15.51,15.51,15.5,15.51,15.5,15.92,2,250,3877,
532641,"NANDAN DENIM LIMITED",B,STK,3.16,3.17,3.08,3.1,3.12,3.15,206,221467,687479,
532642,"JSW HOLDINGS LIMITED",A,STK,17671.05,17671.05,17430.05,17502.9,17558.05,17671.6,53,79,1388351,
532644,"J.K.CEMENT LTD.",A,STK,5856.3,5917.8,5810.8,5866.3,5868.9,5827.15,724,2878,16903147,
532645,"BEEYU OVERSEAS LTD.",X,STK,2.75,2.8,2.75,2.8,2.8,2.63,16,5611,15590,
532648,"YES BANK LTD.",A,STK,21.46,21.49,21.22,21.33,21.33,21.4,30186,5555881,118449654,
532649,"NECTAR LIFESCIENCES LTD.",T,STK,13.84,13.85,13.6,13.68,13.73,13.78,59,24107,330254,
532650,"MSP STEEL & POWER LTD.",B,STK,31.86,33.45,31.37,31.58,31.58,31.64,616,119250,3846449,
532652,"KARNATAKA BANK LTD.",A,STK,204.55,206.8,197.6,205.85,205.85,205.65,2538,169489,34604238,
532654,"MCLEOD RUSSEL INDIA LTD.",B,STK,48,48.1,45.16,45.39,45.23,47.06,183,22767,1060218,
532656,"FACOR ALLOYS LTD.",X,STK,2.65,2.83,2.65,2.74,2.76,2.83,223,151927,416089,
532660,"VIVIMED LABS LTD.",B,STK,7.24,7.26,6.87,6.87,6.87,7.23,79,49061,340755,
532661,"RANE (MADRAS) LTD.",B,STK,811.05,845.05,811.05,833.6,826.3,839.45,74,387,322385,
532662,"HT MEDIA LTD.",B,STK,22.37,22.37,21.25,21.73,21.72,22.2,96,15473,334066,
532663,"Sasken Technologies Limited",B,STK,1316.95,1348.5,1289.95,1327.7,1310,1316.95,95,661,864303,
532666,"FCS SOFTWARE SOLUTIONS LTD.",B,STK,1.77,1.78,1.74,1.76,1.76,1.78,175,182718,320995,
532667,"SUZLON ENERGY LTD.",A,STK,47.69,47.78,46.65,47.37,47.37,47.72,32469,7465126,351697772,
532668,"AURIONPRO SOLUTIONS LTD.",A,STK,1053.95,1053.95,982.9,993.45,982.9,1007.5,712,7136,7100387,
532670,"SHREE RENUKA SUGARS LTD.",A,STK,25.99,25.99,25.25,25.38,25.42,25.93,686,196017,4995815,
532673,"K.M.SUGAR MILLS LTD.",B,STK,26,26.11,25.1,25.62,25.85,24.6,313,39151,1001725,
532674,"BANNARI AMMAN SPINNING MILLS L",B,STK,26,26,24.62,24.87,24.87,26,162,3568,89723,
532676,"PBA INFRASTRUCTURE LTD.",X,STK,11.04,11.8,10.25,10.73,10.94,11.16,32,3805,42595,
532683,"AIA ENGINEERING LTD.",A,STK,4099.3,4099.3,4013.1,4031.5,4015,4104.55,177,1086,4383286,
532684,"EVEREST KANTO CYLINDER LTD.",B,STK,129,129,124.5,124.65,124.75,128.95,309,18314,2305255,
532686,"KERNEX MICROSYSTEMS (INDIA) LT",B,STK,1200.7,1246.7,1200,1238,1233.15,1196.6,795,12627,15606224,
532689,"PVR INOX LIMITED",A,STK,1071.65,1112,1071.65,1108.8,1109.15,1075.7,1323,15297,16704716,
532694,"BARTRONICS INDIA LTD.",B,STK,12.35,12.39,10.95,11.1,11.1,12.08,3031,651549,7583351,
532695,"CELEBRITY FASHIONS LTD.",B,STK,9.11,9.65,8.72,8.74,9,9.49,55,3489,31403,
532698,"NITIN SPINNERS LTD.",B,STK,344.55,344.55,333,333.8,333,345.05,294,6616,2244016,
532699,"ROYAL ORCHID HOTELS LTD.",B,STK,390,398,390,390.7,390.7,396.65,82,799,314885,
532700,"ENTERTAINMENT NETWORK (INDIA)",B,STK,112.25,112.3,109.75,110.45,110.5,115,64,8928,984122,
532701,"CELLA SPACE LIMITED",Z,STK,13.67,13.79,13.2,13.79,13.79,13.68,8,1531,20225,
532702,"GUJARAT STATE PETRONET LTD.",A,STK,313.3,315.05,310.75,314.5,314.9,313.55,560,15019,4705560,
532705,"JAGRAN PRAKASHAN LTD.",B,STK,68.13,68.36,65.62,65.77,65.85,68.03,712,39766,2630103,
532707,"DYNEMIC PRODUCTS LTD.",B,STK,254.95,254.95,242.2,250,250,260.55,232,2785,683172,
532708,"GVK POWER & INFRASTRUCTURE LTD",T,STK,3.2,3.2,3.08,3.08,3.08,3.14,268,119407,369188,
532710,"SADBHAV ENGINEERING LTD.",B,STK,7.08,7.08,7.08,7.08,7.08,6.75,18,15228,107814,
532712,"RELIANCE COMMUNICATIONS LTD.",T,STK,1.05,1.06,1.04,1.06,1.06,1.06,280,298187,313877,
532713,"SAKUMA EXPORTS LTD.",B,STK,2.03,2.03,1.97,1.98,1.98,2.02,223,154003,306988,
532714,"KEC INTERNATIONAL LTD.",A,STK,623.45,628.95,616,621.75,621.75,622.2,1196,27000,16769146,
532716,"GILLANDERS ARBUTHNOT & CO.LTD.",B,STK,90,90.5,90,90.5,90.5,90.51,31,1050,94973,
532717,"INDO TECH TRANSFORMERS LTD.",B,STK,1420.05,1424.95,1394.45,1414.9,1414.9,1439.45,254,1769,2491341,
532719,"B.L.KASHYAP AND SONS LTD.",B,STK,57.99,60.2,52.29,54.12,54.12,57.78,1548,171076,9712191,
532720,"MAHINDRA & MAHINDRA FINANCIAL",A,STK,391.8,394.5,381.15,382.6,382.6,392.75,1340,64725,24973805,
532721,"VISA STEEL LTD.",B,STK,37.3,38.5,36.4,38.5,38.5,38.3,57,4959,184644,
532722,"NITCO LTD.",B,STK,85.33,85.78,84.11,85.41,84.61,85.43,40,5040,430531,
532723,"MPDL LIMITED",X,STK,42.75,44.2,41.2,44.1,44.1,42.11,6,651,27883,
532725,"SOLAR INDUSTRIES INDIA LTD.",A,STK,13499.95,13499.95,13295.35,13447.15,13422.95,13422.65,562,1974,26485111,
532726,"GALLANTT ISPAT LIMITED",B,STK,579,592.85,570.75,580.6,581.4,574.45,852,19810,11431370,
532728,"MALU PAPER MILLS LTD.",B,STK,33.85,34.3,33.85,34.17,34.17,33.2,7,69,2350,
532729,"UTTAM SUGAR MILLS LTD.",B,STK,226,226,220.8,223.15,224.4,226,53,686,152272,
532730,"STL GLOBAL LTD.",B,STK,12.4,12.4,12.4,12.4,12.4,12.69,5,187,2318,
532732,"KEWAL KIRAN CLOTHING LTD.",B,STK,505.35,554.65,505.35,536.95,536.35,505.2,624,14750,8033026,
532733,"SUN TV NETWORK LTD.",A,STK,609.1,616,599.95,612.8,612.8,613.75,1406,22904,13919357,
532734,"GODAWARI POWER & ISPAT LTD.",A,STK,261.25,261.25,255.9,258,257.35,260.55,1050,59373,15327440,
532735,"R SYSTEMS INTERNATIONAL LTD.",B,STK,345.7,368.9,339,342.65,342.65,345.6,670,23183,8211992,
532737,"EMKAY GLOBAL FINANCIAL SERVICE",B,STK,256.3,256.3,254.4,254.4,254.4,257.65,7,138,35328,
532738,"TwamevConstruction and Infrast",T,STK,21.24,22.27,21.1,22.2,22.27,21.21,52,44005,969810,
532740,"LOKESH MACHINES LTD.",B,STK,181,185,177.55,180.75,180.25,179.85,94,2447,443790,
532741,"Kamdhenu Limited",B,STK,23.15,23.95,22.16,22.42,22.7,23.62,328,81583,1862381,
532742,"PAUSHAK LTD.",B,STK,524.95,545,511,515.55,512,521.65,744,6165,3245268,
532744,"GTN TEXTILES LTD.",X,STK,11.56,11.56,10.3,10.98,10.98,11.28,27,6842,74785,
532745,"INDITRADE CAPITAL LIMITED",Z,STK,4.25,4.39,4.17,4.22,4.21,4.2,14,4370,18436,
532748,"PRIME FOCUS LTD.",B,STK,266.85,273.9,264.7,268.6,266.5,266.1,1942,213497,57543805,
532749,"ALLCARGO LOGISTICS LTD.",B,STK,10.29,10.3,9.75,9.83,9.81,10.03,1226,385864,3852167,
532754,"GMR Airports Limited",A,STK,97.7,97.93,96.17,96.79,96.79,97.8,1591,153732,14903689,
532755,"TECH MAHINDRA LTD.",A,STK,1641.75,1656,1625,1634.2,1632.15,1644.2,5976,22771,37346759,
532756,"CIE Automotive India Limited",A,STK,457.4,460.75,450.55,453.85,450.55,456.3,939,18858,8612513,
532757,"VOLTAMP TRANSFORMERS LTD.",A,STK,8200,8246.35,8070,8174.9,8183.5,8166.1,292,649,5293984,
532759,"ATLANTAA LIMITED",B,STK,44.87,45.59,44.37,45,45,44.57,31,1783,80205,
532761,"HANDSON GLOBAL MANAGEMENT (HGM",B,STK,63.2,65.9,63.2,63.88,63.88,63.46,11,195,12546,
532762,"ACTION CONSTRUCTION EQUIPMENT",A,STK,918.35,921.65,908,911.5,917,922.1,1298,17300,15806652,
532764,"GEECEE VENTURES LIMITED",B,STK,320,320,310,310.5,310.5,324.45,65,552,172534,
532768,"FIEM INDUSTRIES LTD.",B,STK,2483.05,2554.3,2479.75,2544.2,2550.2,2480.45,944,7077,17834392,
532771,"JHS SVENDGAARD LABORATORIES LT",B,STK,10.8,11.19,10.8,11.16,11.19,10.8,46,9093,100044,
532772,"DCB BANK LIMITED",A,STK,199.5,202.25,193.25,193.95,194,198.45,1040,75425,14824478,
532773,"GLOBAL VECTRA HELICORP LTD.",B,STK,190.9,190.9,186,188.25,189,195.2,24,207,39192,
532774,"Inspirisys Solutions Limited",B,STK,102.8,103,96.6,99.23,100.51,101.75,106,2987,298010,
532775,"GTL INFRASTRUCTURE LTD.",B,STK,1.14,1.26,1.14,1.25,1.25,1.13,9883,21276884,26100522,
532776,"SHIVAM AUTOTECH LTD.",B,STK,22.87,23.24,22.5,22.66,22.5,22.94,58,3166,71703,
532777,"INFO EDGE (INDIA) LTD.",A,STK,1207.3,1207.3,1167.1,1172.9,1172.9,1193.25,4373,1073136,1263332608,
532779,"TORRENT POWER LTD.",A,STK,1489.35,1489.35,1385.5,1427.45,1427.45,1483.3,21628,260847,366716882,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,8.66,8.99,8.65,8.67,8.78,8.87,226,36591,324040,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,31,31,31,31,31,31.34,2,25,775,
532783,"LT FOODS LTD.",A,STK,413.1,426.8,411,422.55,422.55,413,3870,59929,25271309,
532784,SOBHA,A,STK,1530,1550.95,1511.2,1548.35,1544.1,1531.8,299,2580,3938268,
532785,"RUCHIRA PAPERS LTD.",B,STK,123.55,127.7,123.1,127.2,127.7,125.45,62,1077,134964,
532790,"TANLA PLATFORMS LIMITED",A,STK,500.25,502,488.85,490.7,491.5,499.35,694,15977,7896193,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,9.92,9.92,9.38,9.72,9.77,9.83,339,234436,2256198,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,59,88772,43498,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",A,STK,1664.25,1752,1633.3,1733.35,1733.35,1639.7,5379,53134,91162313,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,80.81,83.4,79.93,80.91,80.81,80.6,191,6414,528140,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,39.46,40.24,38.92,39.18,39.3,40.25,692,148256,5828461,
532799,"HUBTOWN LTD.",B,STK,239.05,239.55,230,233.65,234.45,241,480,23796,5554936,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,36,36,34.95,34.95,34.95,35.41,22,1502,53643,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2238.7,2405.45,2220.1,2359,2375,2270.95,225,980,2301357,
532805,"Redington Limited",A,STK,270.85,274.45,268.2,268.9,269.9,270.25,1348,66637,18041693,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,29.99,29.99,28.21,29.33,29.4,29.4,35,1498,42831,
532807,"CINELINE INDIA LIMITED",B,STK,85.3,85.3,85.3,85.3,85.3,85.3,2,3,255,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",A,STK,1624.25,1624.25,1497.8,1525.05,1540,1613.1,1431,16682,25797666,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,293.8,294.1,280.25,285.35,285.35,293.15,4077,123299,34997307,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,413.6,416.8,412.3,415.8,415.8,413.55,5039,319441,132351295,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",B,STK,888.9,920.65,888,900.55,897.75,898.9,410,5461,4943410,
532812,"TRANSWARRANTY FINANCE LTD.",B,STK,13.53,14.9,13.53,14.09,14.09,13.62,7,260,3591,
532814,"INDIAN BANK",A,STK,909.55,909.95,876.9,897.05,896.1,906.3,4876,83179,74189429,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,300.15,323.35,300.15,318.7,318.45,318.9,95,1809,576376,
532817,"ORIENTAL TRIMEX LTD.",B,STK,7.54,7.69,7.38,7.5,7.5,7.64,13,1952,14550,
532820,"E-Land Apparel Limited",X,STK,15.09,17,13.6,15.65,15,14.4,115,33330,529901,
532822,"VODAFONE IDEA  LIMITED",A,STK,11.52,11.9,11.44,11.85,11.85,11.48,39651,67603959,789197872,
532825,"JAGJANANI TEXTILES LTD.",X,STK,4.86,4.86,4.71,4.71,4.71,4.85,18,12473,60572,
532827,"PAGE INDUSTRIES LTD.",A,STK,34597.95,35000,34050,34380.9,35000,34589.4,175,398,13674474,
532828,"AMD INDUSTRIES LTD.",B,STK,44.01,45.76,44.01,45.76,45.76,44.89,13,311,13868,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,238,238,233.15,233.95,233.5,234.75,58,4850,1137088,
532830,"ASTRAL LIMITED",A,STK,1548.4,1598,1537.2,1592.65,1592.65,1531.65,4002,39336,62017738,
532832,"EMBASSY DEVELOPMENTS LIMITED",T,STK,64.37,64.9,62.5,63.71,64.12,64.37,310,61714,3908436,
532834,"Camlin Fine Sciences Ltd",A,STK,163.7,173.5,162.95,172.55,172.45,167.65,470,23787,4062486,
532835,"ICRA LTD.",B,STK,5972.5,6006,5968.6,5987.65,5987.65,5994.75,11,22,131743,
532839,"DISH TV INDIA LTD.",B,STK,3.64,3.64,3.39,3.5,3.5,3.59,401,418941,1457617,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,274.7,274.7,246.6,267.5,271.6,252.35,19,123,31568,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,470.05,495,470.05,490,490,496.3,123,688,338130,
532843,"FORTIS HEALTHCARE LTD.",A,STK,892,930.6,890.35,918.65,920.5,892.5,8513,188455,173471999,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,9.54,9.69,9.32,9.55,9.55,9.49,26,957,9175,
532847,"HILTON METAL FORGING LTD.",B,STK,27.79,27.99,26.56,27.1,27.49,27.12,165,8125,219509,
532848,"DELTA CORP LTD.",A,STK,68.4,70.35,68.4,69.17,69.4,70.03,392,27750,1920572,
532850,"MIC ELECTRONICS LTD.",B,STK,42.65,43.7,41.82,42.61,42.7,41.81,1127,99790,4253989,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,638.4,638.4,614,617.35,614,638.35,223,1572,972446,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,251.7,251.7,231.35,231.6,231.6,238.55,160,7693,1796100,
532855,"HARYANA CAPFIN LTD.",X,STK,153.8,153.8,147.4,151.6,152.85,151.25,36,1762,264374,
532856,"TIME TECHNOPLAST LTD.",A,STK,200.45,204.05,198.35,202.75,202.75,199.1,1390,77260,15589295,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,426,432,416.8,418.05,420.25,425.15,190,1629,685512,
532864,"NELCAST LTD.",B,STK,132,132,126.94,127.61,127.61,129.61,146,7415,961954,
532867,"V2 RETAIL LTD.",B,STK,1945,1979.2,1940,1960.95,1963,1961.75,497,3710,7249589,
532868,"DLF LTD.",A,STK,672.85,675,662.05,671.95,671,671.75,1586,40424,26967069,
532869,"TARMAT LTD.",B,STK,53.75,53.8,51.5,52.93,52.27,53.75,56,938,49916,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.74,1.78,1.65,1.72,1.72,1.7,32,16172,27899,
532872,"SUN PHARMA ADVANCED RESEARCH C",B,STK,140.75,141.1,136,136.9,136.5,140.65,545,36251,4986433,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,130.65,131.1,127.5,128.7,128.7,130.65,207,3780,487418,
532878,"ALPA LABORATORIES LTD.",B,STK,74.05,75,70.15,71.74,70.15,74.8,127,3884,287559,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,257,269,256,257.85,256.25,251.5,13,696,181128,
532880,"OMAXE LTD.",B,STK,78.86,80.15,77.05,79.36,79.39,78.79,102,21101,1637123,
532884,"REFEX INDUSTRIES LTD.",A,STK,253.55,253.55,243.7,248.35,248.85,252.45,537,31109,7713841,
532885,"CENTRAL BANK OF INDIA",A,STK,38.09,38.12,37.45,37.78,37.78,37.94,923,321894,12127969,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,31.99,31.99,29.32,29.73,30.5,30.74,16,853,25735,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,73.1,73.1,70.5,71.51,70.9,72.48,470,52872,3772338,
532889,"K.P.R.MILL LIMITED",A,STK,948.05,956.7,898.25,907.8,907.8,950.35,2359,33092,30581219,
532890,"TAKE SOLUTIONS LTD.",T,STK,47.45,48.9,46.3,47.75,47.75,46.92,389,262221,12536645,
532891,"Puravankara Limited",B,STK,253.4,258,249.05,253.85,253.85,255.85,258,14052,3548263,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,829.4,829.4,807,809.2,809.2,822.3,2511,44767,36417736,
532893,"VTM LTD.",X,STK,97.29,99.5,94.02,97.12,98.7,97.29,392,79795,7729821,
532894,"INDOWIND ENERGY LTD.",B,STK,11.55,12.96,11.36,11.9,11.92,11.5,941,236934,2942715,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,31.5,34,29.4,29.79,29.8,32.16,266,62584,1905270,
532896,"MAGNUM VENTURES LTD.",B,STK,23.06,23.56,22.69,22.9,22.9,22.43,18,617,14307,
532898,"POWER GRID CORPORATION OF INDI",A,STK,297.05,297.1,292.2,294.5,294.5,294.55,20259,631649,185810122,
532899,"KAVERI SEED COMPANY LTD.",A,STK,911.95,911.95,883,893.85,896.65,896.9,161,1427,1275061,
532900,"PAISALO DIGITAL LIMITED",A,STK,34.4,34.9,33.88,34.79,34.9,34.32,552,198036,6794258,
532902,"CONSOLIDATED CONSTRUCTION CONS",B,STK,18.68,18.78,17.88,18.15,18.3,18.51,127,71771,1288732,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,83.88,83.88,83.88,83.88,83.88,84.99,1,70,5871,
532906,"MAAN ALUMINIUM LTD.",T,STK,148.75,153.9,148.75,150.45,151.5,152.1,35,2627,395508,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,28.19,29.37,27.75,28.9,28.95,28.19,29,5232,151630,
532911,"PARLE INDUSTRIES LIMITED",X,STK,9.5,9.5,8.56,8.76,8.8,8.63,315,52250,460510,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,265,268.65,251.2,253.05,252.85,264.95,1201,70914,18399465,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,47.44,47.44,45.39,45.5,45.47,46.51,64,3194,147745,
532918,"RATHI BARS LTD.",X,STK,25.7,26.5,25.7,26.24,26.35,25.62,68,8319,215494,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1550.15,1559.7,1538.95,1553.2,1553.2,1554.95,10720,169998,263027756,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,121.85,129.15,120.7,125.3,125.3,121.6,15617,2838843,356871345,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,125.8,128,123.2,127.5,127.5,125.55,365,37242,4681440,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,361.8,362.3,355.3,357.1,356,359.85,69,1402,502717,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,848,887,848,886.9,887,848,25,556,485467,
532926,"JYOTHY LABS LIMITED",A,STK,253.9,260.15,250.25,252.75,252,249.85,3012,71227,18101527,
532927,"ECLERX SERVICES LTD.",A,STK,3975.75,4008,3865,3896.1,3896.1,3987.95,1961,17255,67392940,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,284.5,298.7,282,286.4,286.4,281.95,9789,778147,226992312,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,799.6,806,794,802.1,799.85,801.55,359,2026,1617238,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,328.95,352,328.95,349.75,349.75,337.35,429,10737,3742435,
532932,"MANAKSIA LTD.",B,STK,64.74,65.11,63.8,64.36,64.4,64.58,77,1149,74053,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,64.06,67.99,62.8,63.08,64,65.9,198,36105,2397465,
532934,PPAP,B,STK,207,207,207,207,207,207.05,5,100,20700,
532935,"ARIES AGRO LTD.",B,STK,330.2,337.05,325.1,334.5,336,327.4,44,732,241366,
532937,"KUANTUM PAPERS LTD.",B,STK,89.55,97.89,89,97.01,96.98,89.47,648,15609,1479204,
532939,"RELIANCE POWER LTD.",A,STK,28.52,28.55,27.75,27.86,27.86,28.48,9415,3765654,105385505,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,583.5,583.5,562.45,563.65,566.2,584.1,478,4448,2529473,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,176.65,179.25,174.9,179.25,179.25,176.35,71,2657,471077,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,147.45,147.5,144.95,146.15,146.15,147.8,587,41292,6028760,
532944,ONMOBILE,B,STK,50.81,52.5,50.4,52.24,52.15,51.55,50,3419,175840,
532945,"SEPC LIMITED",B,STK,10.38,10.53,9.71,10.39,10.39,10.15,2046,1511658,15233405,
532946,"BANG OVERSEAS LTD.",B,STK,46,46,45,45,45,46,2,2,91,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,44.44,44.49,43.63,44.41,44.35,44.32,1447,299691,13201082,
532951,"GSS INFOTECH LTD.",B,STK,15.6,16.09,15.33,15.92,15.5,15.95,93,17549,274796,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,251,251,251,251,251,256.05,1,10,2510,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,339.2,343.8,338.9,341.6,342.75,339.1,501,9636,3290943,
532955,"REC LIMITED",A,STK,355.8,358.05,352.6,353.9,353.9,355.65,3760,352930,125473605,
532957,"GOKAK TEXTILES LTD.",XT,STK,74,75.6,71.05,74.9,75.6,74,31,2655,196397,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,795.35,800,786,797.25,797.4,786.7,947,27517,21817399,
532967,"KIRI INDUSTRIES LTD.",A,STK,465.1,468.75,453.05,457.9,457.9,469.3,2404,102810,47344996,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,137,137,132.4,134.8,136.4,136.1,202,2866,383837,
532975,"TELOGICA LIMITED",X,STK,10.44,10.74,9.5,9.59,9.5,10.14,77,23516,230549,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,74.83,75.37,72.51,74.98,74.83,74.83,336,44626,3319596,
