SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532775,"GTL INFRASTRUCTURE LTD.",B,STK,1.2,1.2,1.11,1.13,1.13,1.21,10382,9206026,10502434,
532776,"SHIVAM AUTOTECH LTD.",B,STK,22.3,22.3,21.9,22.3,22.28,22.83,47,1841,40843,
532777,"INFO EDGE (INDIA) LTD.",A,STK,1187.25,1187.25,1151.45,1166.2,1164.55,1187.2,1607,18921,22083044,
532779,"TORRENT POWER LTD.",A,STK,1383.3,1426.8,1383.3,1418.75,1423,1406.1,1626,14955,21152650,
532780,"PARSVNATH DEVELOPERS LTD.",B,STK,8.99,9.03,8.8,8.92,9,8.99,66,11086,98985,
532782,"SUTLEJ TEXTILES & INDUSTRIES L",B,STK,31.8,32,30.94,31.26,31.42,32.02,46,4555,142770,
532783,"LT FOODS LTD.",A,STK,402.55,406.25,388.6,395.6,394,408.8,1111,45551,17985945,
532784,SOBHA,A,STK,1486.15,1504.05,1472.25,1495.35,1487.15,1497.2,466,4252,6321797,
532785,"RUCHIRA PAPERS LTD.",B,STK,124.1,124.1,120.85,123.15,123.5,120.75,143,1977,242656,
532790,"TANLA PLATFORMS LIMITED",A,STK,493.75,502,489.5,491.1,491.1,496.95,507,13285,6575510,
532794,"ZEE MEDIA CORPORATION LIMITED",B,STK,8.39,8.39,8,8.09,8.09,8.2,213,58789,475079,
532795,"Siti Networks Ltd.",Z,STK,0.49,0.49,0.49,0.49,0.49,0.49,43,66541,32605,
532796,"LUMAX AUTO TECHNOLOGIES LTD.",A,STK,1525.65,1545.65,1494.95,1524.7,1524.7,1524.15,443,5639,8579033,
532797,"AUTOLINE INDUSTRIES LTD.",B,STK,78.88,79,76.73,77.3,77.3,78.38,82,6369,492933,
532798,"NETWORK18 MEDIA & INVESTMENTS",A,STK,38,38.49,37.49,37.93,38.08,38.16,606,137250,5205653,
532799,"HUBTOWN LTD.",B,STK,220.1,227,213.25,223.6,223.6,220.45,216,6815,1493305,
532801,"CAMBRIDGE TECHNOLOGY ENTERPRIS",B,STK,36.1,36.1,35.58,35.58,35.58,35.1,9,393,14081,
532804,"TECHNOCRAFT INDUSTRIES (INDIA)",B,STK,2300.75,2329,2268.6,2314.6,2314.6,2290.35,44,163,375129,
532805,"Redington Limited",A,STK,275.8,283.05,265,267.25,267.25,282.35,2238,113344,30646177,
532806,"AI CHAMPDANY INDUSTRIES LTD.",X,STK,28.01,30.43,28.01,29.27,29.27,28.8,50,413,11935,
532807,"CINELINE INDIA LIMITED",B,STK,83.89,83.89,83,83,83,84.51,2,17,1417,
532808,"PEARL GLOBAL INDUSTRIES LIMITE",A,STK,1953.7,1975.15,1867.7,1876.65,1882.4,1915.95,636,5551,10547173,
532809,"FIRSTSOURCE SOLUTIONS LTD.",A,STK,303.55,303.6,297.05,298.9,299.35,305.05,4808,76597,22917260,
532810,"POWER FINANCE CORPORATION LTD.",A,STK,415.05,420.75,406.2,415,415,414.45,10736,575420,238869369,
532811,"AHLUWALIA CONTRACTS (INDIA) LT",B,STK,869.4,872,862.55,869.85,871.85,870.2,68,401,348034,
532812,"TRANSWARRANTY FINANCE LTD.",B,STK,13.88,14.39,13.21,13.3,13.3,14.24,19,434,5966,
532814,"INDIAN BANK",A,STK,875.05,883,872.15,879.1,879,879.35,3883,40819,35842255,
532815,"SMS PHARMACEUTICALS LTD.",B,STK,322.35,327.05,318.8,320.85,322.1,321.55,98,1323,425530,
532817,"ORIENTAL TRIMEX LTD.",B,STK,7.38,7.9,7.36,7.36,7.36,7.38,34,5379,40396,
532820,"E-Land Apparel Limited",X,STK,13.93,15.17,13,13.11,13.1,12.67,73,11711,159485,
532822,"VODAFONE IDEA  LIMITED",A,STK,11.32,11.39,11.11,11.26,11.26,11.35,28387,46129087,518827970,
532825,"JAGJANANI TEXTILES LTD.",X,STK,4.51,5.25,4.4,4.4,4.4,4.5,23,9796,43157,
532826,"RAJ TELEVISION NETWORK LTD.",B,STK,41.77,41.77,41.3,41.3,41.3,40.48,2,12,496,
532827,"PAGE INDUSTRIES LTD.",A,STK,34311.7,36210.3,33903.55,35661.8,35661.8,34424.2,634,1095,38799664,
532828,"AMD INDUSTRIES LTD.",B,STK,44,44,42.26,44,44,44,12,149,6407,
532829,"LEHAR FOOTWEARS LIMITED",X,STK,228.6,228.6,222,226.05,226.05,223.45,78,3350,753202,
532830,"ASTRAL LIMITED",A,STK,1506.05,1514.6,1494.05,1502.8,1502.8,1501.8,1277,10866,16339606,
532832,"EMBASSY DEVELOPMENTS LIMITED",T,STK,64.5,66,64.16,64.78,64.78,65.34,223,66785,4346674,
532834,"Camlin Fine Sciences Ltd",A,STK,175,176.5,169.7,171.9,171.85,177.5,738,35072,6059757,
532835,"ICRA LTD.",B,STK,5990,6030,5990,6002,6002,5990.45,19,61,366558,
532839,"DISH TV INDIA LTD.",B,STK,3.42,3.45,3.36,3.38,3.36,3.42,277,1277858,4313028,
532841,"SAHYADRI INDUSTRIES LTD.",B,STK,255.5,258.8,255.5,258.8,258.8,255.5,2,25,6463,
532842,"SREE RAYALASEEMA HI-STRENGTH H",B,STK,460.5,462.85,454.8,456.05,456.05,459.35,16,207,94631,
532843,"FORTIS HEALTHCARE LTD.",A,STK,852.6,871.45,850.2,857.3,858.45,859.9,1510,20002,17182775,
532845,"TGB BANQUETS AND HOTELS LTD.",B,STK,9.1,9.1,9.1,9.1,9.1,9.04,1,2,18,
532847,"HILTON METAL FORGING LTD.",B,STK,28.25,28.25,26.4,26.61,26.6,27.99,158,15222,415177,
532848,"DELTA CORP LTD.",A,STK,65.34,65.68,64.48,65.03,65.12,65.34,477,38360,2487321,
532850,"MIC ELECTRONICS LTD.",B,STK,44,44,40.65,40.86,40.65,42.13,720,83125,3413932,
532851,"INSECTICIDES (INDIA) LTD.",B,STK,600,611.6,598.15,603.55,603.5,604.45,107,344,207985,
532853,"ASAHI SONGWON COLORS LTD.",B,STK,236.8,241.95,229.3,241.95,241.95,233,171,8917,2085209,
532855,"HARYANA CAPFIN LTD.",X,STK,155.6,166.05,150.6,153.6,163.9,152.55,35,703,111616,
532856,"TIME TECHNOPLAST LTD.",A,STK,188.9,191.15,186.25,190.6,190.5,188.9,811,60223,11314163,
532859,"HINDUJA GLOBAL SOLUTIONS LTD.",B,STK,410,412,405.55,410.55,410.55,405.55,125,653,267439,
532864,"NELCAST LTD.",B,STK,121.4,122.52,116.49,117.98,118.07,123.22,313,10603,1270609,
532867,"V2 RETAIL LTD.",B,STK,2077.8,2080,2035,2045.9,2041.4,2077.75,234,1310,2694299,
532868,"DLF LTD.",A,STK,660.35,663,648,660.95,660.95,660.35,2000,64096,42075546,
532869,"TARMAT LTD.",B,STK,59.79,59.95,55.09,55.98,55.98,55.41,40,6406,379025,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.67,1.75,1.67,1.68,1.68,1.75,15,6401,10778,
532872,"SUN PHARMA ADVANCED RESEARCH C",B,STK,141.85,141.85,138.45,140,140.8,141.85,541,23957,3334133,
532873,"HOUSING DEVELOPMENT & INFRASTR",Z,STK,2.44,2.5,2.41,2.5,2.5,2.39,120,185578,463591,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,130.5,130.95,127.55,128.7,129.9,133.6,463,20229,2607548,
532878,"ALPA LABORATORIES LTD.",B,STK,71.3,71.3,69.59,70.25,70.25,70.5,16,590,41636,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,257.65,258,256,256,256,258.9,5,354,91028,
532880,"OMAXE LTD.",B,STK,78.6,80.5,78.57,79.48,79.2,79.08,118,6954,554099,
532884,"REFEX INDUSTRIES LTD.",A,STK,237.4,238,230.15,232.75,231.65,237.25,481,11053,2579506,
532885,"CENTRAL BANK OF INDIA",A,STK,37.05,37.64,36.85,37,37,37.28,1500,472679,17600466,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,29.68,29.68,28.72,28.72,28.72,28.27,6,135,3984,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,74.31,76.36,72.36,72.95,72.8,74.25,643,78349,5844989,
532889,"K.P.R.MILL LIMITED",A,STK,989.25,995.2,975,987.85,982.2,996.15,1089,24316,23925633,
532890,"TAKE SOLUTIONS LTD.",T,STK,41.95,42.6,41.02,41.61,41.7,41.89,104,37047,1545057,
532891,"Puravankara Limited",B,STK,235.9,240.35,231.7,238,238,237.7,135,4294,1010994,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,785.4,797.45,763.5,770.85,770.85,788.5,1713,32270,25031291,
532893,"VTM LTD.",X,STK,82.9,82.9,82.9,82.9,82.9,69.09,228,341100,28277190,
532894,"INDOWIND ENERGY LTD.",B,STK,11.15,11.26,10.55,10.9,10.94,10.82,218,43989,479309,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,26.56,26.56,26.56,26.56,26.56,26.13,1,1,26,
532898,"POWER GRID CORPORATION OF INDI",A,STK,291.9,291.9,286.1,289.25,289.25,289.35,13831,531020,153133994,
532899,"KAVERI SEED COMPANY LTD.",A,STK,935.05,935.05,890,892.6,894.25,936.2,455,2853,2570674,
532900,"PAISALO DIGITAL LIMITED",A,STK,36.23,36.27,35.17,35.91,35.8,36.4,278,74881,2673744,
532902,"CONSOLIDATED CONSTRUCTION CONS",T,STK,20.38,20.39,18.62,18.63,18.62,19.47,92,37906,727372,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,83,84.99,82.7,84.99,84.99,87,8,84,6961,
532906,"MAAN ALUMINIUM LTD.",T,STK,151.85,154,149.3,150.55,152.45,151.85,39,2987,453630,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,24.37,24.37,24.37,24.37,24.37,23.21,1,1,24,
532911,"PARLE INDUSTRIES LIMITED",X,STK,9.19,9.19,8.31,8.65,8.76,8.29,321,51569,440871,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,255.25,258.2,252.1,254.25,252.1,257.95,382,11026,2807575,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,48.31,54.8,48.3,50.45,50.5,47.27,385,20129,1057135,
532918,"RATHI BARS LTD.",X,STK,26.25,26.25,25.02,25.17,25.02,25.51,103,9502,242799,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1573.65,1577.15,1548.35,1570.9,1565.95,1567.1,17462,208707,326432612,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,109.25,109.25,106.45,107.5,107.5,109.3,1208,62792,6753397,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,118.4,119.45,113.65,118.55,118.55,116.75,186,10463,1230149,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,357.7,365.7,354.9,361.85,364.85,362.45,155,7167,2594070,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,818.5,818.5,818.5,818.5,818.5,805,1,3,2455,
532926,"JYOTHY LABS LIMITED",A,STK,247.65,247.65,242.75,244.25,243.3,243.5,1142,27347,6695917,
532927,"ECLERX SERVICES LTD.",A,STK,4519.65,4544,4459,4495.85,4483.5,4527.2,486,2453,11038310,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,256.15,256.15,247.55,252.25,252.25,255.75,2031,119467,30061522,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,781.75,784.95,763,771.1,776.4,794.45,607,5741,4424650,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,343.8,343.9,328.9,331.1,333,338.2,522,7412,2497206,
532932,"MANAKSIA LTD.",B,STK,65,65.09,64.89,65,65,64.63,10,533,34611,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,59.95,59.95,57.3,57.34,58.76,57.67,28,1333,76617,
532934,PPAP,B,STK,200,203.25,191.1,193.05,191.1,200.15,88,1713,336596,
532935,"ARIES AGRO LTD.",B,STK,320.5,322.25,316,318.95,318,320.25,136,1018,324365,
532937,"KUANTUM PAPERS LTD.",B,STK,91,91,88,88,88,88.95,10,9593,851170,
532939,"RELIANCE POWER LTD.",A,STK,29.22,29.22,27.85,28.13,28.13,28.96,15580,8549105,243342431,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,580,580,530.35,547.3,544.9,578.55,1365,19078,10534926,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,175.8,176.75,169.3,171.2,171,172.15,103,3194,545271,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,155.05,155.35,148.3,149.15,149.1,154.45,2835,87341,13119386,
532944,ONMOBILE,B,STK,55.69,55.69,51.3,51.97,51.62,53.29,253,22818,1199694,
532945,"SEPC LIMITED",B,STK,8.5,8.53,8.33,8.43,8.48,8.49,302,231639,1949638,
532946,"BANG OVERSEAS LTD.",B,STK,47.46,47.46,45.09,45.5,45.5,46.4,18,533,25078,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,42.02,42.35,41.85,42.26,42.28,42.03,1284,295033,12421417,
532951,"GSS INFOTECH LTD.",B,STK,15.7,16,15,15.4,15.39,15.26,138,15430,236368,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,247,247,247,247,247,248.6,1,20,4940,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,336.15,343,336.15,339.05,338.2,342.45,312,6803,2309481,
532955,"REC LIMITED",A,STK,383.35,386.55,378.8,382.1,382.1,381.45,6807,507433,194219600,
532957,"GOKAK TEXTILES LTD.",XT,STK,80.8,81.23,80.79,81.23,81.23,77.37,45,5765,467022,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,791.55,796.1,777.05,780.25,780.25,794.1,897,14848,11668247,
532967,"KIRI INDUSTRIES LTD.",A,STK,487.35,502.65,482.1,500.1,498.75,487.95,704,33795,16744146,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,128.65,130.65,125.2,126.3,126,129.9,57,2267,287030,
532975,"TELOGICA LIMITED",X,STK,10.1,11.05,9.6,10.4,10.4,10.06,68,30208,314979,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,70.19,76,70.15,75.31,75.31,70.86,1053,154088,11380419,
532977,"BAJAJ AUTO LTD.",A,STK,9640,9680.5,9606.95,9639,9618.7,9634.7,1955,3909,37683383,
532978,"BAJAJ FINSERV LTD.",A,STK,1996.7,2022.5,1992.3,2000.5,2006.7,2019.15,21504,95562,191492898,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,35.9,36,35,35.19,35,35.52,63,678,24048,
532983,"RPG LIFE SCIENCES LTD.",B,STK,1964.95,2004.65,1964.95,2000.4,2004.65,1965.1,32,110,217657,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,91.39,91.5,90.8,90.88,90.8,91.56,65,1104,100410,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,32.1,32.36,30.9,31.57,31.22,32.39,101,4264,135088,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,116.85,116.85,116.85,116.85,116.85,119.9,1,10,1168,
532992,"CHL LTD.",X,STK,32.9,32.9,29,32.49,32.49,30.63,22,2100,64428,
532993,"SEJAL GLASS LIMITED",B,STK,664.05,685.2,664.05,670,670,698.95,166,1605,1067998,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,97.25,97.25,92.5,93.83,93.83,94.98,7,59,5666,
532998,"Lotus Eye Hospital And Institu",B,STK,125.75,126,120.1,121.1,121.1,123.8,169,863,106543,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,87.22,96.72,86.28,91.65,95,87.51,126,7255,642544,
533007,"LGB FORGE LTD.",X,STK,7.08,7.45,6.95,7.18,7.18,6.94,332,134918,978524,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.4,6.89,6.39,6.63,6.63,6.73,17,780,5130,
533014,"SICAGEN INDIA LTD.",X,STK,57.5,60.3,56.11,58.68,58.68,57.66,123,19781,1156464,
533019,"SIMPLEX PAPERS LTD.",X,STK,1645,1645,1645,1645,1645,1576,2,2,3290,
533022,"20 MICRONS LTD.",B,STK,170.55,172.25,167,168.55,167.85,170.15,252,4263,719338,
533023,"ZF Commercial Vehicle Control",A,STK,15175,15205.45,14950,15109.4,14950,15294.25,71,122,1845673,
533029,"ALKALI METALS LTD.",B,STK,74.99,74.99,68.58,70.48,70.48,68.07,49,2180,152564,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,805,811.5,795,799.95,795,804.95,249,1699,1366829,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1339.45,1348,1272.95,1327.8,1327.8,1330.05,1342,16643,21813389,
533048,"Teamo Productions HQ Limited",B,STK,0.64,0.64,0.6,0.62,0.63,0.63,142,284087,175678,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,20.58,20.92,20.22,20.65,20.92,20.41,106,17100,352554,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,559.9,563,540.1,545.3,545,555.1,204,2156,1182768,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",B,STK,295.2,297.45,292,293.55,292,295.2,137,6718,1981445,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.21,1.27,1.21,1.23,1.23,1.24,184,227571,282933,
533093,"RAJ OIL MILLS LTD.",B,STK,50.4,50.4,44.5,44.5,44.5,43.95,9,2007,89346,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6132.4,6199.95,6100.1,6114.75,6113.5,6132.4,264,357,2194523,
533096,"ADANI POWER LTD.",A,STK,156,156.9,151.1,153.4,153.4,155.2,14468,2108363,323111219,
533098,"NHPC LTD.",A,STK,77.54,80.34,76.16,79.98,79.74,78.49,10207,1843529,145639192,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,9.52,9.95,9.45,9.51,9.51,9.94,38,16031,153186,
533104,"GLOBUS SPIRITS LTD.",B,STK,949.3,957.85,933.7,939.5,939.5,949.45,213,1766,1663313,
533106,"OIL INDIA LTD.",A,STK,511.6,516,497,498.3,498.75,507.2,10147,317989,160108176,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,35.6,36.38,35.49,36.24,36.25,35.58,44,12437,445189,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,11.02,11.02,11.02,11.02,11.02,11.09,1,1,11,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,893,900,883,891.05,888,895.35,62,396,352273,
533122,"RATTANINDIA POWER LTD.",A,STK,9.13,9.23,8.98,9.11,9.11,9.13,7861,1164984,10562029,
533137,"DEN NETWORKS LTD",B,STK,29.01,29.91,29.01,29.49,29.5,29.01,230,26090,770289,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,629.95,680.65,629.95,660.05,660.05,607.85,3520,63143,42125445,
533146,"D-LINK (INDIA) LTD",B,STK,423.45,428.25,410.65,413.5,412,427.5,166,2928,1227501,
533148,"JSW ENERGY LTD",A,STK,468.55,474.5,463,473.95,473.95,468.55,1537,46334,21756861,
533149,"Yunik Managing Advisors Limite",X,STK,7.98,7.98,6.72,7.62,7.62,7.28,28,2033,15040,
533150,"GODREJ PROPERTIES LTD",A,STK,1715,1716.05,1649.6,1689.85,1686.7,1713.15,6071,61612,103454918,
533151,"D B CORP LTD",B,STK,241.6,241.6,238.35,239,239.05,241.5,79,1358,325270,
533152,"MBL Infrastructure Ltd",B,STK,27.6,27.6,26.92,26.92,26.92,27.64,118,3153,85177,
533155,"JUBILANT FOODWORKS LTD",A,STK,510,547.5,510,545.3,543.25,516.35,4431,167339,90217125,
533156,"VASCON ENGINEERS LTD",B,STK,45.27,45.27,43.81,43.86,43.81,45.13,324,30513,1362911,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3252.45,3283.8,3160,3174.4,3185.85,3286.8,790,6247,20126248,
533160,"VALOR ESTATE LIMITED",A,STK,125.35,126.6,119.35,120.55,120.05,127.7,1941,253493,30965574,
533161,"EMMBI INDUSTRIES LTD",B,STK,94,95,93.96,94.99,95,93.71,20,629,59437,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,11.29,11.35,11.04,11.12,11.19,11.29,278,66628,741556,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,45.25,45.5,44.85,45.4,45.4,45.8,47,608,27552,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.69,1.73,1.6,1.64,1.64,1.69,69,52669,87185,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,81.3,85.5,80.51,84.92,85.5,82.86,28,3974,333763,
533168,"ROSSELL INDIA LTD.",B,STK,44.05,44.89,43.14,43.26,43.14,44.15,255,2744,120710,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,118,119.2,116.3,116.9,117,117.8,207,6967,817736,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,160.95,161,155,155,155,162.95,4,10,1600,
533172,"INVESCO India Gold Exchange Tr",E,STK,13175,13215.12,13030,13070,13030,13698.93,24,35,459331,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.71,2.71,2.58,2.67,2.67,2.7,15,10085,26458,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,5938.45,6009.9,5909.6,5979.25,5979.25,5984.75,4356,132761,793913864,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,86,87.65,84.2,87.37,87.37,86.88,15,659,56258,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,23.36,24.14,22.06,22.29,22.29,22.84,237,25411,581080,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,91.5,91.5,87.1,89.16,89.22,90.73,149,5738,505766,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.61,3.8,3.31,3.68,3.68,3.61,177,190527,670336,
533203,"TARAPUR TRANSFORMERS LTD",B,STK,31.65,32.3,29.78,30.68,30.68,30.88,271,28592,862708,
533206,"SJVN LTD",A,STK,73.44,73.77,72,72.2,72.2,73.98,3037,319515,23231892,
533208,"EMAMI PAPER MILLS LTD.",B,STK,85.91,85.91,83.74,83.74,83.74,85.91,2,14,1181,
533210,"KRITI NUTRIENTS LTD",B,STK,77.19,77.19,74,74.22,74.22,74.4,20,1141,84463,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,73,73.49,72,72.55,73.49,71.97,81,3640,262703,
533218,"EMAMI REALTY LIMITED",B,STK,71.75,73.44,69.58,72.51,72.75,69.37,51,1806,128727,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,139.7,143.75,139.7,143.75,143.75,133,6,65,9199,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,357,368.75,353,363.7,362.1,357.15,1768,63908,23136218,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,134.28,134.28,126.94,129.77,129.77,134.28,5268,914938,118191312,
533239,"PRAKASH STEELAGE LTD.",T,STK,4.74,4.9,4.56,4.77,4.65,4.73,42,43654,209538,
533244,"ICICI Prudential Gold ETF",E,STK,131.5,134,127.48,132.07,133,134.5,7068,991131,128433877,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,168.8,171.8,167.75,169.85,170.1,168.45,657,32519,5531529,
533252,"WELSPUN INVESTMENTS AND COMMER",B,STK,1379.05,1379.05,1285.3,1286.55,1286.55,1352,4,13,16940,
533257,"INDOSOLAR LTD.",T,STK,454.85,454.85,435,441.9,438.35,451.75,89,6440,2871552,
533259,"Sastasundar Ventures Limited",B,STK,300,307.5,300,300.05,300,291,267,1014,304231,
533260,"CP CAPITAL LIMITED",B,STK,95.52,100,95.5,96.21,96.21,95.51,30,1007,99792,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,476.5,476.5,463.45,465.4,468,482.15,66,1052,492635,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,10.56,10.63,10.25,10.36,10.36,10.75,634,299524,3113711,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,310.95,310.95,303.85,305.5,309,309.35,306,8229,2526786,
533268,"SEA TV NETWORK LTD.",X,STK,4.31,4.31,4.31,4.31,4.31,4.31,3,201,866,
533269,"VA TECH WABAG LTD.",A,STK,1198.3,1199.2,1175,1184.8,1190,1198.25,759,9876,11704889,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,135,136,134.75,135.55,135.5,134,21,2361,319886,
533271,"ASHOKA BUILDCON LTD.",A,STK,155.6,155.9,152,152.55,152.1,155,460,24301,3728931,
533272,"JUPITER WAGONS LIMITED",A,STK,305.8,310.1,300.05,301.4,301.4,307.7,1590,80529,24467233,
533273,"OBEROI REALTY LTD.",A,STK,1552,1558.45,1512,1547.7,1543.1,1543.35,2423,26667,41088619,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1510.75,1533.25,1488.75,1528.25,1531.6,1533.25,662,4718,7123064,
533275,"SHAH METACORP LIMITED",B,STK,4.84,5.05,4.75,4.78,4.78,4.86,143,111979,547423,
533278,"COAL INDIA LTD.",A,STK,436.55,437.9,427.5,431.7,431.7,434.7,6507,366865,158105199,
533282,"GRAVITA INDIA LTD.",A,STK,1683.3,1683.3,1650,1670.15,1660,1660.65,430,4732,7881534,
533284,"RPP INFRA PROJECTS LTD.",B,STK,90.9,91.63,86.51,87.62,87.62,91.28,283,10331,904551,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,65.68,67,65.29,66.38,66.38,64.95,484,305632,20239128,
533286,"MOIL LTD.",A,STK,328.15,329.05,320.6,323.7,323.7,332.5,1042,42114,13601988,
533287,"ZEE LEARN LTD.",B,STK,6.35,6.44,6.26,6.29,6.26,6.35,77,20539,129793,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,66.24,66.24,65.8,65.8,65.8,66.24,3,143,9418,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,14.9,14.9,14.2,14.28,14.28,14.54,102,17778,256150,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1228.2,1230.7,1192.7,1195,1198.9,1228.2,477,4602,5570391,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,19.98,20.92,19.98,20.1,20.1,20.53,23,306,6127,
533295,"PUNJAB & SIND BANK",B,STK,27.33,27.62,27.18,27.28,27.37,27.32,342,68495,1872383,
533296,"FUTURE MARKET NETWORKS LTD.",B,STK,8.34,8.34,7.83,7.89,7.83,8.15,17,3099,24847,
533298,"SURANA SOLAR LTD.",B,STK,24.5,26.2,24.5,24.71,24.95,25,80,2579,65501,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,14.37,15,14.37,14.66,14.66,15.1,21,517,7716,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,4819.8,4857.1,4759.15,4789.7,4789.7,4778.9,24,37,177357,
533303,"BF INVESTMENT LTD.",B,STK,407.85,407.85,396.25,398.45,397.6,413.9,104,479,190976,
533306,"SUMMIT SECURITIES LTD.",B,STK,1767,1777,1761,1768,1768,1775,11,112,198340,
533315,"INNOVASSYNTH INVESTMENTS LTD.",X,STK,71.9,71.9,67.21,68.87,70,69.48,55,5625,389065,
533316,"STEL HOLDINGS LIMITED",B,STK,456.5,485.35,454.05,473.35,485.35,465.35,433,2248,1059942,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,122.25,123.95,120,120.1,120.1,123.8,579,47810,5807660,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,34.6,39.86,34.6,37.4,37.4,35.8,301,35311,1334405,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,21.61,23.83,21.61,23.28,23.43,23.77,265,43181,1007187,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1000,1005,1000,1005,1005,998.45,4,19,19075,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1331.25,1356.95,1308.6,1333.05,1333.05,1341.15,1414,14071,18632626,
