SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539254,"Adani Energy Solutions Limited",A,STK,1008.6,1014.25,988.7,994.95,994,1007.55,1148,29952,30037974,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,624.9,624.9,598,600.5,600.5,609.45,74,840,507038,
539267,"SAMSRITA LABS LIMITED",X,STK,23.15,23.15,23.15,23.15,23.15,23.2,2,34,787,
539268,"Syngene International Limited",A,STK,657.45,661.2,655.85,658.45,656.6,658.45,252,4273,2810665,
539275,"Mangalam Seeds Limited",X,STK,159.8,162.95,152.4,157.9,158.95,154.85,25,246,38929,
539276,"Kaya Limited",B,STK,404.9,426.45,378.45,409.8,409.8,403.6,427,7952,3165592,
539277,"Alstone Textiles (India) Ltd",X,STK,0.28,0.29,0.28,0.28,0.28,0.29,3169,22576211,6322333,
539278,"Symbiox Investment & Trading C",X,STK,2.4,2.4,2.16,2.16,2.16,2.4,91,110553,252594,
539287,"ORTIN GLOBAL LIMITED",T,STK,13.75,14.8,13.68,14.8,14.8,14.4,9,19320,264558,
539288,"Avi Polymers Ltd.",XT,STK,18.63,18.63,18.6,18.63,18.63,17.75,63,69119,1286788,
539289,"Aurum PropTech Limited",B,STK,182,188.7,177,187.65,188.5,182.2,717,774214,138063350,
539290,"Oswal Greentech Limited",B,STK,33.93,33.93,33.01,33.23,33.01,33.26,132,3718,124010,
539300,"SUNRAKSHAKK INDUSTRIES INDIA L",X,STK,205.1,212.95,205.1,208.95,209.9,207.9,136,8335,1735698,
539301,"Arvind SmartSpaces Limited",B,STK,610.2,614.4,607.15,610.95,610.95,614.3,87,1089,665492,
539302,"Power Mech Projects Limited",A,STK,2325.1,2375,2325.05,2347.1,2338.65,2328,735,6446,15120438,
539309,"Rama Steel Tubes Limited",B,STK,9.56,9.65,9.47,9.55,9.55,9.58,1183,480784,4597878,
539310,"THINKINK PICTUREZ LIMITED",X,STK,0.24,0.25,0.24,0.25,0.25,0.25,407,2063575,505124,
539312,"UTI BSE Sensex ETF",A,STK,939,942.9,939,942.9,942.9,940.96,4,11,10332,
539313,"UTI Mutual Fund",B,STK,285.44,288.77,285.44,288.77,288.77,288.3,27,1949,559723,
539314,"Universal Autofoundry Limited",B,STK,63.43,65.84,62.03,63.01,63.01,64.73,44,7466,473175,
539331,"VETO SWITCHGEARS AND CABLES LI",B,STK,116.35,117.1,114.1,116.35,115.85,114.85,113,4780,556847,
539332,"Navkar Corporation Limited",B,STK,100.21,106,100.21,104.43,104.6,101.68,269,16690,1737664,
539334,"Shree Pushkar Chemicals & Fert",B,STK,392.95,397.35,390.95,392.75,393.2,387.25,26,158,62262,
539335,"CHPL Industries Ltd.",XT,STK,104.3,105.3,101.21,105.3,105.3,103.27,26,5584,575167,
539336,"Gujarat Gas Limited",A,STK,394.85,400,394.55,396.45,396.45,397.5,862,12474,4961724,
539337,"WAAREE TECHNOLOGIES LIMITED",M,STK,225.25,225.25,220.15,221.25,220.8,223.35,45,9800,2179485,
539346,"Sadbhav Infrastructure Project",B,STK,3.57,3.93,3.57,3.76,3.76,3.91,145,20112,76230,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,215.55,221,214,214.85,215,221,19,229,49296,
539354,"Polyspin Exports Ltd.",X,STK,36.61,36.61,34.1,34.2,34.2,34.61,3,266,9108,
539359,"Pritika Auto Industries Limite",B,STK,13.22,13.47,13.1,13.21,13.25,13.21,149,16344,216944,
539383,"Mahaveer Infoway Limited",Z,STK,10.33,10.33,10.13,10.13,10.13,10.13,7,921,9423,
539384,"Krishna Capital And Securities",XT,STK,24.47,24.47,24.47,24.47,24.47,23.31,4,925,22634,
539391,"Acme Resources Limited",Z,STK,38.84,38.84,37.97,38.68,38.68,37.69,9,256,9776,
539398,"Vishal Bearings Limited",B,STK,69,70,67.5,67.76,67.7,69.2,36,1077,73962,
539399,"Bella Casa Fashion & Retail Li",B,STK,381,385,377,380,380,381.8,35,729,277530,
539400,"MALLCOM (INDIA) LTD.",B,STK,1191.9,1195,1171.9,1182.5,1182.5,1176.3,24,144,171131,
539402,"Naksh Precious Metals Limited",B,STK,5.1,5.1,4.8,4.87,4.99,5.05,53,7287,36341,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,141,142.05,140.5,141.25,140.85,140.7,58,997,140819,
539406,"Swagatam Trading & Services Li",X,STK,69.75,69.75,69.75,69.75,69.75,66.5,1,2,139,
539407,"Generic Engineering Constructi",B,STK,44.96,49.57,43.11,47.37,48,44.08,866,31105,1482718,
539408,"Kuber Udyog Limited",X,STK,14.2,14.2,13.01,13.99,13.99,13.7,24,2595,35153,
539428,"Tejnaksh Healthcare Limited",X,STK,15.4,15.58,15.15,15.48,15.5,15.59,24,2916,44666,
539435,"Richfield Financial Services L",X,STK,38.85,39.04,36.3,36.48,36.48,38,12,614,23142,
539436,"Coffee Day Enterprises Limited",A,STK,34.11,37.06,34.11,35.69,35.69,34.6,507,63434,2285717,
539437,"IDFC FIRST BANK LIMITED",A,STK,85.93,85.93,84.8,85.01,85.01,85.34,7040,480753,40951172,
539448,"InterGlobe Aviation Limited",A,STK,5144,5171,5140.65,5154.8,5150.5,5143.25,2133,15200,78374694,
539449,"IGC Industries Limited",X,STK,2.28,2.35,2.22,2.32,2.33,2.28,151,45832,105638,
539450,"S H Kelkar and Company Limited",B,STK,178.2,179.85,175.3,175.7,175.7,176.4,261,9835,1746250,
539455,"ARYAVAN ENTERPRISE LIMITED",X,STK,39.99,39.99,37,38.23,39.09,39,48,4756,179551,
539468,"Typhoon Financial Services Lim",XT,STK,42.82,42.82,42.82,42.82,42.82,43.69,4,1101,47144,
539469,"PANORAMA STUDIOS INTERNATIONAL",B,STK,40.05,40.95,39.55,39.85,39.85,40.7,261,24416,975711,
539470,"Shree Ganesh Biotech (India) L",X,STK,0.63,0.64,0.62,0.62,0.62,0.63,457,536260,336839,
539479,"GTV Engineering Limited",X,STK,56.6,56.6,55.51,56.19,56.39,55.59,122,5777,324550,
539492,"Garbi Finvest Limited",X,STK,12.9,13.24,12.7,13.22,13.23,12.94,24,2254,29187,
539494,"Smart Finsec Limited",X,STK,8.74,9,8.33,8.56,8.65,8.74,138,27199,236609,
539495,"Rajkot Investment Trust Limite",X,STK,41.05,45.05,41.05,41.98,44,41,9,22,962,
539506,"Adcon Capital Services Limited",XT,STK,0.66,0.67,0.64,0.65,0.65,0.66,310,463195,301931,
539515,"Quint Digital Limited",X,STK,34.06,34.8,33.25,34.37,34,33.08,45,7277,249395,
539516,"HDFC Mutual Fund",B,STK,292.39,293.54,291.98,293,293,292.11,79,3143,919567,
539517,"HDFC Mutual Fund",A,STK,95.44,96.55,95.44,96.19,96.19,96.41,45,1981,190885,
539518,"Uday Jewellery Industries Limi",X,STK,142.1,145.9,142.1,145.5,145.85,144.4,23,2315,336285,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,0.62,0.67,0.61,0.65,0.65,0.62,359,2054210,1309827,
539522,"Grovy India Limited",X,STK,50.49,52,47.7,49.45,49.49,50,32,2439,120316,
539523,"Alkem Laboratories Limited",A,STK,5585.05,5650,5567.1,5593.95,5578.5,5619.2,99,235,1316230,
539524,"Dr. Lal Pathlabs Limited",A,STK,1399,1417,1397.45,1410.65,1406,1415.4,1747,11178,15738643,
539526,"Suncare Traders Limited",X,STK,0.7,0.73,0.69,0.7,0.7,0.7,190,173806,122365,
539527,"Creative Castings Limited",X,STK,576,576,576,576,576,578.2,3,23,13248,
539528,"AAYUSH WELLNESS LIMITED",X,STK,52.43,52.43,48.1,52.43,52.43,49.94,2238,518818,26942212,
539533,"ELITECON INTERNATIONAL LIMITED",T,STK,103.13,103.13,103.13,103.13,103.13,108.55,1467,50038,5160418,
539542,"LUX Industries Limited",B,STK,1135.7,1146,1119.85,1141.35,1142.35,1127.85,228,2273,2562627,
539544,"Abhishek Infraventures Limited",X,STK,6.73,6.73,6.73,6.73,6.73,6.71,1,1,6,
539546,"AGRIBIO SPIRITS LIMITED",X,STK,222.6,224.95,221.6,222.5,222.5,224.65,27,6836,1528217,
539551,"Narayana Hrudayalaya Limited",A,STK,1896.45,1899.55,1870,1874.75,1875.3,1896.45,777,7003,13171028,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,113,114,112.7,113.55,114,112.7,49,2895,328084,
539559,"Deep Diamond India Limited",XT,STK,6.79,6.79,6.79,6.79,6.79,7.14,1025,651117,4421084,
539561,"REMEDIUM LIFECARE LIMITED",X,STK,0.85,0.88,0.83,0.84,0.84,0.85,1391,5517550,4695630,
539562,"AARNAV FASHIONS LIMITED",X,STK,31.52,32.47,30.3,30.69,30.94,31.45,336,76942,2380610,
539574,"Sunshine Capital Ltd.",XT,STK,0.26,0.27,0.25,0.26,0.26,0.26,4011,23892201,6235953,
539584,"SHARANAM INFRAPROJECT AND TRAD",X,STK,0.34,0.34,0.32,0.33,0.33,0.33,500,2961508,985385,
539593,"Shivansh Finserv Limited",X,STK,7.32,7.5,7.32,7.5,7.5,7.32,4,428,3150,
539594,"Mishtann Foods Limited",X,STK,4.8,5.1,4.75,4.96,4.96,4.76,2553,1864691,9042362,
539596,"Delta Industrial Resources Lim",X,STK,13.69,13.69,13.69,13.69,13.69,13.69,1,2,27,
539598,"CREDENT GLOBAL FINANCE LIMITED",X,STK,30.1,31.15,29.5,30.27,30.25,29.99,52,19523,588360,
539599,"Kotia Enterprises Limited",X,STK,30.75,30.75,30.75,30.75,30.75,30.9,1,5,153,
539607,"Blue Cloud Softech Solutions L",B,STK,24.65,24.78,24.3,24.48,24.51,24.52,2191,637448,15632119,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,16.75,17.32,16.49,16.51,16.5,17.04,40,3469,57421,
539621,"BCL Enterprises Limited",X,STK,0.51,0.52,0.51,0.52,0.52,0.51,49,25346,12959,
539636,"Precision Camshafts Limited",B,STK,164.25,165.65,162.6,163.95,163.9,164.85,300,14996,2455668,
539658,"TeamLease Services Limited",A,STK,1620,1620.05,1589.15,1594.65,1595,1606.55,98,607,972306,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",B,STK,55,55,54,54.17,54.17,54.99,21,1937,105356,
539660,"BEST AGROLIFE LIMITED",B,STK,390.5,392.35,384.55,386.2,386,389,160,2265,876512,
539661,"ACE MEN ENGG WORKS LIMITED",X,STK,99,99,95,96.5,96.5,97,48,1093,104602,
539662,"BFL Asset Finvest Limited",X,STK,11.4,11.4,10.07,10.4,10.41,10.25,48,2996,31454,
539669,"RGF Capital Markets Limited",XT,STK,0.98,0.98,0.9,0.9,0.9,0.94,116,267930,261800,
539673,"Radhagobind Commercial Limited",Z,STK,1.73,1.73,1.73,1.73,1.73,1.65,1,1,1,
539678,"Quick Heal Technologies Limite",B,STK,278.1,281.3,277,277.65,277.05,277.9,188,7090,1974663,
539679,"Kapil Raj Finance Ltd.",X,STK,3.21,3.3,3.12,3.17,3.17,3.24,262,203382,649533,
539682,"Mobavenue AI Tech Limited",B,STK,1278.95,1278.95,1226,1231.35,1269,1253.5,213,6023,7517785,
539686,"K.P. Energy Limited",A,STK,360,360,345.05,355.85,355.85,349.15,453,13048,4570231,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,16.8,17.82,16.41,16.79,17.5,17.29,36,2031,34160,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,57.2,57.2,57.2,57.2,57.2,57.82,12,2695,154154,
539724,"HYPERSOFT TECHNOLOGIES LIMITED",XT,STK,66.24,66.24,66.24,66.24,66.24,69.72,39,6648,440363,
539725,"Gokul Agro Resources Ltd",B,STK,189.95,189.95,186.45,186.7,187.4,190,113,3282,616043,
539730,"Fredun Pharmaceuticals Limited",X,STK,1775,1823.95,1700,1716.2,1712,1752.6,1025,13319,23210084,
539742,"Simbhaoli Sugars Ltd",Z,STK,9.4,9.49,9.27,9.49,9.49,9.49,8,2391,22464,
539760,"Relicab Cable Manufacturing Li",B,STK,58,58,54.04,54.27,55.5,55.41,128,4608,258699,
539761,"Vantage Knowledge Academy Limi",X,STK,1.37,1.37,1.37,1.37,1.37,1.44,875,1764006,2416688,
539762,"MODERN ENGINEERING AND PROJECT",X,STK,36.9,36.9,33.5,34.59,34.5,34.07,103,33124,1148086,
539767,"Mega Nirman & Industries Limit",XT,STK,37.3,38.49,37.3,37.8,37.8,36.71,22,5395,203304,
539770,"Darjeeling Ropeway Company Lim",XT,STK,28.68,31.68,28.68,31.68,31.68,30.18,75,19731,581913,
539773,"Advik Capital Limited",X,STK,1.32,1.36,1.3,1.35,1.35,1.34,435,6385566,8611553,
539784,"LIC MF EXHNGE TRADED FUND NIFT",B,STK,287.1,292.04,287.1,290.1,290.1,290,4,78,22622,
539785,"Pudumjee Paper Products Limite",B,STK,97.65,99.2,97.15,97.95,97.2,96.7,72,1615,158227,
539787,"HealthCare Global Enterprises",A,STK,692.05,694.3,674.4,678.85,679.75,692,634,9859,6725187,
539798,"Umiya Tubes Limited",XT,STK,24.91,27,24.91,25.8,24.91,26.22,111,80088,2051451,
539799,"Bharat Wire Ropes Limited",B,STK,182.85,184.2,176.8,179.05,180,190.85,408,10222,1857500,
539800,"CHD Chemicals Limited",X,STK,5.02,5.5,5.02,5.5,5.5,5.5,20,9229,50314,
539807,"INFIBEAM AVENUES LIMITED",A,STK,16.83,16.95,16.65,16.85,16.82,16.82,667,169667,2850543,
539814,"LE LAVOIR LIMITED",X,STK,212.25,212.25,200,208.3,208,212.25,49,4570,936793,
539834,"Balgopal Commercial limited",X,STK,175.75,176.05,175.75,176,176,175.75,5,11,1935,
539835,"Superior Finlease Limited",X,STK,1.38,1.38,1.37,1.37,1.37,1.46,15,13294,18219,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,969,1008.05,960.25,1004.55,1004.55,956.95,267,1907,1885914,
539841,"Lancer Container Lines Limited",XT,STK,13.49,13.97,13.49,13.93,13.96,13.35,734,240122,3325082,
539843,"NINtec Systems Limited",B,STK,409,413,409,413,413,411.65,7,132,53992,
539854,"Halder Venture Limited",XT,STK,261.8,262,250,260,260,254.65,64,1261,327789,
539871,"Thyrocare Technologies Limited",B,STK,452.8,460,442.95,456.6,453.1,452.75,907,15296,6871446,
539872,"Bajaj Healthcare Limited",B,STK,421.25,424.1,414.05,415.45,415.45,421,228,13634,5761827,
539875,"RSD Finance Limited",X,STK,96.24,96.24,95.99,95.99,95.99,96.3,8,144,13826,
539876,"Crompton Greaves Consumer Elec",A,STK,261.2,261.2,257.6,259.6,259.6,259.05,7355,115988,30081159,
539883,"Pilani Investment And Industri",B,STK,5389.8,5389.8,5171,5183.9,5199.95,5208.9,51,167,870356,
539884,"Darshan Orna Limited",X,STK,3.09,3.09,2.97,3.01,3.02,3.01,79,12571,37719,
539889,"Parag Milk Foods Limited",B,STK,307.05,312.7,298.85,302.5,302.7,308.85,542,34496,10507454,
539894,"Madhav Infra Projects Limited",X,STK,10.5,10.9,10.5,10.63,10.7,10.64,435,181157,1941218,
539895,"SPICE LOUNGE FOOD WORKS LIMITE",XT,STK,46,50.23,46,49.3,48.01,47.84,358,47342,2279050,
539900,"DALMIA INDUSTRIAL DEVELOPMENT",X,STK,9.45,9.45,9.02,9.02,9.02,9.49,13,537,4895,
539911,"Svarnim Trade Udyog Limited",XT,STK,19.73,19.73,19.73,19.73,19.73,20.13,1,10,197,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,5.08,5.08,4.5,4.68,4.66,4.62,174,33459,156319,
539921,"Shanti Educational Initiatives",X,STK,172.85,180,170.3,174.2,174.2,172.85,605,219488,38612026,
539938,"Medico Intercontinental Limite",X,STK,29.89,29.89,28.02,29.34,29.39,29,66,4446,128771,
539939,"Yash Chemex Limited",X,STK,89.1,89.1,81,82.02,82,82.53,60,4197,344231,
539945,"ICICI Prudential NV20 ETF",B,STK,15.22,15.24,15.07,15.13,15.07,15.22,66,7637,116115,
539946,"Bazel International Limited",X,STK,65.6,65.6,61.55,64,64,64,5,39,2516,
539947,"JINDAL LEASEFIN LIMITED",XT,STK,44,47,44,45.5,47,45.36,2,8,364,
539956,"TAAL Enterprises Limited",X,STK,2882.95,2900,2772,2813.25,2805,2883.1,211,926,2610208,
539957,"Mahanagar Gas Limited",A,STK,1166.75,1166.75,1136.15,1145,1143.4,1160.05,737,6695,7692356,
539963,"Zeal Aqua Limited",X,STK,10.6,10.75,9.67,10.4,10.42,10.6,410,141821,1453611,
539978,"Quess Corp Limited",A,STK,214.75,214.75,208.8,213.2,213.2,212.5,358,13025,2755881,
539979,"DIGJAM LIMITED",B,STK,49.21,51.9,49.21,50.88,51.51,51.35,12,167,8274,
539980,"ICICI Prudential BSE Midcap Se",B,STK,18.59,18.7,18.53,18.67,18.66,18.72,50,3818,71248,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,1965,2033.8,1965,1970.4,1970.2,1999.35,15,104,207629,
539985,"Titaanium Ten Enterprise Limit",M,STK,73.5,73.5,73.5,73.5,73.5,72.01,2,2000,147000,
539986,"Commercial Syn Bags Limited",T,STK,140.8,146.5,140.8,146.5,146.5,146.75,4,1546,223626,
539991,"CONFIDENCE FUTURISTIC ENERGETE",X,STK,35.6,37.44,35.6,37.17,37.2,36.13,63,24292,883877,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,57.51,59.7,57.51,58.69,58.29,57.87,1768,396199,23167568,
539997,"Kwality Pharmaceuticals Limite",B,STK,1059.95,1148.3,1051.1,1128.15,1128.15,1051.1,2404,49040,54425522,
540005,"LTIMindtree Limited",A,STK,6199.05,6212.15,6131,6200.8,6193.5,6189.85,698,2600,16056838,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,3.8,3.8,3.56,3.7,3.7,3.75,190,53543,195978,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,84.72,85.97,84.67,85.85,85.85,85.22,10,24,2055,
540023,"COLORCHIPS NEW MEDIA LIMITED",XT,STK,18.05,18.4,17.72,17.98,18,18.65,76,8334,149029,
540025,"Advanced Enzyme Technologies L",A,STK,307,310.25,303.3,305.5,306.3,308.05,215,10102,3101548,
540026,"Ladam Affortable Housing Limit",X,STK,7.35,7.35,6.7,7.34,7.34,6.7,5,13,89,
540047,"Dilip Buildcon Limited",A,STK,479.05,479.05,464.6,466.75,466.75,475,458,13072,6173020,
540048,"S.P. Apparels Limited",B,STK,708.95,744.15,708.95,713.95,716.95,709.95,238,3092,2244267,
540061,"Bigbloc Construction Limited",B,STK,68.25,70.94,65.84,68.87,69.51,66.15,549,22156,1514214,
540065,"RBL Bank Limited",A,STK,304.15,306.7,302.7,303.45,302.9,303.05,1040,60969,18606625,
540072,"Shiva Granito Export Limited",M,STK,8.7,9.2,8.02,9.2,9.2,8.7,9,90000,763400,
540073,"BLS International Services Ltd",A,STK,328,328,321.85,322.25,322.25,327.35,937,43163,13974093,
540078,"Mitsu Chem Plast Limited",X,STK,95.12,101.99,94.55,98.74,101.99,96.3,92,9044,880378,
540079,"Sprayking Limited",B,STK,1.86,1.88,1.84,1.86,1.87,1.86,293,217807,405536,
540080,"Dhatre Udyog Limited",X,STK,5.77,5.9,5.77,5.82,5.81,5.78,115,33450,194584,
540081,"Sab Events & Governance Now Me",T,STK,8.37,8.37,8.37,8.37,8.37,8.21,1,5,41,
540082,"Riddhi Steel and Tube Limited",MT,STK,234,237,234,237,237,246,2,3000,706500,
540083,"TV VISION LIMITED",T,STK,10.39,10.39,10.39,10.39,10.39,10.93,9,1742,18099,
540097,"GAMCO LIMITED",X,STK,41.02,41.02,39.56,40.2,40.36,40.22,85,39307,1578139,
540115,"L&T Technology Services Limite",A,STK,4686.4,4708.8,4596.25,4693.55,4680.45,4625.85,670,4448,20786784,
540124,"G N A Axles Limited",B,STK,305.25,316.9,305.25,316.4,316.4,314.75,118,2919,921278,
540125,"Radhika Jeweltech Limited",B,STK,72.12,78.53,72.12,77.66,77.78,73.62,305,27216,2057042,
540132,"Sabrimala Industries India Lim",XT,STK,16.1,16.1,15.74,16,16,16.56,10,1310,20656,
540133,"ICICI Prudential Life Insuranc",A,STK,637.5,656.15,637.5,650.95,649.15,650.05,1331,786018,510514455,
540134,"ISHAAN INFRASTRUCTURE AND SHEL",XT,STK,11.67,11.67,11.26,11.26,11.26,11.79,11,722,8311,
540135,"ARC Finance Limited",X,STK,0.73,0.73,0.68,0.69,0.69,0.71,1359,2030550,1424186,
540136,"HPL Electric & Power Limited",B,STK,411.75,416.2,402,413.45,413.45,402.8,401,7599,3125502,
540143,"Sagarsoft (India) Limited",X,STK,104,105.85,101.15,103.95,102,103.1,17,824,85470,
540144,"DRA CONSULTANTS LIMITED",M,STK,17.86,17.86,16.1,17.83,17.83,17.99,5,27500,458025,
540145,"Valiant Organics Limited",B,STK,272.55,278.3,269,269.3,269.4,266.45,110,1176,320672,
540146,"ADITYA CONSUMER MARKETING LIMI",M,STK,38.79,38.8,38.6,38.62,38.62,38.6,8,8000,309290,
540147,"Shashijit Infraprojects Limite",X,STK,3.83,3.94,3.57,3.83,3.82,3.75,32,17023,62528,
540153,"Endurance Technologies Limited",A,STK,2640.05,2667.55,2590.1,2596.05,2602.6,2657.4,511,2929,7675975,
540159,"Purple Entertainment Limited",XT,STK,5.25,5.25,5.25,5.25,5.25,5.25,1,1000,5250,
540168,"Supra Pacific Financial Servic",X,STK,26.74,27.45,26.26,26.56,26.56,26.32,84,25529,680458,
540173,"PNB Housing Finance Limited",A,STK,937,939.75,928,932.85,930,935.95,975,16669,15581798,
540174,"SOUTHERN INFOCONSULTANTS LIMIT",X,STK,23.99,23.99,23.29,23.3,23.3,23.96,11,1981,46380,
540175,"REGENCY FINCORP LIMITED",X,STK,32.81,33.79,32.18,32.73,32.73,32.81,306,205448,6705746,
540180,"Varun Beverages Limited",A,STK,489,489,479,481.85,481.85,485.7,5920,216015,104044877,
540181,"Salem Erode Investments Ltd.",X,STK,37,38.76,37,38.76,38.76,37,68,720,27848,
540190,"Franklin Industries Limited",X,STK,0.65,0.66,0.64,0.65,0.65,0.65,1823,5168801,3363136,
540192,"LKP Securities Limited",X,STK,16.5,16.5,16.01,16.43,16.5,16.53,124,22851,374908,
540198,"OSIAJEE TEXFAB LIMITED",XT,STK,412.75,412.75,383,398.35,404,402.7,140,8549,3401707,
540199,"Corporate Merchant Bankers Lim",XT,STK,307.2,307.2,307.2,307.2,307.2,323.35,3,4,1228,
540203,"Sheela Foam Limited",A,STK,584.7,587.35,581,583.45,582.8,584.65,189,2376,1387873,
540204,"EIKO LIFESCIENCES LIMITED",X,STK,51.65,52.65,51.25,51.36,51.36,51.63,33,7759,398374,
540205,"Aditya Vision Limited",A,STK,495.7,513.95,495.05,507.4,512.55,497.1,457,11470,5772309,
540210,"Heads UP Ventures Limited",B,STK,9.21,9.46,9.2,9.46,9.46,9.49,6,1450,13363,
540212,"TCI Express Limited",B,STK,579.85,593.95,577.15,584.9,585.5,579.9,99,484,284251,
540222,"Laurus Labs Limited",A,STK,1061.3,1072,1055.5,1068.35,1072,1063.4,1698,25992,27663184,
540243,"NEW LIGHT INDUSTRIES LIMITED",X,STK,1.56,1.56,1.42,1.43,1.43,1.56,294,411716,591760,
540252,"Viram Suvarn Limited",B,STK,8.14,8.25,8.09,8.15,8.12,8.14,145,10539,85807,
540254,"MARG TECHNO PROJECTS LIMITED",X,STK,43.99,43.99,42,42.89,42.89,42.96,7,89,3836,
540259,"SHANGAR DECOR LIMITED",X,STK,0.3,0.3,0.28,0.29,0.29,0.29,300,2128827,610952,
540266,"Globe Commercials Limited",X,STK,21.41,21.58,20.25,21.09,21.29,21,115,10146,212747,
540267,"Flora Corporation Limited",X,STK,7.79,8.34,7.79,7.79,7.79,8.19,19,11051,86362,
540268,"TruCap Finance Limited",B,STK,8.35,8.35,8.24,8.24,8.24,8.67,20,7664,63593,
540269,"SUPER FINE KNITTERS LIMITED",MT,STK,11.5,11.5,11.5,11.5,11.5,11.02,4,90000,1035000,
540293,"Pricol Limited",A,STK,666.45,666.45,633.9,639.6,640,660.15,2025,28772,18570674,
540310,"Classic Filaments Limited",XT,STK,51.59,51.59,51.54,51.54,51.54,52.59,14,2955,152375,
540311,"JITF INFRALOGISTICS LIMITED",B,STK,278.75,285.85,278.75,280.85,282,274.35,106,1171,330651,
540332,"Tanvi Foods (India) Limited",M,STK,86,86,86,86,86,74,1,1000,86000,
540358,"RMC SWITCHGEARS LIMITED",M,STK,426.5,433.45,423,428.55,428.55,429.4,71,11500,4919031,
540359,"Parmax Pharma Limited",X,STK,31.85,31.85,31.85,31.85,31.85,31.25,2,2,63,
540360,"LEADING LEASING FINANCE AND IN",X,STK,4.04,4.04,3.92,3.95,3.96,3.99,498,362779,1441963,
540361,"DANUBE INDUSTRIES LIMITED",XT,STK,6.78,6.93,6.4,6.4,6.4,6.73,207,183085,1191132,
540366,"Music Broadcast Limited",B,STK,6.85,6.9,6.25,6.7,6.71,6.57,42,10340,67739,
540376,"Avenue Supermarts Limited",A,STK,3831.2,3843.7,3802.2,3826.8,3830,3819.8,2310,9259,35421560,
540377,"IFL ENTERPRISES LIMITED",B,STK,0.55,0.56,0.54,0.56,0.56,0.55,966,2652301,1455842,
540386,"Ontic Finserve Limited",XT,STK,1.96,1.97,1.91,1.95,1.94,1.96,150,100149,194186,
540393,"Sarthak Metals Limited",B,STK,86.83,87.28,84.5,86.79,86.79,86.83,84,3210,273498,
540395,"Chemcrux Enterprises Limited",B,STK,107,110.05,107,107.65,108,109.9,199,5773,623068,
540396,"Manomay Tex India Limited",T,STK,208,209.35,203.15,208.95,207.85,204.6,14,1314,272692,
540401,"Maximus International Limited",X,STK,11,11.09,10.91,11,11.03,11.01,118,12423,136380,
540403,"CL Educate Limited",B,STK,83.68,83.68,81.55,82.26,81.55,83.12,144,102534,8414359,
540404,"PRIME FRESH LIMITED",B,STK,212.05,222.2,206.5,215.35,222.2,215.05,242,40321,8618140,
540405,"Oceanic Foods Limited",X,STK,72.58,75.68,71.01,74.45,74.45,72.58,87,26794,1993614,
540416,"Octaware Technologies Limited",M,STK,52.78,52.78,52.78,52.78,52.78,43.99,1,1600,84448,
540425,"Shankara Building Products Lim",B,STK,110.95,112.5,110,110.2,110,112.2,61,2345,260233,
540455,"Escorp Asset Management Limite",T,STK,142,143.95,141,141.8,141.8,138.95,16,96,13663,
540481,"Classic Leasing & Finance Ltd.",XT,STK,42,42,42,42,42,42.8,1,2,84,
540492,"STARLINEPS ENTERPRISES LIMITED",T,STK,3.01,3.15,2.95,3.13,3.13,3.06,557,878353,2686908,
540497,"S Chand And Company Limited",B,STK,164.05,165,161.2,164,164,164,36,1056,173018,
540515,"KANUNGO FINANCIERS LIMITED",XT,STK,10.9,10.9,10.9,10.9,10.9,11.47,1,5,54,
540519,"Meera Industries Limited",B,STK,63.59,64.4,62.05,63.13,63,62.76,31,5331,336546,
540526,"IRB InvIT Fund",IF,STK,62.24,62.24,61.15,61.63,61.68,61.86,471,46657,2877850,
540530,"Housing &Urban Development Cor",A,STK,215,218,214.6,216,216,214.75,4805,294508,63755295,
540544,"PSP Projects Limited",B,STK,913.7,914,887,891.35,887,913.7,174,1083,975191,
540545,"Bhakti Gems And Jewellery Limi",X,STK,34.45,35.5,33.61,35,35,33.74,512,346968,11952864,
540550,"Yug Decor Limited",MT,STK,24.25,24.25,23.99,23.99,23.99,29.88,3,10350,250090,
540565,"IndiGrid Infrastructure Trust",IF,STK,168.6,168.73,168.06,168.71,168.6,168.54,141,8820,1487037,
540570,"VARIMAN GLOBAL ENTERPRISES LIM",X,STK,7.55,7.9,7.35,7.4,7.4,7.63,168,116690,869749,
