SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532868,"DLF LTD.",A,STK,644.25,644.25,617.15,620.6,620.6,642.4,1684,79926,50320765,
532869,"TARMAT LTD.",B,STK,52.96,53.29,52.5,52.68,52.5,52.88,59,162,8549,
532870,"ANKIT METAL & POWER LTD.",Z,STK,1.68,1.77,1.68,1.69,1.69,1.71,6,1004,1741,
532872,"SUN PHARMA ADVANCED RESEARCH C",B,STK,132,133.35,130.2,131,130.65,132.3,244,17021,2238486,
532875,"ALLIED DIGITAL SERVICES LTD.",B,STK,125.1,132.75,124.2,126.95,126.7,125.15,785,40086,5193302,
532878,"ALPA LABORATORIES LTD.",B,STK,72,72.56,68.17,68.85,68.8,70.53,36,1498,105251,
532879,"SIR SHADI LAL ENTERPRISES LTD.",X,STK,270,270,270,270,270,270,1,16,4320,
532880,"OMAXE LTD.",B,STK,79.4,79.4,77.91,77.91,77.91,78.4,93,5795,455907,
532884,"REFEX INDUSTRIES LTD.",A,STK,243.35,264,239.85,243.25,243.25,243.75,2909,129564,32879772,
532885,"CENTRAL BANK OF INDIA",A,STK,39.05,39.05,38,38.05,38.05,38.58,2168,384534,14790126,
532886,"SEL MANUFACTURING COMPANY LTD.",T,STK,29.62,32,29.62,31.3,31.3,30.74,10,1111,34755,
532888,"ASIAN GRANITO INDIA LTD.",B,STK,73.9,73.9,69.35,70.07,69.38,73.08,742,121533,8712694,
532889,"K.P.R.MILL LIMITED",A,STK,910.85,918.35,899.3,910.8,913.95,906.2,818,13591,12315404,
532890,"TAKE SOLUTIONS LTD.",T,STK,47.2,48.3,46.55,46.99,46.99,47.22,85,14812,698514,
532891,"Puravankara Limited",B,STK,235,236.15,231.55,232,232,234.95,350,8036,1875181,
532892,"MOTILAL OSWAL FINANCIAL SERVIC",A,STK,779.9,779.95,763.3,768.7,768.7,779.25,1230,16039,12406329,
532893,"VTM LTD.",X,STK,87.75,92.9,86.75,90.65,92,86.75,285,29236,2645499,
532894,"INDOWIND ENERGY LTD.",B,STK,10.99,10.99,10.2,10.35,10.6,10.32,210,27876,291335,
532895,"NAGREEKA CAPITAL & INFRASTRUCT",B,STK,28.01,31.4,27.28,27.36,27.32,29,77,6034,169475,
532896,"MAGNUM VENTURES LTD.",B,STK,22.5,24.2,22.5,23.39,23.8,23.22,80,15925,362732,
532898,"POWER GRID CORPORATION OF INDI",A,STK,301,301.65,293,294.65,294.65,300.45,12103,235919,70115493,
532899,"KAVERI SEED COMPANY LTD.",A,STK,845.8,847.15,829.9,838.4,831.75,845.7,230,2911,2437843,
532900,"PAISALO DIGITAL LIMITED",A,STK,33.81,34.02,32.93,33.78,33.7,33.27,526,106154,3544245,
532902,"CONSOLIDATED CONSTRUCTION CONS",B,STK,17.45,17.76,17,17.08,17.05,17.45,145,17782,308095,
532904,"SUPREME INFRASTRUCTURE INDIA L",Z,STK,85,85,85,85,85,82.2,1,300,25500,
532906,"MAAN ALUMINIUM LTD.",T,STK,147,150.5,145.75,146.3,145.75,148.55,22,1132,166387,
532907,"IL&FS ENGINEERING AND CONSTRUC",Z,STK,24.26,24.26,24.26,24.26,24.26,25.53,5,67,1625,
532911,"PARLE INDUSTRIES LIMITED",X,STK,8.71,8.94,8.55,8.69,8.69,8.78,203,59116,512732,
532915,"RELIGARE ENTERPRISES LTD.",A,STK,226,226,217.85,220.85,220.85,226.35,742,49180,10848359,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,45.49,46.6,42.94,43.17,43,45.89,32,569,25319,
532918,"RATHI BARS LTD.",X,STK,25.68,26.4,25.19,25.33,25.31,25.68,57,3983,102228,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1545.9,1549.35,1507.1,1512.1,1512.1,1550.95,14794,100827,154103829,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,127.6,128.8,121.4,122.25,122.25,127.6,1060,126314,15702454,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,110.5,112,105,108,108.2,111.05,273,24491,2642783,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,355,362.7,355,360.55,358,355.95,146,2739,986015,
532926,"JYOTHY LABS LIMITED",A,STK,240.95,244.95,238.6,240.7,240.7,242.95,2838,28178,6791281,
532927,"ECLERX SERVICES LTD.",A,STK,3662.2,3692,3564.4,3590.15,3590.15,3642.95,609,2537,9191698,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,298.65,316,296.7,303.9,303.9,299.85,9648,694118,215524697,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,740.6,744.1,735.65,739.6,738,740.55,2647,18804,13928064,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,350,350,329.35,334.75,334.75,346.65,824,22573,7518671,
532932,"MANAKSIA LTD.",B,STK,61.25,62.22,60.85,60.96,60.9,62.19,33,1575,96174,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,56.89,56.89,54.99,55.78,55.79,55.01,72,17221,955906,
532934,PPAP,B,STK,236,236,223.65,226.65,226,235,164,4493,1048088,
532935,"ARIES AGRO LTD.",B,STK,378.95,378.95,343.4,346.8,344.3,363.7,175,3879,1369592,
532937,"KUANTUM PAPERS LTD.",B,STK,93,93,90.39,91.89,91.89,91.96,8,11751,1082927,
532939,"RELIANCE POWER LTD.",A,STK,27.42,27.42,26.65,26.76,26.76,27.43,5510,2086756,56301898,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,550,553.45,545.4,550.75,550.75,555.6,137,1626,894156,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,176.05,176.05,169.6,170.6,169.6,178.4,77,1184,202330,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,144.45,146.05,142,142.75,142.2,143.85,522,33096,4760506,
532944,ONMOBILE,B,STK,52.33,52.75,51.5,51.61,51.59,52.36,102,4577,238692,
532945,"SEPC LIMITED",B,STK,8.59,8.75,8.18,8.27,8.27,8.49,983,664793,5608639,
532946,"BANG OVERSEAS LTD.",B,STK,43.3,44.2,42.08,42.66,42.53,42.81,24,1274,54656,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,42.14,42.3,40.84,41.01,41.01,42.14,3432,477487,19789066,
532951,"GSS INFOTECH LTD.",B,STK,16.99,16.99,14.72,15.1,15.3,15.07,13,235,3592,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,243.45,246.05,242.9,246.05,246.05,242.95,4,18,4379,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,327.9,329.55,320.8,322.1,321,329.1,196,3066,999186,
532955,"REC LIMITED",A,STK,364,364.65,351.5,353.65,353.65,364.25,3250,154087,55061424,
532957,"GOKAK TEXTILES LTD.",XT,STK,71.95,72.24,69.92,71.54,70.8,68.8,30,2225,158706,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,764,764,746.35,750.65,750.65,761.35,829,15816,11986232,
532967,"KIRI INDUSTRIES LTD.",A,STK,456,466.1,451,451.85,454.1,455.55,518,12541,5696054,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,137.15,137.8,135.65,136.1,136,139,49,1222,166866,
532975,"TELOGICA LIMITED",X,STK,9.98,10.2,9.1,10.03,10.2,9.37,40,19753,195190,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,69.03,69.03,64.15,64.82,64.48,66.82,398,31108,2063933,
532977,"BAJAJ AUTO LTD.",A,STK,10019.95,10059.05,9699.6,9722.55,9723.9,9978.25,2378,8948,88653904,
532978,"BAJAJ FINSERV LTD.",A,STK,2071.55,2071.55,2027.45,2033.6,2037.9,2060.6,11796,51617,105615504,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,42.34,43.48,39.91,40.4,40.49,40.74,446,18578,781257,
532983,"RPG LIFE SCIENCES LTD.",B,STK,1960.5,1963.6,1917.7,1922,1917.7,1957.7,54,348,676653,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,92.48,92.48,89.97,90.53,91.4,91.55,103,4589,416519,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,34.5,34.5,32.04,32.05,32.04,32.52,62,772,24992,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,116,116,116,116,116,116,3,501,58116,
532992,"CHL LTD.",X,STK,31.88,33,29.66,29.77,29.67,29.78,20,244,7663,
532993,"SEJAL GLASS LIMITED",B,STK,689,689,637.7,637.7,637.7,671.25,221,2155,1408222,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,90,92,90,92,92,90,2,902,82816,
532998,"Lotus Eye Hospital And Institu",B,STK,135,136.35,123.45,123.45,123.45,129.9,154,26184,3325970,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,110.17,111.29,109.5,110.43,109.5,110.53,12,607,67126,
533007,"LGB FORGE LTD.",X,STK,6.9,7.15,6.83,6.98,6.98,6.93,153,80455,563596,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.58,6.58,6.1,6.18,6.18,6.3,32,3238,20446,
533014,"SICAGEN INDIA LTD.",X,STK,53.45,55.48,53.4,54,54.75,55.01,54,3044,165167,
533022,"20 MICRONS LTD.",B,STK,184.6,186.4,180.5,181,181.7,182.1,310,10227,1874440,
533023,"ZF Commercial Vehicle Control",A,STK,15800,15800,15239.25,15267.35,15294,15549.05,245,364,5664021,
533029,"ALKALI METALS LTD.",B,STK,70.1,71,69.5,70.49,70.49,70.09,77,393,27697,
533033,"ISGEC HEAVY ENGINEERING LTD.",A,STK,860.6,860.65,821,827.2,824.45,855,339,2286,1916276,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1365,1384.4,1309.35,1317.65,1317.45,1362.7,675,6326,8451005,
533048,"Teamo Productions HQ Limited",B,STK,0.6,0.6,0.58,0.59,0.59,0.6,45,88722,52400,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,20.99,20.99,20,20.22,20.22,20.45,126,15567,317536,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,555.5,575.5,552.55,556.3,559.25,552.95,130,808,453207,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",B,STK,291.75,293,286.7,287.55,287.4,291.15,311,1762,511038,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.16,1.17,1.12,1.15,1.16,1.17,158,188785,217181,
533093,"RAJ OIL MILLS LTD.",B,STK,44.32,44.32,43.8,43.8,43.8,44.32,6,150,6599,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6250.1,6299.9,6180,6227.2,6227.2,6234.55,166,715,4452495,
533096,"ADANI POWER LTD.",A,STK,145.55,146.55,140.1,140.55,140.55,144.45,5531,587337,83875634,
533098,"NHPC LTD.",A,STK,76.32,76.52,74.15,74.37,74.37,76.31,4254,490314,36902298,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,8.61,8.61,7.79,7.8,7.8,8.2,54,26328,206638,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,132.3,132.5,116.1,125.35,125.35,132.25,21,213,27543,
533104,"GLOBUS SPIRITS LTD.",B,STK,985,1006.45,966,977.35,966,990.6,290,2101,2090288,
533106,"OIL INDIA LTD.",A,STK,467.35,486,461.3,476.7,476.7,453.2,21437,4075940,1913456246,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,36.5,37.49,35.61,36.13,35.9,36.4,53,5902,213126,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,12.36,12.36,12.36,12.36,12.36,12.3,2,108,1334,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,831.4,847,813.35,826.45,818,831.3,195,1091,901442,
533122,"RATTANINDIA POWER LTD.",A,STK,8.78,8.85,8.65,8.72,8.72,8.82,9761,910371,7926159,
533137,"DEN NETWORKS LTD",B,STK,29.97,29.97,28.45,28.47,28.45,28.92,74,7127,203622,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,638,647.2,634.35,641.4,641.1,637.6,67,663,424826,
533146,"D-LINK (INDIA) LTD",B,STK,418,418,409.55,410.85,410.85,419.7,345,5054,2087959,
533148,"JSW ENERGY LTD",A,STK,485.05,495.75,477.6,479.95,479.95,486.3,4240,166674,81423084,
533149,"Yunik Managing Advisors Limite",X,STK,7.03,7.7,6.65,7.01,7.57,7.14,15,3322,23838,
533150,"GODREJ PROPERTIES LTD",A,STK,1878,1882.7,1808.05,1819,1811,1876.7,3502,37443,69676865,
533151,"D B CORP LTD",B,STK,234.5,235,225.65,227.95,227.5,235.2,144,2641,610480,
533152,"MBL Infrastructure Ltd",B,STK,27.49,28,27.06,27.18,27.18,28.2,55,778,21364,
533155,"JUBILANT FOODWORKS LTD",A,STK,526.05,528.05,522.1,524,523.3,524,734,68207,35775570,
533156,"VASCON ENGINEERS LTD",B,STK,39.82,40.15,38.86,39.04,39.07,39.66,219,12264,482980,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3725.25,3725.25,3470,3489.6,3489.6,3639.5,1702,9059,32044272,
533160,"VALOR ESTATE LIMITED",A,STK,122.7,122.8,117.25,117.85,118.85,122.85,596,50059,5970505,
533161,"EMMBI INDUSTRIES LTD",B,STK,94.99,94.99,91.2,92.9,92.9,94,11,532,49741,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,11.37,11.4,11.1,11.16,11.16,11.33,2290,7071416,79476284,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,48.58,49.1,47.06,47.29,47.29,48.44,19,417,19884,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.7,1.7,1.56,1.64,1.64,1.63,47,32906,53361,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,79.02,81,79.02,79.55,79.55,79.01,15,1754,139974,
533168,"ROSSELL INDIA LTD.",B,STK,43.5,44.69,43.5,43.98,43.56,43.61,26,2225,96837,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,112.15,112.5,110.55,110.8,111,112.2,191,5083,565669,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,164.95,164.95,156.55,156.55,156.55,164.85,10,244,38979,
533172,"INVESCO India Gold Exchange Tr",E,STK,13285.05,13458.88,13116.6,13403.63,13458.88,13188.6,28,39,519957,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.65,2.65,2.5,2.56,2.56,2.62,22,38203,97392,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,5550,5595.9,5245.8,5271.1,5271.1,5518.45,7258,239968,1274890597,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,83,83,80.51,81.76,81.76,83,12,165,13567,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,22.9,22.9,21.91,22,22,23.07,131,10815,240588,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,95.91,96.82,91.91,92.32,92.15,96.12,297,20596,1936461,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.72,3.83,3.66,3.73,3.77,3.81,129,62119,233783,
533203,"TARAPUR TRANSFORMERS LTD",B,STK,29.99,29.99,28.11,28.12,28.12,29.1,55,3093,88238,
533206,"SJVN LTD",A,STK,76.57,77.2,74.64,75.12,75.12,76.66,4617,505163,38429892,
533208,"EMAMI PAPER MILLS LTD.",B,STK,87.32,90.12,86.92,88.53,88.95,87.18,42,777,68593,
533210,"KRITI NUTRIENTS LTD",B,STK,71.25,72.51,69.55,70.19,69.55,72.14,133,2576,181651,
533212,"GKB OPHTHALMICS LTD.",X,STK,59.07,60.96,59.07,60,60,59.07,9,52,3088,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,71.28,76.25,67.25,69.56,67.25,71.14,4,58,4067,
533227,"ASIAN HOTELS (EAST) LTD.",B,STK,161.15,163.2,157.95,158.2,157.95,160.8,5,24,3801,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,374.4,382,349.55,369.5,364.9,373.65,1729,57979,21386311,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,129.03,131.86,129.03,131.03,131,128.58,2920,514114,67412237,
533239,"PRAKASH STEELAGE LTD.",T,STK,4.52,4.68,4.4,4.49,4.64,4.52,29,12487,56398,
533244,"ICICI Prudential Gold ETF",E,STK,130.11,132.46,130.11,131.54,131.54,128.97,2603,282755,37232545,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,177.9,178.05,171.45,172.15,172.15,178.3,549,33542,5809510,
533257,"INDOSOLAR LTD.",T,STK,410.7,410.7,401.35,404.25,409.5,411.25,115,5347,2165800,
533259,"Sastasundar Ventures Limited",B,STK,285.05,289.25,285,285,285,286,114,1267,361717,
533260,"CP CAPITAL LIMITED",B,STK,98.35,98.36,95.25,95.29,95.25,95.75,8,310,29871,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,489.75,497,480,481.55,480,493.85,90,838,406942,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,10.26,10.4,10.01,10.1,10.1,10.24,507,425227,4313026,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,293.95,293.95,280,282.4,282.85,293.95,126,3015,864015,
533268,"SEA TV NETWORK LTD.",X,STK,4.18,4.18,4.18,4.18,4.18,4.18,3,170,710,
533269,"VA TECH WABAG LTD.",A,STK,1296.6,1307.65,1265.4,1273.3,1273.3,1299.4,630,8986,11589922,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,141.6,141.6,138.5,139.05,139,140.05,24,1418,197279,
533271,"ASHOKA BUILDCON LTD.",A,STK,147,150,146.35,146.65,146.65,149.75,355,25726,3794804,
533272,"JUPITER WAGONS LIMITED",A,STK,291.1,296.5,287.05,290.1,290.1,290.6,2081,88899,26047933,
533273,"OBEROI REALTY LTD.",A,STK,1535.45,1536.95,1496.4,1503.4,1503.4,1543.8,3213,23746,36090023,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1541.85,1541.85,1485,1490.25,1494.65,1526.5,690,4823,7259588,
533275,"SHAH METACORP LIMITED",B,STK,4.8,4.81,4.66,4.77,4.76,4.79,206,498884,2378400,
533278,"COAL INDIA LTD.",A,STK,417.9,419.9,414.6,416.2,416.2,417.9,3055,149035,62153883,
533282,"GRAVITA INDIA LTD.",A,STK,1626,1665,1621.9,1631.35,1662,1617.7,1672,8714,14325434,
533284,"RPP INFRA PROJECTS LTD.",B,STK,78.25,81.89,77.89,78.08,77.89,78.59,168,4309,343789,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,57.99,59.9,57.37,58.38,58.38,56.99,579,353140,20602270,
533286,"MOIL LTD.",A,STK,306.9,308.7,300,302.65,302.65,306.8,907,33073,10052246,
533287,"ZEE LEARN LTD.",B,STK,6.1,6.18,6.02,6.03,6.05,6.11,130,34596,209896,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,77.39,77.39,77.39,77.39,77.39,77.45,1,3,232,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,14.7,14.9,14.44,14.62,14.7,14.95,39,7500,109972,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1428.95,1437.2,1408,1421.5,1420.65,1415.3,1026,21467,30655630,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,19.51,20.1,19.51,19.73,20,20.1,25,932,18387,
533295,"PUNJAB & SIND BANK",B,STK,28.11,28.5,27.4,27.5,27.55,28.01,557,147826,4135311,
533296,"FUTURE MARKET NETWORKS LTD.",B,STK,8.33,8.5,8,8.23,8.23,8.1,17,2184,18007,
533298,"SURANA SOLAR LTD.",B,STK,24.11,24.85,22.2,22.78,23.44,24.65,359,53855,1256975,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,14.55,14.86,14.09,14.54,14.54,14.4,24,4730,68774,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,4917,5002,4898,4898.15,4898.2,4917.15,32,115,567042,
533303,"BF INVESTMENT LTD.",B,STK,407.9,409,399.15,402.25,402.05,405.1,90,657,264124,
533306,"SUMMIT SECURITIES LTD.",B,STK,1735.1,1821,1733,1733.15,1733,1734.25,264,2279,4062738,
533315,"INNOVASSYNTH TECHNOLOGIES (IND",X,STK,78.45,78.45,70.55,72.91,74.7,70.91,86,5766,416864,
533316,"STEL HOLDINGS LIMITED",B,STK,488.7,488.7,475,475.4,475.4,477.3,70,125,59836,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,5.29,5.29,5,5,5,5.1,7,334,1688,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,114,114.1,111.75,112.3,112.3,114.4,1059,73781,8309433,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,34.39,34.39,33.32,33.55,33.55,34.8,11,302,10310,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,25.62,25.63,24.75,24.91,25.06,25.38,1107,150099,3746202,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,990,1022.2,990,998,998,982.65,17,264,268302,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1333.2,1342.15,1317.3,1326.65,1322.2,1333.2,875,11167,14824970,
533343,"LOVABLE LINGERIE LTD.",B,STK,79.6,79.86,77.4,78.29,79.86,80.95,25,1930,151257,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,33.2,33.2,32,32.14,32.14,33.02,195,13269,431258,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,227.55,230.37,227.55,229.47,229.5,228.09,726,28562,6553033,
533398,"MUTHOOT FINANCE LTD.",A,STK,3457,3495.15,3389,3407.9,3407.9,3456.55,2793,20234,69740222,
533407,"TRUE GREEN BIO ENERGY LIMITED",X,STK,68.75,68.9,65,67.02,66.8,68.64,128,18107,1214350,
533408,"Aditya Birla Sun Life Mutual F",E,STK,135.48,135.48,133.99,134.11,134.22,132.16,201,16125,2170687,
533427,"VMS INDUSTRIES LTD.",X,STK,26.06,26.95,24.7,25.56,25.5,26.35,334,51449,1325314,
533451,"KARMA ENERGY LTD.",B,STK,45.68,45.68,44.62,44.62,44.62,45.44,15,620,28178,
533452,"DELPHI WORLD MONEY LIMITED",B,STK,13.2,13.45,12.4,12.7,12.7,13.5,389,70447,920914,
533470,"RUSHIL DECOR LTD.",B,STK,19.78,19.81,19.21,19.29,19.29,19.82,28,7183,138971,
533477,"ENKEI WHEELS (INDIA) LTD.",X,STK,431,435,430.45,433.95,434,433.6,38,7671,3315111,
533482,"KRIDHAN INFRA LIMITED",B,STK,3.45,3.45,3.45,3.45,3.45,3.52,1,10,34,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.19,1.19,1.14,1.14,1.14,1.16,48,95073,111300,
533519,"L&T Finance Limited",A,STK,300,301.75,293.15,294.55,294.55,300.2,2101,126444,37621582,
533520,"Indiabulls Limited",B,STK,9.67,9.81,9.38,9.5,9.38,9.63,281,116660,1120055,
533543,"BROOKS LABORATORIES LTD.",B,STK,79.93,81.92,75,76.09,75.67,76.74,367,7936,612741,
533552,"RUPA & COMPANY LTD.",B,STK,147,147,143.25,143.6,143.55,146,109,2347,339797,
533553,"T D POWER SYSTEMS LTD.",A,STK,878,919.8,866.3,884.4,884.4,871.2,5366,117518,104359792,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,126.2,128.96,126.2,128.48,128.66,125.6,719,43143,5539216,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,776.05,784.25,765.1,767.15,767,776.25,237,3522,2722607,
533576,"VASWANI INDUSTRIES LTD.",B,STK,60.3,60.91,59.5,60,60,60.71,872,109570,6572650,
533581,"PG ELECTROPLAST LTD.",A,STK,625.1,630.45,604.05,606.55,606.55,627.55,3099,95078,58650674,
533602,"LESHA INDUSTRIES LTD.",X,STK,0.78,0.8,0.78,0.79,0.8,0.8,125,123690,98202,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.43,0.45,0.43,0.45,0.45,0.45,11,1982,866,
533608,"RDB RASAYANS LTD.",X,STK,156.2,163.55,156.2,160.35,161.85,158.35,111,3985,634452,
533629,"TIJARIA POLYPIPES LTD.",T,STK,5.16,5.39,5.04,5.05,5.05,5.3,24,16135,81558,
533632,"ONELIFE CAPITAL ADVISORS LTD.",T,STK,16.61,16.8,16.6,16.6,16.6,16.94,5,4763,79104,
533638,"FLEXITUFF VENTURES INTERNATION",B,STK,9.8,10.39,9.8,9.89,9.9,9.96,35,10497,106495,
533644,"UJAAS ENERGY LIMITED",B,STK,157.8,174.4,157.8,174.35,174.4,166.1,297,18470,3188664,
533655,"TRIVENI TURBINE LTD.",A,STK,484.3,490.4,484.3,487.2,487,485.45,427,8111,3951602,
533676,"INDO THAI SECURITIES LTD.",B,STK,248.2,261.25,248.2,259.85,260.5,255.1,553,27004,6922298,
533704,"ESSAR SHIPPING LTD.",B,STK,28.95,28.95,27.15,27.43,27.15,28.19,124,10954,304014,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,13607,14127.18,13607,13876.69,13876.69,13573.99,93,213,2949260,
533758,"APL APOLLO TUBES LTD.",A,STK,2228.75,2257.15,2183.55,2199.35,2199.35,2241.55,1479,8217,18184485,
533761,"GPT INFRAPROJECTS LTD.",B,STK,122.15,126.5,122,123.25,122.35,122.1,212,6962,868732,
533896,"FERVENT SYNERGIES LTD.",X,STK,20.5,20.5,19.12,20.44,20.44,20.59,7,80,1568,
533941,"THOMAS SCOTT (INDIA) LIMITED",B,STK,318.9,324.05,316.55,318,320,322.15,30,116,36983,
533982,"TERA SOFTWARE LTD.",B,STK,364.3,393.05,364.3,391.55,391.55,374.35,314,4015,1534923,
534060,"PMC FINCORP LIMITED",X,STK,1.73,1.78,1.73,1.75,1.75,1.75,409,230791,403815,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,40.1,40.1,40,40,40,42.81,3,52,2080,
534064,"ALLIANCE INTEGRATED METALIKS L",X,STK,1.66,1.7,1.65,1.65,1.65,1.65,134,32172,53700,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,483.65,489,461,464.65,463.75,484.1,347,8169,3908421,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,2401,2435.75,2353.15,2363.55,2363.55,2341.15,21843,370550,890946195,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,913,917.5,892.15,906.6,906.6,921,3005,51885,47050918,
534190,"OLYMPIC CARDS LTD.",X,STK,3,3,3,3,3,3,9,353,1059,
534309,"NBCC (India) Limited",A,STK,97.91,98.67,95.02,95.52,95.52,98.07,7551,974351,94040447,
534312,"MT EDUCARE LTD.",T,STK,1.42,1.55,1.42,1.47,1.55,1.49,11,2468,3586,
534328,"HEXA TRADEX LTD.",B,STK,162.95,162.95,162.95,162.95,162.95,166.95,1,10,1629,
534338,"Max heights Infrastucture Ltd",X,STK,12.04,12.85,12.03,12.5,12.5,12.04,23,5864,73550,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,155.5,156.65,151.85,152.3,152.5,155.45,214,8475,1306079,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,257.15,257.4,253.6,253.75,253.75,257.4,34,207,52721,
534422,"LOOKS HEALTH SERVICES LIMITED",XT,STK,9.1,9.1,8.24,9.1,9.1,8.67,175,56465,509531,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,102,102.75,101.85,102,102,101.3,21,345,35168,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,5.6,5.6,5.31,5.46,5.5,5.44,12,303,1655,
534597,"RATTANINDIA ENTERPRISES LIMITE",A,STK,33.79,33.79,31.8,32.03,32.25,33.32,656,131424,4309594,
534598,"Sampann Utpadan India Limited",B,STK,33.17,33.17,30.23,30.98,31.85,31.71,30,990,30960,
