SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532915,"RELIGARE ENTERPRISES LTD.",A,STK,240.9,240.95,236.35,238.85,238.25,240.8,294,7735,1848799,
532916,"BARAK VALLEY CEMENTS LTD.",B,STK,42.75,43.68,42,42.77,42.77,42.65,58,2498,106886,
532918,"RATHI BARS LTD.",X,STK,27.5,27.9,26,26.87,27,26.85,277,25586,677104,
532921,"ADANI PORTS AND SPECIAL ECONOM",A,STK,1421.5,1421.5,1396.1,1402.5,1401.7,1421.5,2528,40034,56304423,
532922,"EDELWEISS FINANCIAL SERVICES L",A,STK,105.55,107.7,105.55,106.85,106.85,108.25,783,70306,7509111,
532923,"RENAISSANCE GLOBAL LIMITED",B,STK,119.1,120,116.85,119.2,120,118.35,171,5918,699142,
532924,"KOLTE-PATIL DEVELOPERS LTD.",B,STK,372.8,373.3,367.5,369.45,367.5,376.7,62,1017,376162,
532925,"KAUSHALYA INFRASTRUCTURE DEVEL",B,STK,884,884,883.5,883.85,884,900,14,17,15025,
532926,"JYOTHY LABS LIMITED",A,STK,253.55,258.15,252,252.7,252.7,254.65,1916,22839,5792840,
532927,"ECLERX SERVICES LTD.",A,STK,4566.55,4626.9,4450.1,4460.45,4460.45,4633.4,991,3569,16076552,
532928,"TRANSFORMERS AND RECTIFIERS (I",A,STK,260.65,261.65,253,254,254,260.3,3102,236695,60755804,
532929,"BRIGADE ENTERPRISES LTD.",A,STK,835.1,835.1,799.9,807.1,808.05,837.7,4039,754033,614374804,
532930,"BGR ENERGY SYSTEMS LTD.",B,STK,353.6,353.6,353.6,353.6,353.6,336.8,36,1562,552323,
532932,"MANAKSIA LTD.",B,STK,68.37,68.84,66.1,66.26,66.1,68.83,63,5330,358556,
532933,"PORWAL AUTO COMPONENTS LTD.",X,STK,56.81,60,54.9,56.29,56.88,56.53,76,8309,466162,
532934,PPAP,B,STK,211,212.15,211,212.1,212,215.05,32,77,16291,
532935,"ARIES AGRO LTD.",B,STK,309.2,310.1,304,304,304,310.1,69,1146,350442,
532937,"KUANTUM PAPERS LTD.",B,STK,92.5,92.5,89.74,89.76,89.75,92.71,43,1451,130885,
532939,"RELIANCE POWER LTD.",A,STK,31.78,32.13,31,31.13,31.13,31.89,15267,7196991,226194014,
532940,"J.KUMAR INFRAPROJECTS LTD.",A,STK,558.75,558.75,545.65,551.65,552.55,558.75,198,2074,1142455,
532941,"CORDS CABLE INDUSTRIES LTD.",B,STK,166.65,166.85,160.5,163.35,160.5,166.35,58,1351,222607,
532942,"KNR CONSTRUCTIONS LTD.",A,STK,141.65,143,140.35,141.1,140.85,143.6,940,51723,7321374,
532944,ONMOBILE,B,STK,55.36,56.09,54.79,55.29,55.31,56.63,283,5510,304532,
532945,"SEPC LIMITED",B,STK,8.89,8.89,8.67,8.73,8.73,8.85,523,484661,4248891,
532946,"BANG OVERSEAS LTD.",B,STK,47.75,47.75,46.5,46.5,46.5,46.96,7,766,35625,
532947,"IRB INFRASTRUCTURE DEVELOPERS",A,STK,40.83,41.52,40.75,41.14,41.14,41.52,3923,602511,24787253,
532951,"GSS INFOTECH LTD.",B,STK,15.5,15.65,15.07,15.4,15.14,15.5,47,4028,61657,
532952,"NAHAR CAPITAL & FINANCIAL SERV",B,STK,238.5,238.5,229.85,231.7,229.85,234.35,30,1643,386078,
532953,"V-GUARD INDUSTRIES LTD.",A,STK,306.5,313.75,305.85,310.1,311.05,305.6,1257,122389,37936529,
532955,"REC LIMITED",A,STK,369.45,374.05,368.55,369.9,369.9,370.9,3759,2187714,809548912,
532957,"GOKAK TEXTILES LTD.",X,STK,59.5,59.5,56.55,58.6,58.6,59.5,5,179,10309,
532966,"TITAGARH RAIL SYSTEMS LIMITED",A,STK,800.55,803,786.6,789.5,787.55,804.2,1685,49554,39319866,
532967,"KIRI INDUSTRIES LTD.",B,STK,531.8,538,511.25,514.45,513.2,538.05,766,42965,22594797,
532974,"ADITYA BIRLA MONEY LTD.",B,STK,130,132.4,128.4,128.9,129,132.35,132,3342,434535,
532975,"TELOGICA LIMITED",X,STK,9.14,9.57,9.14,9.5,9.52,9.12,38,10079,95349,
532976,"JAI BALAJI INDUSTRIES LTD.",A,STK,72,74.44,70.25,71.32,70.89,72.36,1450,290205,21067483,
532977,"BAJAJ AUTO LTD.",A,STK,9468.05,9486,9395.85,9427.75,9415,9480.3,1079,3371,31826277,
532978,"BAJAJ FINSERV LTD.",A,STK,1985.25,2025,1985.25,2018.55,2017.1,2002.4,1301,21818,43856905,
532980,"GOKUL REFOILS & SOLVENT LTD.",B,STK,38.86,38.96,37.44,38.42,38.43,38.86,39,3111,119569,
532983,"RPG LIFE SCIENCES LTD.",B,STK,2243.05,2311.65,2243.05,2295.45,2280.05,2304.05,75,286,657641,
532985,"KOTAK MAHINDRA MUTUAL FUND",A,STK,91.37,92.08,90.28,90.92,90.88,91.37,121,2348,213171,
532986,"NIRAJ CEMENT STRUCTURALS LTD.",B,STK,33.97,34.18,33.2,33.46,33.46,33.97,103,1289,43311,
532989,"BAFNA PHARMACEUTICALS LTD.",T,STK,124.5,124.5,122.15,122.15,122.15,128.55,11,330,40390,
532992,"CHL LTD.",X,STK,33.5,33.5,32.48,32.48,32.48,33,5,58,1886,
532993,"SEJAL GLASS LIMITED",T,STK,780.5,797,755.7,786.65,784.95,790.15,16,570,442903,
532994,"ARCHIDPLY INDUSTRIES LTD.",B,STK,86,87,86,87,87,88.38,3,11,952,
532998,"Lotus Eye Hospital And Institu",B,STK,108,110.2,106.1,109.4,109.4,110.2,26,632,67564,
533001,"SOMI CONVEYOR BELTINGS LTD.",B,STK,117.75,121,116,116,116,120.75,75,1457,170238,
533007,"LGB FORGE LTD.",X,STK,6.96,7.02,6.8,6.92,6.92,6.96,235,85285,588490,
533012,"LANDMARK PROPERTY DEVELOPMENT",B,STK,6.6,7.37,6.59,6.75,6.75,6.69,19,13856,98268,
533014,"SICAGEN INDIA LTD.",X,STK,55.01,55.9,54.25,54.29,54.26,54.86,60,8685,478547,
533019,"SIMPLEX PAPERS LTD.",X,STK,1586,1586,1511,1511,1511,1586.5,2,3,4683,
533022,"20 MICRONS LTD.",B,STK,186.9,186.9,183.2,185.4,185,186.1,184,4790,884952,
533023,"ZF Commercial Vehicle Control",A,STK,14000,14117.35,13903.95,14025.15,13975,14056.55,153,294,4122228,
533029,"ALKALI METALS LTD.",B,STK,76,76,74.07,74.85,74.85,75.91,99,318,23826,
533033,"ISGEC HEAVY ENGINEERING LTD.",B,STK,770.1,773.65,755,757.95,755,771.9,219,1378,1049378,
533047,"INDIAN METALS & FERRO ALLOYS L",B,STK,1173.8,1175,1125.25,1128.35,1127,1173.7,946,11734,13367052,
533048,"Teamo Productions HQ Limited",B,STK,0.67,0.68,0.65,0.68,0.68,0.65,118,1687839,1135841,
533056,"VEDAVAAG SYSTEMS LTD.",X,STK,26,26,25,25.18,25.18,26.18,186,35523,897075,
533080,"MOLD-TEK PACKAGING LIMITED",B,STK,560.15,574.4,556.95,560.65,557,580.25,233,1216,687237,
533088,"MAHINDRA HOLIDAYS & RESORTS IN",A,STK,298.05,302.5,295.5,298.05,298,301.85,345,4957,1482826,
533090,"EXCEL REALTY N INFRA LTD.",B,STK,1.36,1.39,1.3,1.3,1.3,1.36,219,527361,694332,
533093,"RAJ OIL MILLS LTD.",B,STK,47.05,48.08,47.05,47.26,47.26,47.37,27,2449,115734,
533095,"BENGAL & ASSAM COMPANY LTD.",B,STK,6489.85,6569.9,6375,6493.6,6569.9,6492.85,41,599,3885681,
533096,"ADANI POWER LTD.",A,STK,141.7,142.4,140.05,140.65,140.65,142.7,12217,1173333,165639360,
533098,"NHPC LTD.",A,STK,79.37,81.64,78.96,79.38,79.38,80.3,6785,760925,60873897,
533100,"PREMIER ENERGY AND INFRASTRUCT",XT,STK,11.18,11.18,10.4,10.4,10.4,10.93,44,23587,245678,
533101,"SURYAAMBA SPINNING MILLS LTD.",X,STK,139.8,139.8,116.3,119,119,125.65,14,62,7512,
533104,"GLOBUS SPIRITS LTD.",A,STK,949,964.9,941.05,944.65,944.65,950.5,480,4630,4403632,
533106,"OIL INDIA LTD.",A,STK,440.4,446.55,434,436.35,436.35,448.65,4057,158537,69736002,
533107,"SWAN DEFENCE AND HEAVY INDUSTR",T,STK,1764.8,1765,1764.8,1764.8,1764.8,1857.65,173,4930,8700475,
533108,"BHILWARA TECHNICAL TEXTILES LT",X,STK,34.82,35,34,34.14,34.14,34.65,35,3869,134749,
533110,"SHREE PRECOATED STEELS LTD.",X,STK,14.34,14.34,13.63,13.63,13.63,14.34,5,1837,25091,
533121,"EXPLEO SOLUTIONS LIMITED",B,STK,952.25,952.25,909.75,911.55,911.1,952.25,173,935,860264,
533122,"RATTANINDIA POWER LTD.",A,STK,8.74,8.74,8.48,8.53,8.53,8.66,14055,1518322,13028496,
533137,"DEN NETWORKS LTD",B,STK,29.9,30.13,29.58,29.9,29.9,30.24,237,13638,406165,
533138,"ASTEC LIFESCIENCES LIMITED",B,STK,642.9,669.5,641.4,660.85,664.3,651.3,304,2852,1874884,
533146,"D-LINK (INDIA) LTD",B,STK,398.4,399.25,390.6,391.55,390.6,398.9,285,3125,1235152,
533148,"JSW ENERGY LTD",A,STK,492.35,500.25,484.85,486.65,485.55,492.3,1153,34001,16759052,
533149,"Yunik Managing Advisors Limite",X,STK,7.5,7.5,6.23,6.33,6.31,6.9,28,2167,14106,
533150,"GODREJ PROPERTIES LTD",A,STK,1889.05,1889.05,1789,1798.7,1798.7,1888.95,8886,66710,121385858,
533151,"D B CORP LTD",B,STK,239,254.1,236,246.2,253,239,471,8771,2160955,
533152,"MBL Infrastructure Ltd",B,STK,28.62,28.62,26.37,27.38,27.38,29.01,488,9809,268095,
533155,"JUBILANT FOODWORKS LTD",A,STK,523.65,530,516,517.5,516,527.35,710,13526,7063788,
533156,"VASCON ENGINEERS LTD",B,STK,43.16,44.61,43.16,43.28,43.23,44.27,207,22599,996489,
533158,"THANGAMAYIL JEWELLERY LTD",A,STK,3715,3800.55,3654,3709.65,3712.25,3775.5,1745,12313,45757793,
533160,"VALOR ESTATE LIMITED",A,STK,104.2,104.2,100.45,102.9,102.9,104.25,1466,163357,16643913,
533161,"EMMBI INDUSTRIES LTD",B,STK,93.9,94.9,92.5,93.4,93.4,95,28,813,76448,
533162,"HATHWAY CABLE & DATACOM LTD",B,STK,12.02,12.02,11.75,11.92,11.93,12.05,453,155786,1844555,
533164,"TEXMO PIPES & PRODUCTS LTD.",B,STK,48.21,48.21,46.28,46.61,46.6,48.02,92,3830,179277,
533166,"SUNDARAM MULTI PAP LTD.",B,STK,1.71,1.75,1.67,1.7,1.7,1.72,118,109597,187520,
533167,"COROMANDEL ENGINEERING COMPANY",XT,STK,88.75,93.95,85.65,89.35,90.75,89.9,89,9375,830955,
533168,"ROSSELL INDIA LTD.",B,STK,51.6,51.6,46.7,46.91,46.75,47.08,61,4494,211391,
533169,"MAN INFRACONSTRUCTION LTD.",A,STK,115,117,112.9,115.7,114.8,115.1,345,15374,1762178,
533170,"TAMBOLI INDUSTRIES LIMITED",X,STK,142.55,142.55,142.5,142.5,142.5,142,3,12,1710,
533172,"INVESCO India Gold Exchange Tr",E,STK,12502.1,12650,12502.1,12615.39,12650,12393.44,25,28,352665,
533177,"IL&FS TRANSPORTATION NETWORKS",Z,STK,2.78,2.82,2.7,2.76,2.76,2.84,20,5233,14203,
533179,"PERSISTENT SYSTEMS LTD.",A,STK,6352.7,6460,6248.8,6436,6435,6403.1,2951,13264,84598552,
533181,"INTRASOFT TECHNOLOGIES LTD.",B,STK,85.2,95.1,85.2,93.81,93.68,91,125,3792,357153,
533192,"KCP SUGAR & INDUSTRIES CORPORA",B,STK,24.25,24.38,23.8,23.84,23.82,24.44,63,5561,132934,
533193,"KIRLOSKAR ELECTRIC COMPANY LTD",B,STK,90.25,91.1,88.5,88.9,88.5,91.3,221,13282,1192716,
533202,"SATCHMO HOLDINGS LIMITED",X,STK,3.61,3.75,3.48,3.55,3.48,3.77,597,159793,576531,
533203,"TARAPUR TRANSFORMERS LTD",T,STK,27.93,27.93,27,27.39,27.4,26.72,17,961,26085,
533206,"SJVN LTD",A,STK,76.68,76.92,74.37,74.51,74.51,76.89,5904,543388,40978566,
533208,"EMAMI PAPER MILLS LTD.",B,STK,82.6,82.9,80.41,82,82,83.6,35,1948,159482,
533210,"KRITI NUTRIENTS LTD",B,STK,75.93,75.93,74.07,74.07,74.07,75.06,4,216,16045,
533212,"GKB OPHTHALMICS LTD.",X,STK,51.25,53.99,51,53.57,53.99,51.28,34,2663,139074,
533217,"HINDUSTAN MEDIA VENTURES LTD.",B,STK,68.55,70.72,68.55,70.72,70.72,69.25,45,1224,86431,
533218,"EMAMI REALTY LIMITED",B,STK,79,79.8,79,79.28,79.28,79,6,53,4194,
533229,"BAJAJ CONSUMER CARE LIMITED",B,STK,280.55,284.5,275.8,276.8,276.8,280.6,419,35043,9792953,
533230,"HDFC MUTUAL FUND - HDFC GOLD E",E,STK,123.23,128.1,122.38,124.58,126,121.63,2510,715668,88482256,
533239,"PRAKASH STEELAGE LTD.",T,STK,4.8,5.1,4.8,4.94,5.05,5.05,89,27785,137860,
533244,"ICICI Prudential Gold ETF",E,STK,122.63,125.39,122.45,124.91,125.19,122.04,4385,887917,110202071,
533248,"GUJARAT PIPAVAV PORT LTD.",A,STK,182.15,182.15,172.75,173.2,173.35,182.9,1512,53577,9396217,
533257,"INDOSOLAR LTD.",T,STK,463.9,463.9,441.5,442.75,446.5,464.7,242,11513,5170665,
533259,"Sastasundar Ventures Limited",B,STK,308.5,319,305.05,319,319,314.05,134,141,44482,
533260,"CP CAPITAL LIMITED",B,STK,110,112.35,108.1,109.5,109.5,110,116,4047,445859,
533262,"RAMKY INFRASTRUCTURE LTD.",B,STK,503.95,510,495,497,497,508.55,53,357,178792,
533263,"ORIENT GREEN POWER COMPANY LTD",B,STK,10.73,10.74,10.4,10.44,10.44,10.74,868,263036,2767879,
533267,"CANTABIL RETAIL INDIA LTD.",B,STK,288,288.95,279.15,281.55,284.25,290.15,124,3594,1025569,
533268,"SEA TV NETWORK LTD.",X,STK,4.49,4.49,4.49,4.49,4.49,4.09,11,3535,15872,
533269,"VA TECH WABAG LTD.",A,STK,1197.1,1197.1,1148.6,1155.1,1164,1197.25,1350,15226,17736308,
533270,"BEDMUTHA INDUSTRIES LTD.",B,STK,109.2,112.5,109.15,109.15,109.15,110.05,35,753,82403,
533271,"ASHOKA BUILDCON LTD.",A,STK,150.1,150.1,145.2,146.5,147.35,150,780,41922,6190617,
533272,"JUPITER WAGONS LIMITED",A,STK,319.9,328.95,316.1,318,318,322.7,8213,563330,181610671,
533273,"OBEROI REALTY LTD.",A,STK,1620.4,1671.45,1620.4,1651.8,1647.55,1664.35,988,4141,6817781,
533274,"PRESTIGE ESTATES PROJECTS LTD.",A,STK,1501.05,1528.9,1483.75,1507.3,1500.6,1523.6,1913,10409,15678972,
533275,"SHAH METACORP LIMITED",B,STK,5.2,5.23,5.2,5.22,5.21,5.2,144,171703,893744,
533278,"COAL INDIA LTD.",A,STK,431,432.6,428.05,429.8,429.8,431,26365,602346,259218009,
533282,"GRAVITA INDIA LTD.",A,STK,1577,1591,1556.8,1580.9,1578.75,1593.05,1033,13808,21684037,
533284,"RPP INFRA PROJECTS LTD.",B,STK,89,90.75,88.25,88.85,89,90,102,1279,113918,
533285,"RDB INFRASTRUCTURE AND POWER L",X,STK,86.5,89.8,84,85.96,85.96,86.06,2125,889851,76817118,
533286,"MOIL LTD.",A,STK,344.4,348.55,340.95,344.75,343.9,344.7,1829,41681,14384062,
533287,"ZEE LEARN LTD.",B,STK,6.65,6.87,6.6,6.72,6.62,6.83,428,51647,344981,
533289,"KESAR TERMINALS & INFRASTRUCTU",X,STK,78,78,73.5,76.32,76.9,76.11,12,960,72477,
533292,"A2Z INFRA ENGINEERING LIMITED",B,STK,15,15,14.37,14.53,14.63,15.05,50,6806,99457,
533293,"KIRLOSKAR OIL ENGINES LTD.",A,STK,1156.25,1159.4,1125.2,1131.45,1129,1171.15,1629,20710,23545318,
533294,"RAVI KUMAR DISTILLERIES LTD.",B,STK,21.06,21.58,21.06,21.4,21.42,22.35,11,335,7099,
533295,"PUNJAB & SIND BANK",B,STK,29.24,29.5,28.12,28.2,28.2,28.98,999,364017,10439668,
533296,"FUTURE MARKET NETWORKS LTD.",B,STK,8.49,8.57,8.03,8.26,8.2,8.18,31,8469,69733,
533298,"SURANA SOLAR LTD.",B,STK,29.95,29.95,25.35,25.4,25.4,25.9,136,6172,159093,
533301,"SHEKHAWATI INDUSTRIES LIMITED",B,STK,18,18,17.2,17.42,17.25,17.81,39,796,13901,
533302,"KALYANI INVESTMENT COMPANY LTD",B,STK,4775,4778,4612,4649.9,4640,4838.3,110,390,1818571,
533303,"BF INVESTMENT LTD.",B,STK,400,400,392,394.05,392,398.7,19,196,77402,
533306,"SUMMIT SECURITIES LTD.",B,STK,1782.6,1826.05,1765.7,1790.8,1796.4,1791,36,118,211844,
533315,"INNOVASSYNTH INVESTMENTS LTD.",X,STK,76,79.99,74,74.19,74.19,77.71,71,13166,1023459,
533316,"STEL HOLDINGS LIMITED",B,STK,440.2,445.8,427.1,427.65,427.25,451.95,100,458,199040,
533317,"OMKAR SPECIALITY CHEMICALS LTD",Z,STK,5.8,6.05,5.8,5.97,5.97,6.1,7,3152,18316,
533326,"TEXMACO RAIL & ENGINEERING LTD",A,STK,127.35,127.35,124.35,124.65,125.25,127.85,1019,80178,10085844,
533329,"INDIAN TERRAIN FASHIONS LTD.",B,STK,32.64,32.64,31,31.01,31,31.96,34,2658,82719,
533333,"FINEOTEX CHEMICAL LTD.",B,STK,23,23,22.51,22.84,22.84,22.94,648,240939,5490089,
533336,"DHUNSERI INVESTMENTS LTD.",B,STK,1130,1130,1113,1113,1113,1138.15,9,20,22566,
533339,"ZEN TECHNOLOGIES LTD.",A,STK,1324.05,1343.55,1290.8,1331.5,1331.5,1328.05,3407,37733,49468565,
533343,"LOVABLE LINGERIE LTD.",B,STK,78.83,78.83,73.05,73.05,73.05,75.7,27,450,33887,
533344,"PTC INDIA FINANCIAL SERVICES L",B,STK,32.24,33.4,32.24,33.25,33.16,32.91,106,19512,646319,
533385,"MOTILAL OSWAL MOST SHARES NASD",E,STK,235.52,235.53,232.16,233.05,233.05,235.45,2163,63892,14951476,
533398,"MUTHOOT FINANCE LTD.",A,STK,3940,3964,3921.75,3945.75,3945.75,3937.15,2868,14783,58304714,
533400,"Future Consumer Limited",Z,STK,0.38,0.39,0.38,0.38,0.38,0.4,217,305605,116637,
533407,"TRUE GREEN BIO ENERGY LIMITED",X,STK,59.72,59.72,59.35,59.45,59.45,59.55,13,601,35722,
533408,"Aditya Birla Sun Life Mutual F",E,STK,125.65,127.95,125.65,127.07,127.57,125.86,600,53207,6762486,
533427,"VMS INDUSTRIES LTD.",X,STK,27.77,28.2,26.15,26.74,26.5,27.96,420,51529,1391015,
533451,"KARMA ENERGY LTD.",B,STK,47,47,45.5,45.99,45.99,47.4,38,120,5524,
533452,"DELPHI WORLD MONEY LIMITED",B,STK,241.85,241.85,233.05,235.55,235.6,241.8,47,11627,2797154,
533470,"RUSHIL DECOR LTD.",B,STK,21.05,21.39,20.81,21.02,21.38,21.22,70,7487,157264,
533477,"ENKEI WHEELS (INDIA) LTD.",X,STK,462,462,450.1,453.95,451.1,464.4,42,2183,984981,
533482,"KRIDHAN INFRA LIMITED",B,STK,3.93,4.3,3.83,3.9,3.9,3.93,9,1761,6808,
533499,"BHARATIYA GLOBAL INFOMEDIA LTD",Z,STK,3.45,3.62,3.28,3.28,3.28,3.45,13,3938,13154,
533506,"INVENTURE GROWTH & SECURITIES",B,STK,1.02,1.14,1.02,1.1,1.1,1.13,96,120927,134195,
533519,"L&T Finance Limited",A,STK,287.35,301.9,282.25,300.2,300.2,296.3,13106,613346,179571125,
533520,"Indiabulls Limited",B,STK,13.58,13.73,13.05,13.21,13.21,13.09,669,322269,4316680,
533540,"TREE HOUSE EDUCATION & ACCESSO",B,STK,8.46,8.46,7.51,7.92,8.02,8.44,137,12786,100930,
533543,"BROOKS LABORATORIES LTD.",B,STK,68.1,68.38,66,68.38,68.38,68.74,60,3805,254279,
533552,"RUPA & COMPANY LTD.",B,STK,157,157,154.85,155.3,155.3,157.85,84,3715,577325,
533553,"T D POWER SYSTEMS LTD.",A,STK,665.95,680,656.45,658.85,659.65,667.25,1099,16741,11168362,
533570,"AXIS MUTUAL FUND - AXIS GOLD E",E,STK,119.11,123.9,119.1,122.58,122,118.85,1069,137525,16693283,
533573,"ALEMBIC PHARMACEUTICALS LTD.",A,STK,756.85,773.9,756.85,770.2,768.05,775.3,492,3462,2659660,
533576,"VASWANI INDUSTRIES LTD.",B,STK,55.5,56.18,54.83,55.58,55.58,56.43,17,1323,72985,
533581,"PG ELECTROPLAST LTD.",A,STK,580.95,586,568.35,575.4,570.55,585.3,1931,104667,60335080,
533602,"LESHA INDUSTRIES LTD.",X,STK,0.92,0.92,0.87,0.88,0.89,0.91,219,165984,147397,
533605,"SETUBANDHAN INFRASTRUCTURE LIM",Z,STK,0.45,0.45,0.43,0.43,0.43,0.45,8,2034,914,
533608,"RDB RASAYANS LTD.",X,STK,185.2,188,182,184,184,185.2,104,9260,1707446,
533629,"TIJARIA POLYPIPES LTD.",B,STK,3.84,4.32,3.84,4.16,4.16,3.94,39,17607,72267,
533632,"ONELIFE CAPITAL ADVISORS LTD.",T,STK,15.8,16.86,15.8,16.13,16.86,16.06,4,1426,22539,
533638,"FLEXITUFF VENTURES INTERNATION",B,STK,11.55,11.9,11.43,11.43,11.43,12.03,6,743,8517,
533644,"UJAAS ENERGY LIMITED",T,STK,118.95,118.95,118.95,118.95,118.95,125.2,1,2,237,
533655,"TRIVENI TURBINE LTD.",A,STK,490.55,496.6,478.45,480.45,480.45,503.15,6171,800967,393221057,
533676,"INDO THAI SECURITIES LTD.",B,STK,259.5,271.6,252.95,269.8,269.85,263.6,527,19178,5015232,
533704,"ESSAR SHIPPING LTD.",T,STK,25.2,25.98,25,25.01,25.27,25.5,71,6768,171430,
533719,"IDBI MUTUAL FUND - IDBI GOLD E",E,STK,12863,13262.31,12860,13060.09,13059.99,12862.66,247,728,9473134,
533758,"APL APOLLO TUBES LTD.",A,STK,1952.85,1952.85,1912.55,1918.6,1912.95,1939.8,884,7609,14658600,
533761,"GPT INFRAPROJECTS LTD.",B,STK,104.5,105.45,102.9,103.7,103.7,106.6,85,8149,849580,
533896,"FERVENT SYNERGIES LTD.",X,STK,18.99,18.99,18.1,18.9,18.9,18.29,18,634,11916,
533941,"THOMAS SCOTT (INDIA) LIMITED",B,STK,360.05,360.05,340,340.8,340,357.85,21,132,45751,
533982,"TERA SOFTWARE LTD.",T,STK,409.85,409.85,399.35,401.4,400,420.35,61,960,384337,
534060,"PMC FINCORP LIMITED",X,STK,1.79,1.8,1.74,1.76,1.76,1.78,834,558711,991472,
534063,"FUTURISTIC SOLUTIONS LTD.",X,STK,43.1,43.28,43.1,43.25,43.25,43.47,8,366,15821,
534064,"ALLIANCE INTEGRATED METALIKS L",X,STK,1.98,1.98,1.82,1.9,1.91,1.89,416,192171,365254,
534076,"RHI MAGNESITA INDIA LIMITED",A,STK,446.45,459.1,445,446.1,446.6,454.25,223,3527,1590916,
534091,"MULTI COMMODITY EXCHANGE OF IN",A,STK,2460,2485.75,2418.05,2429.5,2429.5,2445,12804,152253,373956532,
534139,"SCHNEIDER ELECTRIC INFRASTRUCT",A,STK,607.05,628.8,607.05,617.7,614.1,619.4,710,11868,7378827,
534190,"OLYMPIC CARDS LTD.",X,STK,3.17,3.17,3.17,3.17,3.17,3.18,3,7,22,
534309,"NBCC (India) Limited",A,STK,103.45,104.5,101.75,102.25,102.25,103.75,6275,647585,66603700,
534312,"MT EDUCARE LTD.",T,STK,1.58,1.73,1.58,1.6,1.7,1.66,12,1791,2871,
534328,"HEXA TRADEX LTD.",B,STK,169.95,169.95,158.8,164.65,165.35,167.95,7,171,27297,
534338,"Max heights Infrastucture Ltd",X,STK,12.88,12.88,12.2,12.2,12.2,12.9,8,475,5877,
534369,"TRIBHOVANDAS BHIMJI ZAVERI LTD",B,STK,160.15,172.6,160.15,164.55,165.65,163.6,974,88607,14734956,
534392,"VARDHMAN SPECIAL STEELS LTD.",B,STK,274.45,279.2,272.6,276,276,274.75,89,1616,446689,
534422,"LOOKS HEALTH SERVICES LIMITED",X,STK,6.67,6.68,6.06,6.06,6.06,6.37,99,43973,274305,
534425,"SPECIALITY RESTAURANTS LTD.",B,STK,105,106.2,103.55,103.55,103.55,106.05,18,298,31170,
534532,"LYPSA GEMS & JEWELLERY LTD",B,STK,5.07,5.07,4.8,5,5,5.07,30,5265,26005,
534535,"STRING METAVERSE LIMITED",XT,STK,135.35,135.35,135.35,135.35,135.35,142.45,118,81779,11068787,
534597,"RATTANINDIA ENTERPRISES LIMITE",B,STK,37.5,38.16,37.1,37.4,37.4,38.14,881,118414,4452351,
534598,"Sampann Utpadan India Limited",B,STK,31.98,32.5,30.71,32.46,32.43,33.26,123,34671,1111154,
534600,"JTL INDUSTRIES LIMITED",B,STK,72.13,77.93,68,76.45,75.43,72.29,8598,2286686,167203428,
534612,"ADVANCE METERING TECHNOLOGY LT",X,STK,21.05,22.55,21.05,21.45,21.45,21.6,20,3479,75403,
534615,"NORTH EASTERN CARRYING CORPORA",B,STK,16.85,17.36,16.72,16.75,16.76,17.15,36,2345,39862,
534618,"WAAREE RENEWABLE TECHNOLOGIES",A,STK,937.9,940.95,905.1,909.6,909.6,941.1,4152,80080,73757656,
534623,"JUPITER INFOMEDIA LTD.",X,STK,38.9,39.99,37,37.38,37.19,38.9,75,11606,435954,
534639,"VINAYAK POLYCON INTERNATIONAL",XT,STK,27.18,27.18,27.17,27.17,27.17,28.59,3,165,4484,
534674,"Ducon Infratechnologies Ltd",B,STK,3.4,3.49,3.22,3.39,3.39,3.4,121,63993,217647,
534675,"PROZONE REALTY LIMITED",T,STK,53.79,55,53.54,55,55,54.63,27,112539,6038316,
534680,"SRG HOUSING FINANCE LTD.",B,STK,270,270,270,270,270,268.2,13,632,170640,
534691,"COMFORT COMMOTRADE LTD.",X,STK,17.79,18.96,17,17.29,17.29,17.66,140,17419,301610,
534732,"CASPIAN CORPORATE SERVICES LIM",X,STK,57.29,58.74,56.95,56.95,56.95,59.94,304,23046,1322535,
534733,"Aerpace Industries Limited",XT,STK,30.78,30.78,29.4,30.28,30.44,30.74,451,344050,10295109,
534741,"VIRTUAL GLOBAL EDUCATION LTD.",X,STK,0.52,0.52,0.49,0.49,0.49,0.52,338,373611,186412,
534742,"ZUARI AGRO CHEMICALS LTD.",B,STK,283.05,283.05,275,276.05,275.3,283.75,454,9088,2530881,
534748,"STEEL EXCHANGE INDIA LTD.",B,STK,8.57,8.57,8.41,8.42,8.44,8.56,196,70840,600514,
534755,"TRIO MERCANTILE & TRADING LTD.",X,STK,0.72,0.74,0.72,0.74,0.74,0.72,20,7483,5456,
534758,"CIGNITI TECHNOLOGIES LTD.",A,STK,1737.95,1737.95,1691.4,1700.5,1697,1704.1,76,482,823859,
534796,"CDG PETCHEM LIMITED",XT,STK,176,176,169.3,169.3,169.3,172.75,53,5123,890097,
534804,"CARE Ratings Limited",A,STK,1611.05,1647.55,1605.5,1627.8,1644.8,1611.1,182,1038,1689857,
534809,"PC JEWELLER LTD.",A,STK,10.22,10.55,10.07,10.51,10.51,10.26,2589,3531943,36520787,
