SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538992,"Sar  Auto Products Limited",X,STK,1981.8,1981.8,1981.8,1981.8,1981.8,1992,1,1,1981,
539006,"PTC Industries Ltd.",A,STK,17850.2,18735,17850.2,18291.75,18284,17988.15,337,977,17895380,
539011,"CHENNAI FERROUS INDUSTRIES LIM",X,STK,95,97,89.95,91.12,91,95.15,73,2073,189132,
539012,"Megri Soft Limited",X,STK,91.45,91.45,84.99,85.82,86,91.72,30,1466,130015,
539013,"GITA RENEWABLE ENERGY LIMITED",X,STK,77.33,77.5,75.01,75.04,75.01,77.33,50,617,46599,
539014,"Kalpa Commercial Limited",XT,STK,9.49,9.5,9.44,9.5,9.5,9.05,16,6991,66353,
539015,"Ortel Communications Limited",Z,STK,1.5,1.5,1.5,1.5,1.5,1.44,1,10,15,
539016,"Neil Industries Ltd.",X,STK,7.02,7.6,7,7.02,7.02,7.49,35,2226,15770,
539017,"STAR HOUSING FINANCE LIMITED",X,STK,8.9,8.9,8.5,8.86,8.86,8.59,180,80588,699575,
539018,"Beekay Steel Industries Ltd.",X,STK,421.1,427.95,418,423.85,424,421.1,40,714,301813,
539031,"SBI Mutual Fund",A,STK,297.95,298.38,296.08,298.18,298.18,296.47,19,159,47308,
539032,"Fraser And Company Limited",XT,STK,9.25,10.11,9.25,10.05,10.09,9.71,47,7180,69991,
539040,"TIRUPATI INNOVAR LIMITED",X,STK,6.83,7.11,6.83,6.96,7.09,6.99,231,26000,181742,
539041,"GANESHA ECOVERSE LIMITED",M,STK,27.5,27.5,26.2,27,27,26.76,4,10000,269625,
539042,"AGI Infra Limited",B,STK,250,257.25,236.95,240.8,240.8,247.75,1179,48278,11873860,
539044,"Manaksia Steels Limited",B,STK,62.14,62.14,59.6,60.56,60.56,59.95,24,2300,138397,
539045,"Manaksia Aluminium Company Ltd",T,STK,27.73,30.08,27.24,30.08,30.08,28.65,192,23748,687223,
539046,"Manaksia Coated Metals & Indus",B,STK,118.2,126.3,118.2,123.7,124.6,117.95,73,9363,1162585,
539056,"IMAGICAAWORLD ENTERTAINMENT LI",B,STK,46.52,47.1,46.52,46.83,46.83,46.92,87,6492,304522,
539083,"Inox Wind Limited",A,STK,101.15,101.2,98.9,99.85,99.85,101.15,2675,320021,32034061,
539090,"Rajputana Investment and Finan",X,STK,36.5,37,35,35.5,35.5,36.5,8,357,12749,
539091,"Consecutive Commodities Limite",X,STK,0.9,0.93,0.9,0.91,0.92,0.89,158,148760,136107,
539097,"UR SUGAR INDUSTRIES LIMITED",B,STK,3.09,3.09,2.73,2.91,2.91,3.03,125,74470,216855,
539099,"Athena Constructions Limited",M,STK,3.5,4.15,3.5,4.13,4.11,4,3,15000,55650,
539111,"SHESHADRI INDUSTRIES LIMITED",X,STK,16.9,16.9,16.15,16.2,16.2,16.99,20,1625,26526,
539112,"SAB INDUSTRIES LIMITED",X,STK,105.15,105.15,105.15,105.15,105.15,110.55,1,1,105,
539113,"Paul Merchants Ltd.",X,STK,549.95,559,540,543.2,546,546.8,65,446,242774,
539117,"Sujala Trading & Holding Ltd.",X,STK,56,61.79,56,61.56,61.56,56.19,946,329634,19493499,
539118,"VRL Logistics Limited",B,STK,284.1,285,278.05,284.1,284.1,285.3,316,11899,3344231,
539120,"GRAMEVA LIMITED",X,STK,66.9,69,66.9,69,69,66.9,4,78,5249,
539121,"Palco Metals Limited",X,STK,129.3,129.3,113.45,117.65,117.65,123.3,75,2975,350928,
539122,"Bodhtree Consulting Limited",XT,STK,24.2,24.2,23.71,23.71,23.71,24.95,53,80323,1904731,
539123,"V B INDUSTRIES LIMITED",X,STK,5.91,6.4,5.91,6.39,6.01,6.4,24,1491,9354,
539124,"Survottam Finvest Ltd.",X,STK,20.99,20.99,19.55,20.9,20.9,20.04,13,146,2983,
539126,"MEP Infrastructure Developers",Z,STK,1.2,1.2,1.18,1.18,1.18,1.2,19,7904,9368,
539132,"Wardwizard Foods and Beverages",X,STK,8.8,9.15,8.66,9.11,8.92,8.72,265,235756,2127150,
539141,"UFO Moviez India Limited",B,STK,73.67,74.76,73,73.66,73.65,72.85,62,2047,150645,
539143,"PANTH INFINITY LIMITED",X,STK,8.5,8.5,8.11,8.19,8.29,8.24,120,26614,219350,
539148,"Shivalik Rasayan Ltd.",B,STK,284.7,295,279.35,288.55,283.15,272.3,109,1201,344733,
539149,"Integrated Capital Services Lt",XT,STK,3.37,3.5,3.37,3.5,3.5,3.53,8,3219,11114,
539150,"PNC Infratech Limited",A,STK,215.95,219.6,214.25,218.8,218.2,216.75,352,5723,1244722,
539151,"Arfin India Limited",B,STK,70.8,73.5,70.8,73.06,71.99,72.24,126,7915,573005,
539174,"Helpage Finlease Ltd.",X,STK,21.5,21.5,21.45,21.45,21.45,21.96,3,155,3327,
539175,"BLUEGOD ENTERTAINMENT LIMITED",XT,STK,4.59,4.65,4.3,4.39,4.3,4.45,684,2516804,11360929,
539176,"Hawa Engineers ltd.",X,STK,78,83,78,79.07,79,79.65,14,1080,86731,
539177,"Authum Investment & Infrastruc",A,STK,500.55,504,492.2,498.85,498.85,500.5,1131,18266,9085090,
539189,"Adhbhut Infrastructure Ltd.",X,STK,13.08,14.99,13.08,14.49,14.49,14.06,14,673,9670,
539190,"Decillion Finance Ltd.",XT,STK,44.22,44.25,43,43,43,44.22,12,482,20897,
539195,"POCL ENTERPRISES LTD",X,STK,170.8,171,164.1,165.8,166.9,168.65,303,22991,3830025,
539196,"Amba Enterprises Ltd.",X,STK,142,145.5,142,144.2,145,143.4,96,9610,1387478,
539199,"SG FINSERVE LIMITED",B,STK,408.65,420,405.75,409.85,408.1,408.65,656,216955,90032469,
539201,"SATIA INDUSTRIES LIMITED",B,STK,67.23,69.77,66.3,67.16,67.12,67.46,75,1658,110924,
539206,"GENOMIC VALLEY BIOTECH LIMITED",X,STK,24.25,24.25,24.25,24.25,24.25,26.5,2,3,72,
539216,"GARMENT MANTRA LIFESTYLE LIMIT",X,STK,1.9,1.95,1.79,1.89,1.89,1.87,913,2097019,3966183,
539217,"Srestha Finvest Limited",X,STK,0.28,0.31,0.28,0.29,0.29,0.28,967,19972837,5927262,
539218,"Saumya Consultants Ltd.",X,STK,149.85,149.85,149.85,149.85,149.85,151.95,1,2,299,
539219,"MAURIA UDYOG LIMITED",X,STK,10,10.3,9.8,9.99,9.96,10.01,94,22093,222397,
539220,"Mishka Exim Limited",XT,STK,41,42.89,41,41,41,41,5,302,12383,
539221,"Sportking India Ltd.",B,STK,110.8,115.95,110.8,114.42,113.7,110.22,707,36688,4172741,
539222,"GROWINGTON VENTURES INDIA LIMI",B,STK,0.72,0.76,0.72,0.75,0.75,0.72,754,2916564,2149187,
539224,"HCKK Ventures Limited",XT,STK,36.46,36.46,34,34,34,34.73,18,2247,76765,
539226,"RUDRA GLOBAL INFRA PRODUCTS LI",B,STK,18.2,18.49,17.95,18.24,18.24,18.58,71,22206,403686,
539227,"Loyal Equipments Limited",X,STK,168.15,173.8,168.15,169.95,170,168.15,59,2438,414753,
539228,"Gala Global Products Limited",Z,STK,1.63,1.63,1.53,1.56,1.56,1.58,70,24163,37468,
539251,"Balkrishna Paper Mills Ltd.",B,STK,16.56,16.76,16.05,16.76,16.76,16.15,22,8383,137869,
539252,"Shyam Century Ferrous Limited",T,STK,5.37,5.4,5.18,5.4,5.4,5.43,45,7323,39156,
539254,"Adani Energy Solutions Limited",A,STK,1003.35,1034.2,997.3,1030,1030,1004,4494,68705,70265183,
539255,"STAR DELTA TRANSFORMERS LIMITE",X,STK,499,508,480,494.15,495,487.9,127,1493,739703,
539268,"Syngene International Limited",A,STK,438.35,438.35,430.9,433.05,432.6,435,439,313449,135585669,
539275,"Mangalam Seeds Limited",X,STK,133.1,137,133.1,134.3,137,132.45,5,62,8400,
539276,"Kaya Limited",B,STK,315,326.7,315,322.55,326.7,313.15,32,534,170984,
539277,"Alstone Textiles (India) Ltd",X,STK,0.15,0.16,0.14,0.16,0.16,0.15,5236,90947832,13585760,
539278,"Symbiox Investment & Trading C",X,STK,1.88,1.98,1.88,1.98,1.98,1.88,20,16417,31203,
539287,"ORTIN GLOBAL LIMITED",T,STK,16.49,16.49,16.49,16.49,16.49,15.71,1,100,1649,
539288,"Avi Polymers Ltd.",XT,STK,13.52,13.52,13.52,13.52,13.52,12.88,15,5272,71277,
539289,"Aurum PropTech Limited",B,STK,172.35,180,172.35,179.05,179.05,172.35,68,1674,299041,
539290,"Oswal Greentech Limited",B,STK,27.28,28.82,27.02,28.38,28.38,27.97,90,4461,126844,
539300,"SUNRAKSHAKK INDUSTRIES INDIA L",X,STK,264.95,265,258,259.6,259,261.6,155,8996,2351210,
539301,"Arvind SmartSpaces Limited",B,STK,538.8,566.65,536.9,552.55,553,542.45,1226,2322707,1265903028,
539302,"Power Mech Projects Limited",A,STK,2090.85,2097.4,2081,2086.85,2086.4,2099.95,252,2313,4832402,
539309,"Rama Steel Tubes Limited",B,STK,7.31,7.82,7.31,7.48,7.49,7.28,1303,1081007,8212156,
539310,"THINKINK PICTUREZ LIMITED",X,STK,0.2,0.21,0.19,0.2,0.2,0.2,449,14064900,2816302,
539312,"UTI BSE Sensex ETF",A,STK,917.5,920.04,909.41,920.04,920.04,916.98,18,51,46725,
539313,"UTI Mutual Fund",B,STK,282.19,284.61,282.19,284.61,284.61,283.54,14,756,214726,
539314,"Universal Autofoundry Limited",B,STK,60.1,60.8,57.55,59.96,59.57,60,54,30443,1802573,
539331,"VETO SWITCHGEARS AND CABLES LI",B,STK,104.5,104.93,103,103.56,103.1,103.43,23,1432,148546,
539332,"Navkar Corporation Limited",B,STK,97.43,97.99,96.73,97,97.15,96.62,137,5504,535557,
539334,"Shree Pushkar Chemicals & Fert",B,STK,359.4,362.15,354,354.75,356,352.45,117,2145,767742,
539335,"CHPL Industries Ltd.",XT,STK,169.3,170,169.25,170,170,172.7,22,6305,1069430,
539336,"Gujarat Gas Limited",A,STK,413.75,420.9,413.55,414.4,415.5,418,399,6599,2749679,
539337,"WAAREE TECHNOLOGIES LIMITED",M,STK,175,177.75,157.6,172.7,173.85,178.3,132,24850,4244038,
539346,"Sadbhav Infrastructure Project",B,STK,3.61,3.64,3.5,3.63,3.64,3.61,81,32246,115441,
539353,"SAL AUTOMOTIVE LIMITED",X,STK,210,210,201.35,202.5,202.5,208,6,69,13988,
539354,"Polyspin Exports Ltd.",X,STK,30.9,32.75,29.5,31.7,31.7,32.6,60,6783,208529,
539359,"Pritika Auto Industries Limite",B,STK,14.06,14.25,13.66,14.1,14.25,14.06,150,16553,230119,
539378,"Soni Medicare Limited",X,STK,76.95,76.95,76.95,76.95,76.95,81,1,1,76,
539383,"Mahaveer Infoway Limited",Z,STK,7.86,8.6,7.86,8.6,8.6,8.27,15,1107,8705,
539384,"Krishna Capital And Securities",XT,STK,26.58,26.58,26.58,26.58,26.58,26.06,1,700,18606,
539391,"Acme Resources Limited",Z,STK,33,35.24,32.7,35.24,35.24,34.42,12,2660,87783,
539398,"Vishal Bearings Limited",B,STK,60.04,63.44,60.04,60.9,60.31,62,48,1493,90586,
539399,"Bella Casa Fashion & Retail Li",B,STK,316,316,299.2,301.35,299.2,303.25,68,91,27463,
539400,"MALLCOM (INDIA) LTD.",B,STK,1143.3,1173,1143.3,1164.25,1164.25,1134.5,31,83,97252,
539402,"Naksh Precious Metals Limited",B,STK,5.49,5.49,5.49,5.49,5.49,6.09,38,12609,69223,
539404,"SATIN CREDITCARE NETWORK LIMIT",B,STK,151.55,155.95,150.95,154.3,154.3,151.55,52,1670,257468,
539405,"Decorous Investment and Tradin",XT,STK,14.91,14.91,14.91,14.91,14.91,14.2,26,16746,249682,
539407,"Generic Engineering Constructi",B,STK,52.82,52.82,52.14,52.5,52.5,52.11,29,6097,320302,
539408,"Kuber Udyog Limited",X,STK,12.31,13.8,12.31,13.8,13.8,12.66,6,657,8585,
539409,"NEERAJ PAPER MARKETING LIMITED",X,STK,17.85,17.85,17.85,17.85,17.85,17,1,26,464,
539428,"Tejnaksh Healthcare Limited",X,STK,14.9,14.9,14,14.27,14.4,14.17,36,8316,121110,
539436,"Coffee Day Enterprises Limited",B,STK,34,34.4,33.5,33.62,33.83,34.15,628,94458,3222212,
539437,"IDFC FIRST BANK LIMITED",A,STK,82.01,83.49,81.99,83.34,83.34,82.94,7295,843887,69752829,
539448,"InterGlobe Aviation Limited",A,STK,4975,5007.45,4938.55,4977.05,4977.05,4942.35,2779,16363,81485945,
539449,"IGC Industries Limited",X,STK,2.25,2.57,2.25,2.39,2.35,2.39,124,61072,149723,
539450,"S H Kelkar and Company Limited",B,STK,164,165.25,161.9,162.25,162.1,164.5,91,3215,523381,
539455,"ARYAVAN ENTERPRISE LIMITED",X,STK,62,62,56.55,57.93,58,57.82,89,39385,2267006,
539468,"Typhoon Financial Services Lim",XT,STK,39.03,39.03,39.03,39.03,39.03,41.08,1,1,39,
539469,"PANORAMA STUDIOS INTERNATIONAL",B,STK,42.73,44.95,42.73,43.71,44.33,44.46,322,118990,5213148,
539470,"Shree Ganesh Biotech (India) L",X,STK,0.64,0.65,0.62,0.63,0.63,0.64,330,541298,344568,
539479,"GTV Engineering Limited",X,STK,60.79,61.8,56.63,59.87,59.99,59.12,377,91081,5304488,
539492,"Garbi Finvest Limited",X,STK,12.75,13.12,12.28,12.51,12.28,12.75,25,5116,64746,
539494,"Smart Finsec Limited",X,STK,7.8,8.38,7.8,8.1,8.1,8.01,56,11458,93160,
539495,"Rajkot Investment Trust Limite",XT,STK,38.05,38.15,38.05,38.15,38.15,40,2,6,228,
539506,"Adcon Capital Services Limited",XT,STK,0.46,0.49,0.46,0.48,0.48,0.48,250,348002,165398,
539515,"Quint Digital Limited",X,STK,40.4,43,37.6,40.68,39.5,39.47,91,10333,409218,
539516,"HDFC Mutual Fund",B,STK,286.42,288.61,286.42,288.44,288.44,287.66,230,2258,650004,
539517,"HDFC Mutual Fund",A,STK,92.86,95.61,92.86,94.16,95.61,93.8,91,704,66257,
539518,"Uday Jewellery Industries Limi",X,STK,127.9,127.9,124.3,127.25,127.5,123.45,32,1975,250551,
539519,"SATTVA SUKUN LIFECARE LIMITED",X,STK,0.75,0.77,0.75,0.76,0.76,0.75,127,175418,132493,
539522,"Grovy India Limited",X,STK,45,45,40.21,41.64,40.3,42,25,616,25217,
539523,"Alkem Laboratories Limited",A,STK,5549.25,5549.25,5417.55,5454.3,5441,5480.3,179,855,4655601,
539524,"Dr. Lal Pathlabs Limited",A,STK,1400.35,1447,1396.2,1435.15,1439.05,1422.3,583,4980,7097071,
539526,"Suncare Traders Limited",X,STK,0.67,0.67,0.64,0.65,0.66,0.67,242,571758,374068,
539527,"Creative Castings Limited",X,STK,584.4,600,584.4,584.85,584.85,584.1,10,572,334433,
539528,"AAYUSH WELLNESS LIMITED",XT,STK,33.5,33.5,33.1,33.28,33.15,33.64,671,59349,1975806,
539533,"ELITECON INTERNATIONAL LIMITED",T,STK,67.5,72.43,66.5,72.11,72.43,68.99,2885,304909,21247657,
539542,"LUX Industries Limited",B,STK,935.05,985.15,935.05,967.85,964,951.55,126,935,909557,
539544,"Abhishek Infraventures Limited",X,STK,6.79,6.79,6.79,6.79,6.79,6.47,1,1000,6790,
539545,"Apoorva Leasing Finance & Inve",X,STK,35.1,35.1,34.92,34.92,34.92,35.1,3,151,5299,
539546,"AGRIBIO SPIRITS LIMITED",X,STK,238,243,235.5,238.95,243,236.4,51,22558,5366844,
539551,"Narayana Hrudayalaya Limited",A,STK,1844.9,1847.4,1818.35,1828.55,1822.05,1836.65,944,8560,15704570,
539552,"F MEC INTERNATIONAL FINANCIAL",X,STK,111,111,97.5,100.63,100.63,105.51,51,3408,348215,
539559,"Deep Diamond India Limited",X,STK,3.95,3.96,3.95,3.96,3.96,3.78,7071,11936817,47246579,
539561,"SUPHA PHARMACHEM LIMITED",X,STK,0.91,0.93,0.89,0.89,0.89,0.9,619,3437204,3081440,
539562,"AARNAV FASHIONS LIMITED",X,STK,27.02,28.34,27.02,27.7,27.78,27.53,62,4097,112430,
539574,"Sunshine Capital Ltd.",X,STK,0.23,0.23,0.22,0.22,0.22,0.23,1982,11500255,2556787,
539584,"SHARANAM INFRAPROJECT AND TRAD",Z,STK,0.26,0.26,0.25,0.26,0.26,0.25,229,815614,207812,
539593,"Shivansh Finserv Limited",X,STK,7.02,7.38,6.63,7.15,7.29,7.03,19,16544,120383,
539594,"Mishtann Foods Limited",X,STK,4.5,4.59,4.4,4.54,4.54,4.47,1967,994144,4460313,
539596,"Delta Industrial Resources Lim",X,STK,14.89,14.89,14.33,14.33,14.33,14.96,15,1518,21780,
539598,"CREDENT GLOBAL FINANCE LIMITED",X,STK,29.59,31.8,29,29.05,29.02,29.59,46,14695,439577,
539599,"Kotia Enterprises Limited",X,STK,27.39,27.39,26.66,26.74,27.11,27.95,9,30,813,
539607,"Blue Cloud Softech Solutions L",B,STK,23.21,23.95,22.6,22.96,22.96,23.23,3159,1270252,29207830,
539620,"KANORIA ENERGY & INFRASTRUCTUR",X,STK,16.54,17.15,16.3,16.74,16.33,16.46,21,1096,18368,
539621,"BCL Enterprises Limited",XT,STK,0.53,0.57,0.53,0.53,0.55,0.55,170,420025,224441,
539636,"Precision Camshafts Limited",B,STK,149.05,155.6,149.05,152.65,152.65,151.1,238,8275,1267837,
539658,"TeamLease Services Limited",B,STK,1341.4,1365,1341.4,1348.85,1344.4,1341.3,41,214,288407,
539659,"VIKRAM KAMATS HOSPITALITY LIMI",B,STK,58.44,58.44,55.41,56.81,56.87,57.38,9,1040,58513,
539660,"BEST AGROLIFE LIMITED",T,STK,18.6,18.88,18.2,18.32,18.32,18.49,226,35670,654528,
539661,"ACE MEN ENGG WORKS LIMITED",X,STK,104.4,104.4,98.68,100,100,101,33,3880,387885,
539662,"BFL Asset Finvest Limited",X,STK,9.74,10.7,9.55,9.66,9.65,9.74,49,17291,169214,
539669,"RGF Capital Markets Limited",XT,STK,0.72,0.75,0.69,0.75,0.75,0.72,108,224372,160638,
539678,"Quick Heal Technologies Limite",B,STK,174.5,203.45,174.5,186.75,186.75,174.5,1642,98333,19170469,
539679,"Kapil Raj Finance Ltd.",X,STK,2.48,2.52,2.42,2.45,2.46,2.45,165,83339,205599,
539682,"Mobavenue AI Tech Limited",B,STK,1401,1465,1351.05,1421.5,1429.75,1364.15,494,10762,15107010,
539686,"K.P. Energy Limited",B,STK,302.25,312,298.5,301.85,302.8,300.7,247,7264,2191972,
539692,"INTERACTIVE FINANCIAL SERVICES",X,STK,16.43,16.51,15.55,15.99,16.39,16.43,27,2027,32765,
539697,"HILIKS TECHNOLOGIES LIMITED",XT,STK,47.22,47.22,47.22,47.22,47.22,48.18,9,1311,61905,
539724,"HYPERSOFT TECHNOLOGIES LIMITED",XT,STK,73.65,81.39,73.65,80.4,81,77.52,118,15403,1187916,
539725,"Gokul Agro Resources Ltd",B,STK,162.95,165.8,162.05,164.4,164.9,163.35,117,5317,873119,
539730,"Fredun Pharmaceuticals Limited",X,STK,1778,1785,1735.2,1767.35,1770,1744.9,334,8275,14611983,
539742,"Simbhaoli Sugars Ltd",Z,STK,8.71,8.79,8.68,8.77,8.79,8.79,38,1332,11605,
539760,"Relicab Cable Manufacturing Li",T,STK,37.56,40.7,37.56,40.08,40.08,39.21,31,2796,106450,
539761,"Vantage Knowledge Academy Limi",XT,STK,1.18,1.19,1.11,1.13,1.14,1.16,624,912772,1028984,
539762,"MODERN ENGINEERING AND PROJECT",X,STK,38,39.65,36.52,38.16,38.16,37.81,98,9797,370931,
539767,"Mega Nirman & Industries Limit",XT,STK,44.1,44.17,44.1,44.1,44.1,42.07,7,376,16581,
539770,"DARJEELING INDUSTRIIES LIMITED",XT,STK,29.64,29.64,28.16,28.17,28.17,29.64,6,1125,33294,
539773,"Advik Capital Limited",X,STK,1.52,1.55,1.49,1.5,1.5,1.51,334,584648,880908,
539785,"Pudumjee Paper Products Limite",B,STK,84,84.04,82.1,83.02,83,82.63,102,1848,153589,
539787,"HealthCare Global Enterprises",A,STK,573.75,590.75,573.75,578.45,578.6,584.4,607,6583,3852880,
539798,"Umiya Tubes Limited",XT,STK,31.35,33.49,31.32,31.32,31.32,32.96,48,7932,249027,
539799,"Bharat Wire Ropes Limited",B,STK,178,178,174.15,175.65,175.65,175.55,29,1033,181703,
539800,"CHD Chemicals Limited",X,STK,5.1,5.21,5.1,5.2,5.2,5.1,17,36377,187655,
539807,"AvenuesAI Limited",A,STK,18.59,18.68,18.16,18.26,18.26,18.61,809,242884,4473556,
539814,"LE LAVOIR LIMITED",XT,STK,204.85,204.85,194.65,199,199,204.85,5,118,23068,
539834,"Balgopal Commercial limited",X,STK,185,185,185,185,185,185,3,47,8695,
539835,"Superior Finlease Limited",X,STK,1.78,1.78,1.7,1.7,1.7,1.74,40,51692,90641,
539837,"RAGHAV PRODUCTIVITY ENHANCERS",B,STK,749.95,749.95,718.1,726.1,726.1,728.05,33,327,238528,
539841,"Lancer Container Lines Limited",XT,STK,10.51,10.66,10.5,10.57,10.55,10.51,488,130372,1377872,
539843,"NINtec Systems Limited",B,STK,321.4,331.1,320.95,331.1,331.1,321.35,128,487,159183,
539854,"Halder Venture Limited",T,STK,255.2,265.5,255.2,265.5,265.5,265,6,9,2308,
539871,"Thyrocare Technologies Limited",B,STK,406.05,422.95,406.05,420.8,421,406.7,347,6202,2579966,
539872,"Bajaj Healthcare Limited",B,STK,367.95,371.75,356.65,359.1,360.1,359.2,317,6897,2507535,
539875,"RSD Finance Limited",X,STK,96,104.5,96,98.2,98.2,98.47,46,1816,184084,
539876,"Crompton Greaves Consumer Elec",A,STK,273.85,274.55,268.1,269.85,271.65,272.6,1290,46933,12728005,
539883,"Pilani Investment And Industri",B,STK,4506,4590,4506,4560,4560,4522.75,13,18,81965,
539884,"Darshan Orna Limited",X,STK,2.54,2.58,2.51,2.53,2.53,2.51,93,27892,70873,
539889,"Parag Milk Foods Limited",B,STK,215.9,218.5,213.85,215.3,215.3,215.6,367,17224,3715922,
539894,"Madhav Infra Projects Limited",X,STK,9.04,9.29,8.82,9,9.03,9.03,461,195080,1768973,
539895,"SPICE LOUNGE FOOD WORKS LIMITE",XT,STK,37.05,39.81,37.05,37.22,37.22,38.99,316,76938,2860489,
539900,"DALMIA INDUSTRIAL DEVELOPMENT",XT,STK,9.5,9.5,9.12,9.4,9.4,9.6,10,354,3275,
539911,"Svarnim Trade Udyog Limited",XT,STK,9.71,9.71,9.71,9.71,9.71,9.7,1,100,971,
539917,"NAGARJUNA FERTILIZERS AND CHEM",B,STK,4.47,4.67,4.47,4.63,4.67,4.7,61,11693,53880,
539921,"Shanti Educational Initiatives",X,STK,181.2,181.2,177.15,178.9,178.9,178.8,569,542738,97261954,
539922,"Rotographics (India) Limited",XT,STK,124.6,124.6,124.6,124.6,124.6,127.1,1,1,124,
539927,"LIKHAMI CONSULTING LIMITED",X,STK,298.95,320,289.9,319.95,319.95,305.05,13,43,13045,
539938,"Medico Intercontinental Limite",XT,STK,37.8,37.8,35.34,35.34,35.34,37.19,21,3004,106202,
539939,"Yash Chemex Limited",X,STK,66.9,66.9,64.4,64.4,64.4,62.36,10,211,13787,
539945,"ICICI Prudential NV20 ETF",B,STK,15.07,15.07,14.88,15.04,15.04,14.9,55,6738,101095,
539946,"Bazel International Limited",X,STK,75,75.9,69,74.34,74.34,72.43,861,53037,3889712,
539947,"JINDAL LEASEFIN LIMITED",XT,STK,42.47,42.47,42.47,42.47,42.47,40.45,2,116,4926,
539956,"TAAL TECH LIMITED",X,STK,2995,3131,2925,2936,2925,2967.85,125,1110,3324312,
539957,"Mahanagar Gas Limited",A,STK,1095.75,1109.85,1095.75,1108.25,1105.55,1103.5,178,3929,4345278,
539963,"Zeal Aqua Limited",X,STK,16.46,16.67,14.86,15.29,15.29,16.46,2824,1415505,21868391,
539978,"Quess Corp Limited",A,STK,206.45,208,205.4,207.7,207,206.7,135,1696,351231,
539979,"DIGJAM LIMITED",B,STK,48.18,50.37,46,46.28,48.8,48.18,58,8214,398167,
539980,"ICICI Prudential BSE Midcap Se",B,STK,18.05,18.18,18.02,18.05,18.05,18.1,16,1504,27219,
539984,"HINDUSTHAN URBAN INFRASTRUCTUR",X,STK,2630,2799,2290,2347.25,2337.5,2353.5,1082,10315,26399468,
539986,"Commercial Syn Bags Limited",B,STK,189.45,192.35,188.2,189.55,190.3,187.65,141,31092,5967537,
539991,"CONFIDENCE FUTURISTIC ENERGETE",X,STK,33.51,36,33.51,34.22,34.88,33.51,66,3776,131768,
539992,"LLOYDS ENGINEERING WORKS LIMIT",A,STK,51.87,53,51.6,52.07,52.07,51.35,1681,630815,33046741,
539997,"Kwality Pharmaceuticals Limite",B,STK,1414.95,1480,1362,1453.35,1453.35,1421.25,2351,46200,66089534,
540005,"LTIMindtree Limited",A,STK,5110.95,5230.55,5051.7,5166.1,5159.5,5119.35,1662,10772,55695228,
540006,"EAST WEST FREIGHT CARRIERS LTD",X,STK,3.11,3.37,3.01,3.14,3.14,3.22,243,102605,330532,
540008,"Aditya Birla Sun Life BSE Sens",A,STK,84.05,85.5,83.38,83.38,83.38,83.22,14,1141,95529,
540023,"COLORCHIPS NEW MEDIA LIMITED",XT,STK,12.99,13.06,12.51,13.05,13.05,12.99,27,2445,31017,
540025,"Advanced Enzyme Technologies L",B,STK,296,310,294.15,304.6,304.6,296.45,183,4466,1349291,
540026,"Ladam Affortable Housing Limit",X,STK,7.08,7.08,6.47,7.08,7.08,7.08,13,818,5435,
540047,"Dilip Buildcon Limited",A,STK,430.7,438.4,427.65,435,434.3,430.6,263,3675,1600381,
540048,"S.P. Apparels Limited",B,STK,737.35,756.75,732.4,736.9,738.85,731.5,139,1140,850546,
540061,"Bigbloc Construction Limited",B,STK,54.47,56.08,54.47,56.07,56.07,53.94,50,768,42434,
540062,"Golden Crest Education & Servi",X,STK,247,247.1,247,247.1,247.1,236,7,42,10378,
540063,"ECS Biztech Limited",X,STK,9.38,9.38,8.5,9.37,9.38,8.94,55,13153,121448,
540065,"RBL Bank Limited",A,STK,313.85,325.45,312.7,321.6,320.9,314.25,2350,181867,58338263,
540072,"Shiva Granito Export Limited",MT,STK,12.41,12.41,12.41,12.41,12.41,12.41,1,10000,124100,
540073,"BLS International Services Ltd",A,STK,284.1,289.9,281.2,283.75,283.75,283.8,2723,139801,39887445,
540078,"Mitsu Chem Plast Limited",X,STK,119,119,113,117.7,118,117.17,93,5644,660738,
540079,"Sprayking Limited",B,STK,1.75,1.75,1.71,1.73,1.73,1.72,215,136050,234468,
540080,"Dhatre Udyog Limited",X,STK,4.6,4.9,4.5,4.78,4.77,4.83,199,66377,314421,
540081,"Sab Events & Governance Now Me",T,STK,16.23,16.23,16.23,16.23,16.23,15.92,2,150,2434,
540082,"Riddhi Steel and Tube Limited",MT,STK,255,255,251,251,251,395,2,4500,1138500,
540097,"GAMCO LIMITED",X,STK,39.99,40,38.85,39.18,39,39.99,51,46693,1847385,
540115,"L&T Technology Services Limite",A,STK,3548.8,3568,3491,3512.3,3512.3,3530.55,1186,5430,19162341,
540124,"G N A Axles Limited",B,STK,428.95,444,425.1,438.5,438.5,428.95,363,5199,2280443,
540125,"Radhika Jeweltech Limited",B,STK,69.36,71.48,69.36,70.43,70.31,70.16,95,4425,311445,
540132,"Sabrimala Industries India Lim",X,STK,15.75,15.75,13.2,13.58,13.58,13.82,66,59741,816260,
540133,"ICICI Prudential Life Insuranc",A,STK,641.1,641.1,636.8,637.8,639.3,641,368,8810,5628755,
